"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","14:31:18","4187.980000","W"
"10/2/2016","14:31:19","4187.980000","W"
"10/2/2016","14:31:20","4148.000000","W"
"10/2/2016","14:31:21","4214.090000","W"
"10/2/2016","14:31:22","4155.020000","W"
"10/2/2016","14:31:23","4155.020000","W"
"10/2/2016","14:31:24","4150.490000","W"
"10/2/2016","14:31:25","4200.140000","W"
"10/2/2016","14:31:26","4200.140000","W"
"10/2/2016","14:31:27","4201.590000","W"
"10/2/2016","14:31:28","4108.860000","W"
"10/2/2016","14:31:29","4108.860000","W"
"10/2/2016","14:31:30","4230.200000","W"
"10/2/2016","14:31:31","4125.930000","W"
"10/2/2016","14:31:32","4125.930000","W"
"10/2/2016","14:31:33","4224.920000","W"
"10/2/2016","14:31:34","4177.190000","W"
"10/2/2016","14:31:35","4177.190000","W"
"10/2/2016","14:31:36","4156.000000","W"
"10/2/2016","14:31:37","4179.070000","W"
"10/2/2016","14:31:38","4179.070000","W"
"10/2/2016","14:31:39","4157.380000","W"
"10/2/2016","14:31:40","4269.160000","W"
"10/2/2016","14:31:41","4138.500000","W"
"10/2/2016","14:31:42","4138.500000","W"
"10/2/2016","14:31:43","4140.680000","W"
"10/2/2016","14:31:44","4055.140000","W"
"10/2/2016","14:31:45","4055.140000","W"
"10/2/2016","14:31:46","4242.500000","W"
"10/2/2016","14:31:47","4092.480000","W"
"10/2/2016","14:31:48","4092.480000","W"
"10/2/2016","14:31:49","4025.740000","W"
"10/2/2016","14:31:50","4221.180000","W"
"10/2/2016","14:31:51","4221.180000","W"
"10/2/2016","14:31:52","4164.190000","W"
"10/2/2016","14:31:53","4157.990000","W"
"10/2/2016","14:31:54","4157.990000","W"
"10/2/2016","14:31:55","4018.100000","W"
"10/2/2016","14:31:56","4221.030000","W"
"10/2/2016","14:31:57","4221.030000","W"
"10/2/2016","14:31:58","4139.490000","W"
"10/2/2016","14:31:59","4134.940000","W"
"10/2/2016","14:32:00","4134.940000","W"
"10/2/2016","14:32:01","4046.990000","W"
"10/2/2016","14:32:02","4212.830000","W"
"10/2/2016","14:32:03","4195.790000","W"
"10/2/2016","14:32:04","4195.790000","W"
"10/2/2016","14:32:05","4075.580000","W"
"10/2/2016","14:32:06","4160.160000","W"
"10/2/2016","14:32:07","4160.160000","W"
"10/2/2016","14:32:08","4239.420000","W"
"10/2/2016","14:32:09","4111.720000","W"
"10/2/2016","14:32:10","4111.720000","W"
"10/2/2016","14:32:11","4092.910000","W"
"10/2/2016","14:32:12","4176.750000","W"
"10/2/2016","14:32:13","4176.750000","W"
"10/2/2016","14:32:14","4104.060000","W"
"10/2/2016","14:32:15","4157.070000","W"
"10/2/2016","14:32:16","4157.070000","W"
"10/2/2016","14:32:17","4147.150000","W"
"10/2/2016","14:32:18","4163.980000","W"
"10/2/2016","14:32:19","4163.980000","W"
"10/2/2016","14:32:20","3994.970000","W"
"10/2/2016","14:32:21","4066.540000","W"
"10/2/2016","14:32:22","4222.890000","W"
"10/2/2016","14:32:23","4222.890000","W"
"10/2/2016","14:32:24","4109.510000","W"
"10/2/2016","14:32:25","4090.760000","W"
"10/2/2016","14:32:26","4090.760000","W"
"10/2/2016","14:32:27","4139.840000","W"
"10/2/2016","14:32:28","4243.800000","W"
"10/2/2016","14:32:29","4243.800000","W"
"10/2/2016","14:32:30","4220.120000","W"
"10/2/2016","14:32:31","4062.380000","W"
"10/2/2016","14:32:32","4062.380000","W"
"10/2/2016","14:32:33","4035.320000","W"
"10/2/2016","14:32:34","4175.990000","W"
"10/2/2016","14:32:35","4175.990000","W"
"10/2/2016","14:32:36","4135.730000","W"
"10/2/2016","14:32:37","4044.570000","W"
"10/2/2016","14:32:38","4044.570000","W"
"10/2/2016","14:32:39","4115.880000","W"
"10/2/2016","14:32:40","4164.670000","W"
"10/2/2016","14:32:41","4164.670000","W"
"10/2/2016","14:32:42","4157.860000","W"
"10/2/2016","14:32:43","4157.390000","W"
"10/2/2016","14:32:44","4054.150000","W"
"10/2/2016","14:32:45","4054.150000","W"
"10/2/2016","14:32:46","4083.160000","W"
"10/2/2016","14:32:47","3898.160000","W"
"10/2/2016","14:32:48","3898.160000","W"
"10/2/2016","14:32:49","3757.570000","W"
"10/2/2016","14:32:50","3762.890000","W"
"10/2/2016","14:32:51","3762.890000","W"
"10/2/2016","14:32:52","3794.980000","W"
"10/2/2016","14:32:53","3901.830000","W"
"10/2/2016","14:32:54","3901.830000","W"
"10/2/2016","14:32:55","3855.200000","W"
"10/2/2016","14:32:56","3809.030000","W"
"10/2/2016","14:32:57","3809.030000","W"
"10/2/2016","14:32:58","3703.500000","W"
"10/2/2016","14:32:59","4058.360000","W"
"10/2/2016","14:33:00","4058.360000","W"
"10/2/2016","14:33:01","3938.320000","W"
"10/2/2016","14:33:02","4419.360000","W"
"10/2/2016","14:33:03","4343.510000","W"
"10/2/2016","14:33:04","4343.510000","W"
"10/2/2016","14:33:05","4169.510000","W"
"10/2/2016","14:33:06","4290.140000","W"
"10/2/2016","14:33:07","4290.140000","W"
"10/2/2016","14:33:08","4191.650000","W"
"10/2/2016","14:33:09","4045.690000","W"
"10/2/2016","14:33:10","4045.690000","W"
"10/2/2016","14:33:11","4107.560000","W"
"10/2/2016","14:33:12","4201.670000","W"
"10/2/2016","14:33:13","4201.670000","W"
"10/2/2016","14:33:14","4155.590000","W"
"10/2/2016","14:33:15","4061.050000","W"
"10/2/2016","14:33:16","4061.050000","W"
"10/2/2016","14:33:17","4113.610000","W"
"10/2/2016","14:33:18","4154.440000","W"
"10/2/2016","14:33:19","4154.440000","W"
"10/2/2016","14:33:20","4155.020000","W"
"10/2/2016","14:33:21","4178.450000","W"
"10/2/2016","14:33:22","4178.450000","W"
"10/2/2016","14:33:23","4199.250000","W"
"10/2/2016","14:33:24","4183.660000","W"
"10/2/2016","14:33:25","4183.660000","W"
"10/2/2016","14:33:26","3993.060000","W"
"10/2/2016","14:33:27","4097.150000","W"
"10/2/2016","14:33:28","4212.120000","W"
"10/2/2016","14:33:29","4212.120000","W"
"10/2/2016","14:33:30","4045.540000","W"
"10/2/2016","14:33:31","4093.080000","W"
"10/2/2016","14:33:32","4093.080000","W"
"10/2/2016","14:33:33","4150.310000","W"
"10/2/2016","14:33:34","4237.150000","W"
"10/2/2016","14:33:35","4237.150000","W"
"10/2/2016","14:33:36","4136.170000","W"
"10/2/2016","14:33:37","4074.510000","W"
"10/2/2016","14:33:38","4074.510000","W"
"10/2/2016","14:33:39","4258.650000","W"
"10/2/2016","14:33:40","4144.230000","W"
"10/2/2016","14:33:41","4144.230000","W"
"10/2/2016","14:33:42","4007.530000","W"
"10/2/2016","14:33:43","4237.590000","W"
"10/2/2016","14:33:44","4237.590000","W"
"10/2/2016","14:33:45","4176.310000","W"
"10/2/2016","14:33:46","4067.520000","W"
"10/2/2016","14:33:47","4067.520000","W"
"10/2/2016","14:33:48","4166.180000","W"
"10/2/2016","14:33:49","4172.890000","W"
"10/2/2016","14:33:50","4144.530000","W"
"10/2/2016","14:33:51","4144.530000","W"
"10/2/2016","14:33:52","4174.610000","W"
"10/2/2016","14:33:53","4174.610000","W"
"10/2/2016","14:33:54","4126.940000","W"
"10/2/2016","14:33:55","4146.560000","W"
"10/2/2016","14:33:56","4094.520000","W"
"10/2/2016","14:33:57","4094.520000","W"
"10/2/2016","14:33:58","4166.400000","W"
"10/2/2016","14:33:59","4166.400000","W"
"10/2/2016","14:34:00","4190.260000","W"
"10/2/2016","14:34:01","4037.190000","W"
"10/2/2016","14:34:02","4126.770000","W"
"10/2/2016","14:34:03","4126.770000","W"
"10/2/2016","14:34:04","4166.750000","W"
"10/2/2016","14:34:05","4104.090000","W"
"10/2/2016","14:34:06","4104.090000","W"
"10/2/2016","14:34:07","4098.630000","W"
"10/2/2016","14:34:08","4198.400000","W"
"10/2/2016","14:34:09","4198.400000","W"
"10/2/2016","14:34:10","4136.840000","W"
"10/2/2016","14:34:11","4039.160000","W"
"10/2/2016","14:34:12","4039.160000","W"
"10/2/2016","14:34:13","4179.310000","W"
"10/2/2016","14:34:14","4110.140000","W"
"10/2/2016","14:34:15","4110.140000","W"
"10/2/2016","14:34:16","4215.390000","W"
"10/2/2016","14:34:17","4119.130000","W"
"10/2/2016","14:34:18","4119.130000","W"
"10/2/2016","14:34:19","4034.650000","W"
"10/2/2016","14:34:20","4141.120000","W"
"10/2/2016","14:34:21","4023.140000","W"
"10/2/2016","14:34:22","4023.140000","W"
"10/2/2016","14:34:23","4151.900000","W"
"10/2/2016","14:34:24","4089.950000","W"
"10/2/2016","14:34:25","4089.950000","W"
"10/2/2016","14:34:26","4023.480000","W"
"10/2/2016","14:34:27","4213.770000","W"
"10/2/2016","14:34:28","4213.770000","W"
"10/2/2016","14:34:29","4115.760000","W"
"10/2/2016","14:34:30","4143.970000","W"
"10/2/2016","14:34:31","4143.970000","W"
"10/2/2016","14:34:32","4248.450000","W"
"10/2/2016","14:34:33","4121.660000","W"
"10/2/2016","14:34:34","4121.660000","W"
"10/2/2016","14:34:35","4127.070000","W"
"10/2/2016","14:34:36","4081.230000","W"
"10/2/2016","14:34:37","4081.230000","W"
"10/2/2016","14:34:38","4130.630000","W"
"10/2/2016","14:34:39","4124.730000","W"
"10/2/2016","14:34:40","4139.310000","W"
"10/2/2016","14:34:41","4139.310000","W"
"10/2/2016","14:34:42","4123.090000","W"
"10/2/2016","14:34:43","4248.060000","W"
"10/2/2016","14:34:44","4248.060000","W"
"10/2/2016","14:34:45","4058.000000","W"
"10/2/2016","14:34:46","4028.280000","W"
"10/2/2016","14:34:47","4028.280000","W"
"10/2/2016","14:34:48","4190.780000","W"
"10/2/2016","14:34:49","4155.910000","W"
"10/2/2016","14:34:50","4155.910000","W"
"10/2/2016","14:34:51","4089.730000","W"
"10/2/2016","14:34:52","4185.880000","W"
"10/2/2016","14:34:53","4185.880000","W"
"10/2/2016","14:34:54","4156.370000","W"
"10/2/2016","14:34:55","4127.860000","W"
"10/2/2016","14:34:56","4127.860000","W"
"10/2/2016","14:34:57","4165.050000","W"
"10/2/2016","14:34:58","4167.110000","W"
"10/2/2016","14:34:59","4167.110000","W"
"10/2/2016","14:35:00","4181.330000","W"
"10/2/2016","14:35:01","4049.000000","W"
"10/2/2016","14:35:02","4163.560000","W"
"10/2/2016","14:35:03","4163.560000","W"
"10/2/2016","14:35:04","4160.700000","W"
"10/2/2016","14:35:05","4099.540000","W"
"10/2/2016","14:35:06","4099.540000","W"
"10/2/2016","14:35:07","4166.890000","W"
"10/2/2016","14:35:08","4250.980000","W"
"10/2/2016","14:35:09","4250.980000","W"
"10/2/2016","14:35:10","4113.790000","W"
"10/2/2016","14:35:11","4009.150000","W"
"10/2/2016","14:35:12","4009.150000","W"
"10/2/2016","14:35:13","4140.190000","W"
"10/2/2016","14:35:14","4165.570000","W"
"10/2/2016","14:35:15","4165.570000","W"
"10/2/2016","14:35:16","4166.850000","W"
"10/2/2016","14:35:17","3892.150000","W"
"10/2/2016","14:35:18","3892.150000","W"
"10/2/2016","14:35:19","3994.130000","W"
"10/2/2016","14:35:20","3862.810000","W"
"10/2/2016","14:35:21","3747.730000","W"
"10/2/2016","14:35:22","3747.730000","W"
"10/2/2016","14:35:23","3830.540000","W"
"10/2/2016","14:35:24","3847.360000","W"
"10/2/2016","14:35:25","3847.360000","W"
"10/2/2016","14:35:26","3721.930000","W"
"10/2/2016","14:35:27","3711.480000","W"
"10/2/2016","14:35:28","3711.480000","W"
"10/2/2016","14:35:29","4299.460000","W"
"10/2/2016","14:35:30","4126.180000","W"
"10/2/2016","14:35:31","4126.180000","W"
"10/2/2016","14:35:32","4182.790000","W"
"10/2/2016","14:35:33","4316.780000","W"
"10/2/2016","14:35:34","4316.780000","W"
"10/2/2016","14:35:35","4395.570000","W"
"10/2/2016","14:35:36","4278.820000","W"
"10/2/2016","14:35:37","4278.820000","W"
"10/2/2016","14:35:38","4110.850000","W"
"10/2/2016","14:35:39","3804.660000","W"
"10/2/2016","14:35:40","3804.660000","W"
"10/2/2016","14:35:41","4036.010000","W"
"10/2/2016","14:35:42","3925.200000","W"
"10/2/2016","14:35:43","3669.250000","W"
"10/2/2016","14:35:44","3669.250000","W"
"10/2/2016","14:35:45","4234.020000","W"
"10/2/2016","14:35:46","4237.970000","W"
"10/2/2016","14:35:47","4237.970000","W"
"10/2/2016","14:35:48","4138.830000","W"
"10/2/2016","14:35:49","4042.610000","W"
"10/2/2016","14:35:50","4042.610000","W"
"10/2/2016","14:35:51","4272.300000","W"
"10/2/2016","14:35:52","4051.040000","W"
"10/2/2016","14:35:53","4051.040000","W"
"10/2/2016","14:35:54","4169.940000","W"
"10/2/2016","14:35:55","4263.930000","W"
"10/2/2016","14:35:56","4263.930000","W"
"10/2/2016","14:35:57","4027.570000","W"
"10/2/2016","14:35:58","4174.470000","W"
"10/2/2016","14:35:59","4174.470000","W"
"10/2/2016","14:36:00","4216.310000","W"
"10/2/2016","14:36:01","4146.710000","W"
"10/2/2016","14:36:02","4146.710000","W"
"10/2/2016","14:36:03","3981.060000","W"
"10/2/2016","14:36:04","4155.100000","W"
"10/2/2016","14:36:05","4135.460000","W"
"10/2/2016","14:36:06","4135.460000","W"
"10/2/2016","14:36:07","4146.850000","W"
"10/2/2016","14:36:08","4098.590000","W"
"10/2/2016","14:36:09","4098.590000","W"
"10/2/2016","14:36:10","4049.890000","W"
"10/2/2016","14:36:11","4235.230000","W"
"10/2/2016","14:36:12","4235.230000","W"
"10/2/2016","14:36:13","4168.280000","W"
"10/2/2016","14:36:14","4158.950000","W"
"10/2/2016","14:36:15","4158.950000","W"
"10/2/2016","14:36:16","4080.880000","W"
"10/2/2016","14:36:17","4101.120000","W"
"10/2/2016","14:36:18","4101.120000","W"
"10/2/2016","14:36:19","4253.900000","W"
"10/2/2016","14:36:20","4121.310000","W"
"10/2/2016","14:36:21","4121.310000","W"
"10/2/2016","14:36:22","4099.460000","W"
"10/2/2016","14:36:23","4116.800000","W"
"10/2/2016","14:36:24","4116.800000","W"
"10/2/2016","14:36:25","4142.950000","W"
"10/2/2016","14:36:26","4055.490000","W"
"10/2/2016","14:36:27","4055.490000","W"
"10/2/2016","14:36:28","4141.400000","W"
"10/2/2016","14:36:29","4169.740000","W"
"10/2/2016","14:36:30","4104.280000","W"
"10/2/2016","14:36:31","4104.280000","W"
"10/2/2016","14:36:32","4062.020000","W"
"10/2/2016","14:36:33","4106.770000","W"
"10/2/2016","14:36:34","4106.770000","W"
"10/2/2016","14:36:35","4251.200000","W"
"10/2/2016","14:36:36","4076.820000","W"
"10/2/2016","14:36:37","4076.820000","W"
"10/2/2016","14:36:38","4033.300000","W"
"10/2/2016","14:36:39","4239.370000","W"
"10/2/2016","14:36:40","4239.370000","W"
"10/2/2016","14:36:41","4152.710000","W"
"10/2/2016","14:36:42","4094.620000","W"
"10/2/2016","14:36:43","4094.620000","W"
"10/2/2016","14:36:44","4085.000000","W"
"10/2/2016","14:36:45","4164.900000","W"
"10/2/2016","14:36:46","4164.900000","W"
"10/2/2016","14:36:47","4179.310000","W"
"10/2/2016","14:36:48","4044.310000","W"
"10/2/2016","14:36:49","4044.310000","W"
"10/2/2016","14:36:50","4153.200000","W"
"10/2/2016","14:36:51","4260.790000","W"
"10/2/2016","14:36:52","4090.890000","W"
"10/2/2016","14:36:53","4090.890000","W"
"10/2/2016","14:36:54","3987.350000","W"
"10/2/2016","14:36:55","4305.060000","W"
"10/2/2016","14:36:56","4305.060000","W"
"10/2/2016","14:36:57","4107.370000","W"
"10/2/2016","14:36:58","4061.750000","W"
"10/2/2016","14:36:59","4061.750000","W"
"10/2/2016","14:37:00","4222.140000","W"
"10/2/2016","14:37:01","4212.500000","W"
"10/2/2016","14:37:02","4212.500000","W"
"10/2/2016","14:37:03","4172.420000","W"
"10/2/2016","14:37:04","4153.570000","W"
"10/2/2016","14:37:05","4178.160000","W"
"10/2/2016","14:37:06","4178.160000","W"
"10/2/2016","14:37:07","4276.030000","W"
"10/2/2016","14:37:08","4035.100000","W"
"10/2/2016","14:37:09","4035.100000","W"
"10/2/2016","14:37:10","4138.160000","W"
"10/2/2016","14:37:11","4279.950000","W"
"10/2/2016","14:37:12","4279.950000","W"
"10/2/2016","14:37:13","4067.510000","W"
"10/2/2016","14:37:14","4096.250000","W"
"10/2/2016","14:37:15","4096.250000","W"
"10/2/2016","14:37:16","4041.800000","W"
"10/2/2016","14:37:17","4124.680000","W"
"10/2/2016","14:37:18","4124.680000","W"
"10/2/2016","14:37:19","4204.670000","W"
"10/2/2016","14:37:20","4171.800000","W"
"10/2/2016","14:37:21","4171.800000","W"
"10/2/2016","14:37:22","4138.130000","W"
"10/2/2016","14:37:23","4161.020000","W"
"10/2/2016","14:37:24","4161.020000","W"
"10/2/2016","14:37:25","4039.240000","W"
"10/2/2016","14:37:26","4172.930000","W"
"10/2/2016","14:37:27","4172.930000","W"
"10/2/2016","14:37:28","4107.490000","W"
"10/2/2016","14:37:29","4131.500000","W"
"10/2/2016","14:37:30","4131.500000","W"
"10/2/2016","14:37:31","4176.600000","W"
"10/2/2016","14:37:32","4172.900000","W"
"10/2/2016","14:37:33","4172.900000","W"
"10/2/2016","14:37:34","4066.410000","W"
"10/2/2016","14:37:35","4160.470000","W"
"10/2/2016","14:37:36","4160.470000","W"
"10/2/2016","14:37:37","4109.940000","W"
"10/2/2016","14:37:38","4070.810000","W"
"10/2/2016","14:37:39","4070.810000","W"
"10/2/2016","14:37:40","4248.350000","W"
"10/2/2016","14:37:41","4150.640000","W"
"10/2/2016","14:37:42","4150.640000","W"
"10/2/2016","14:37:43","4121.880000","W"
"10/2/2016","14:37:44","4140.320000","W"
"10/2/2016","14:37:45","4140.320000","W"
"10/2/2016","14:37:46","4116.760000","W"
"10/2/2016","14:37:47","4269.520000","W"
"10/2/2016","14:37:48","4269.520000","W"
"10/2/2016","14:37:49","4113.850000","W"
"10/2/2016","14:37:50","4062.800000","W"
"10/2/2016","14:37:51","4186.710000","W"
"10/2/2016","14:37:52","4186.710000","W"
"10/2/2016","14:37:53","4100.820000","W"
"10/2/2016","14:37:54","4173.830000","W"
"10/2/2016","14:37:55","4173.830000","W"
"10/2/2016","14:37:56","4080.440000","W"
"10/2/2016","14:37:57","4098.490000","W"
"10/2/2016","14:37:58","4098.490000","W"
"10/2/2016","14:37:59","4233.430000","W"
"10/2/2016","14:38:00","4154.570000","W"
"10/2/2016","14:38:01","4154.570000","W"
"10/2/2016","14:38:02","4133.760000","W"
"10/2/2016","14:38:03","4099.850000","W"
"10/2/2016","14:38:04","4099.850000","W"
"10/2/2016","14:38:05","4122.520000","W"
"10/2/2016","14:38:06","4194.520000","W"
"10/2/2016","14:38:07","4194.520000","W"
"10/2/2016","14:38:08","4220.610000","W"
"10/2/2016","14:38:09","4000.430000","W"
"10/2/2016","14:38:10","4165.310000","W"
"10/2/2016","14:38:11","4165.310000","W"
"10/2/2016","14:38:12","4116.350000","W"
"10/2/2016","14:38:13","4075.270000","W"
"10/2/2016","14:38:14","4075.270000","W"
"10/2/2016","14:38:15","4138.760000","W"
"10/2/2016","14:38:16","4121.950000","W"
"10/2/2016","14:38:17","4121.950000","W"
"10/2/2016","14:38:18","4039.130000","W"
"10/2/2016","14:38:19","4232.020000","W"
"10/2/2016","14:38:20","4232.020000","W"
"10/2/2016","14:38:21","4169.560000","W"
"10/2/2016","14:38:22","4027.740000","W"
"10/2/2016","14:38:23","4027.740000","W"
"10/2/2016","14:38:24","4115.410000","W"
"10/2/2016","14:38:25","4173.760000","W"
"10/2/2016","14:38:26","4173.760000","W"
"10/2/2016","14:38:27","4254.040000","W"
"10/2/2016","14:38:28","3835.330000","W"
"10/2/2016","14:38:29","3835.330000","W"
"10/2/2016","14:38:30","4103.900000","W"
"10/2/2016","14:38:31","4255.170000","W"
"10/2/2016","14:38:32","4255.170000","W"
"10/2/2016","14:38:33","4173.050000","W"
"10/2/2016","14:38:34","4024.800000","W"
"10/2/2016","14:38:35","4024.800000","W"
"10/2/2016","14:38:36","4217.390000","W"
"10/2/2016","14:38:37","4188.690000","W"
"10/2/2016","14:38:38","4079.840000","W"
"10/2/2016","14:38:39","4079.840000","W"
"10/2/2016","14:38:40","4081.170000","W"
"10/2/2016","14:38:41","4123.490000","W"
"10/2/2016","14:38:42","4123.490000","W"
"10/2/2016","14:38:43","4198.770000","W"
"10/2/2016","14:38:44","4122.210000","W"
"10/2/2016","14:38:45","4122.210000","W"
"10/2/2016","14:38:46","4127.020000","W"
"10/2/2016","14:38:47","4233.070000","W"
"10/2/2016","14:38:48","4233.070000","W"
"10/2/2016","14:38:49","4070.630000","W"
"10/2/2016","14:38:50","4113.090000","W"
"10/2/2016","14:38:51","4113.090000","W"
"10/2/2016","14:38:52","4275.380000","W"
"10/2/2016","14:38:53","4095.450000","W"
"10/2/2016","14:38:54","4095.450000","W"
"10/2/2016","14:38:55","4079.350000","W"
"10/2/2016","14:38:56","4158.370000","W"
"10/2/2016","14:38:57","4158.370000","W"
"10/2/2016","14:38:58","4144.830000","W"
"10/2/2016","14:38:59","4143.260000","W"
"10/2/2016","14:39:00","4143.260000","W"
"10/2/2016","14:39:01","4110.490000","W"
"10/2/2016","14:39:02","4107.230000","W"
