"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","17:17:19","3206.100000","W"
"10/1/2016","17:17:20","3210.610000","W"
"10/1/2016","17:17:21","3218.610000","W"
"10/1/2016","17:17:22","3218.610000","W"
"10/1/2016","17:17:23","3209.260000","W"
"10/1/2016","17:17:24","3201.200000","W"
"10/1/2016","17:17:25","3201.200000","W"
"10/1/2016","17:17:26","3205.770000","W"
"10/1/2016","17:17:27","3208.130000","W"
"10/1/2016","17:17:28","3208.130000","W"
"10/1/2016","17:17:29","3202.670000","W"
"10/1/2016","17:17:30","3221.360000","W"
"10/1/2016","17:17:31","3211.090000","W"
"10/1/2016","17:17:32","3211.090000","W"
"10/1/2016","17:17:33","3207.820000","W"
"10/1/2016","17:17:34","3210.040000","W"
"10/1/2016","17:17:35","3210.040000","W"
"10/1/2016","17:17:36","3208.050000","W"
"10/1/2016","17:17:37","3205.390000","W"
"10/1/2016","17:17:38","3205.390000","W"
"10/1/2016","17:17:39","3204.330000","W"
"10/1/2016","17:17:40","3212.460000","W"
"10/1/2016","17:17:41","3212.460000","W"
"10/1/2016","17:17:42","3204.160000","W"
"10/1/2016","17:17:43","3203.750000","W"
"10/1/2016","17:17:44","3203.750000","W"
"10/1/2016","17:17:45","3203.510000","W"
"10/1/2016","17:17:46","3211.570000","W"
"10/1/2016","17:17:47","3211.570000","W"
"10/1/2016","17:17:48","3210.990000","W"
"10/1/2016","17:17:49","3210.440000","W"
"10/1/2016","17:17:50","3210.440000","W"
"10/1/2016","17:17:51","3211.180000","W"
"10/1/2016","17:17:52","3219.550000","W"
"10/1/2016","17:17:53","3218.910000","W"
"10/1/2016","17:17:54","3218.910000","W"
"10/1/2016","17:17:55","3218.260000","W"
"10/1/2016","17:17:56","3223.680000","W"
"10/1/2016","17:17:57","3223.680000","W"
"10/1/2016","17:17:58","3199.360000","W"
"10/1/2016","17:17:59","3201.930000","W"
"10/1/2016","17:18:00","3201.930000","W"
"10/1/2016","17:18:01","3204.770000","W"
"10/1/2016","17:18:02","3204.060000","W"
"10/1/2016","17:18:03","3204.060000","W"
"10/1/2016","17:18:04","3201.620000","W"
"10/1/2016","17:18:05","3212.060000","W"
"10/1/2016","17:18:06","3212.060000","W"
"10/1/2016","17:18:07","3222.460000","W"
"10/1/2016","17:18:08","3199.550000","W"
"10/1/2016","17:18:09","3199.550000","W"
"10/1/2016","17:18:10","3197.040000","W"
"10/1/2016","17:18:11","3209.820000","W"
"10/1/2016","17:18:12","3199.450000","W"
"10/1/2016","17:18:13","3199.450000","W"
"10/1/2016","17:18:14","3196.290000","W"
"10/1/2016","17:18:15","3227.170000","W"
"10/1/2016","17:18:16","3227.170000","W"
"10/1/2016","17:18:17","3201.600000","W"
"10/1/2016","17:18:18","3198.160000","W"
"10/1/2016","17:18:19","3198.160000","W"
"10/1/2016","17:18:20","3592.750000","W"
"10/1/2016","17:18:21","3489.310000","W"
"10/1/2016","17:18:22","3489.310000","W"
"10/1/2016","17:18:23","3359.460000","W"
"10/1/2016","17:18:24","3196.910000","W"
"10/1/2016","17:18:25","3196.910000","W"
"10/1/2016","17:18:26","3199.890000","W"
"10/1/2016","17:18:27","3204.510000","W"
"10/1/2016","17:18:28","3204.510000","W"
"10/1/2016","17:18:29","3197.760000","W"
"10/1/2016","17:18:30","3204.790000","W"
"10/1/2016","17:18:31","3204.790000","W"
"10/1/2016","17:18:32","3202.280000","W"
"10/1/2016","17:18:33","3200.850000","W"
"10/1/2016","17:18:34","3200.850000","W"
"10/1/2016","17:18:35","3198.010000","W"
"10/1/2016","17:18:36","3198.760000","W"
"10/1/2016","17:18:37","3198.760000","W"
"10/1/2016","17:18:38","3193.750000","W"
"10/1/2016","17:18:39","3201.770000","W"
"10/1/2016","17:18:40","3211.730000","W"
"10/1/2016","17:18:41","3211.730000","W"
"10/1/2016","17:18:42","3204.350000","W"
"10/1/2016","17:18:43","3197.760000","W"
"10/1/2016","17:18:44","3197.760000","W"
"10/1/2016","17:18:45","3202.440000","W"
"10/1/2016","17:18:46","3207.460000","W"
"10/1/2016","17:18:47","3207.460000","W"
"10/1/2016","17:18:48","3200.230000","W"
"10/1/2016","17:18:49","3196.650000","W"
"10/1/2016","17:18:50","3196.650000","W"
"10/1/2016","17:18:51","3215.000000","W"
"10/1/2016","17:18:52","3202.770000","W"
"10/1/2016","17:18:53","3202.770000","W"
"10/1/2016","17:18:54","3199.440000","W"
"10/1/2016","17:18:55","3211.780000","W"
"10/1/2016","17:18:56","3211.780000","W"
"10/1/2016","17:18:57","3228.390000","W"
"10/1/2016","17:18:58","3231.400000","W"
"10/1/2016","17:18:59","3231.400000","W"
"10/1/2016","17:19:00","3200.580000","W"
"10/1/2016","17:19:01","3219.750000","W"
"10/1/2016","17:19:02","3219.750000","W"
"10/1/2016","17:19:03","3376.270000","W"
"10/1/2016","17:19:04","3206.450000","W"
"10/1/2016","17:19:05","3209.880000","W"
"10/1/2016","17:19:06","3209.880000","W"
"10/1/2016","17:19:07","3206.030000","W"
"10/1/2016","17:19:08","3208.980000","W"
"10/1/2016","17:19:09","3208.980000","W"
"10/1/2016","17:19:10","3208.080000","W"
"10/1/2016","17:19:11","3198.520000","W"
"10/1/2016","17:19:12","3198.520000","W"
"10/1/2016","17:19:13","3204.670000","W"
"10/1/2016","17:19:14","3202.290000","W"
"10/1/2016","17:19:15","3202.290000","W"
"10/1/2016","17:19:16","3219.890000","W"
"10/1/2016","17:19:17","3200.920000","W"
"10/1/2016","17:19:18","3200.920000","W"
"10/1/2016","17:19:19","3202.360000","W"
"10/1/2016","17:19:20","3213.500000","W"
"10/1/2016","17:19:21","3213.500000","W"
"10/1/2016","17:19:22","3230.130000","W"
"10/1/2016","17:19:23","3202.440000","W"
"10/1/2016","17:19:24","3202.440000","W"
"10/1/2016","17:19:25","3213.160000","W"
"10/1/2016","17:19:26","3200.200000","W"
"10/1/2016","17:19:27","3200.200000","W"
"10/1/2016","17:19:28","3208.400000","W"
"10/1/2016","17:19:29","3203.910000","W"
"10/1/2016","17:19:30","3203.910000","W"
"10/1/2016","17:19:31","3210.780000","W"
"10/1/2016","17:19:32","3209.020000","W"
"10/1/2016","17:19:33","3203.740000","W"
"10/1/2016","17:19:34","3203.740000","W"
"10/1/2016","17:19:35","3197.700000","W"
"10/1/2016","17:19:36","3206.310000","W"
"10/1/2016","17:19:37","3206.310000","W"
"10/1/2016","17:19:38","3196.330000","W"
"10/1/2016","17:19:39","3199.270000","W"
"10/1/2016","17:19:40","3199.270000","W"
"10/1/2016","17:19:41","3203.440000","W"
"10/1/2016","17:19:42","3208.600000","W"
"10/1/2016","17:19:43","3197.150000","W"
"10/1/2016","17:19:44","3197.150000","W"
"10/1/2016","17:19:45","3202.020000","W"
"10/1/2016","17:19:46","3297.010000","W"
"10/1/2016","17:19:47","3297.010000","W"
"10/1/2016","17:19:48","3202.290000","W"
"10/1/2016","17:19:49","3202.690000","W"
"10/1/2016","17:19:50","3202.690000","W"
"10/1/2016","17:19:51","3204.690000","W"
"10/1/2016","17:19:52","3207.840000","W"
"10/1/2016","17:19:53","3207.840000","W"
"10/1/2016","17:19:54","3195.000000","W"
"10/1/2016","17:19:55","3204.200000","W"
"10/1/2016","17:19:56","3204.200000","W"
"10/1/2016","17:19:57","3210.300000","W"
"10/1/2016","17:19:58","3189.440000","W"
"10/1/2016","17:19:59","3189.440000","W"
"10/1/2016","17:20:00","3189.810000","W"
"10/1/2016","17:20:01","3186.950000","W"
"10/1/2016","17:20:02","3192.420000","W"
"10/1/2016","17:20:03","3192.420000","W"
"10/1/2016","17:20:04","3192.220000","W"
"10/1/2016","17:20:05","3193.940000","W"
"10/1/2016","17:20:06","3193.940000","W"
"10/1/2016","17:20:07","3194.340000","W"
"10/1/2016","17:20:08","3184.010000","W"
"10/1/2016","17:20:09","3184.010000","W"
"10/1/2016","17:20:10","3196.470000","W"
"10/1/2016","17:20:11","3190.590000","W"
"10/1/2016","17:20:12","3190.590000","W"
"10/1/2016","17:20:13","3186.920000","W"
"10/1/2016","17:20:14","3185.690000","W"
"10/1/2016","17:20:15","3185.690000","W"
"10/1/2016","17:20:16","3208.710000","W"
"10/1/2016","17:20:17","3186.430000","W"
"10/1/2016","17:20:18","3186.430000","W"
"10/1/2016","17:20:19","3185.860000","W"
"10/1/2016","17:20:20","3195.800000","W"
"10/1/2016","17:20:21","3195.800000","W"
"10/1/2016","17:20:22","3202.670000","W"
"10/1/2016","17:20:23","3185.500000","W"
"10/1/2016","17:20:24","3185.500000","W"
"10/1/2016","17:20:25","3187.020000","W"
"10/1/2016","17:20:26","3189.160000","W"
"10/1/2016","17:20:27","3189.160000","W"
"10/1/2016","17:20:28","3187.680000","W"
"10/1/2016","17:20:29","3185.050000","W"
"10/1/2016","17:20:30","3189.190000","W"
"10/1/2016","17:20:31","3189.190000","W"
"10/1/2016","17:20:32","3186.520000","W"
"10/1/2016","17:20:33","3191.300000","W"
"10/1/2016","17:20:34","3191.300000","W"
"10/1/2016","17:20:35","3187.590000","W"
"10/1/2016","17:20:36","3190.210000","W"
"10/1/2016","17:20:37","3190.210000","W"
"10/1/2016","17:20:38","3186.990000","W"
"10/1/2016","17:20:39","3189.800000","W"
"10/1/2016","17:20:40","3189.800000","W"
"10/1/2016","17:20:41","3185.160000","W"
"10/1/2016","17:20:42","3196.620000","W"
"10/1/2016","17:20:43","3196.620000","W"
"10/1/2016","17:20:44","3188.480000","W"
"10/1/2016","17:20:45","3188.910000","W"
"10/1/2016","17:20:46","3188.910000","W"
"10/1/2016","17:20:47","3192.860000","W"
"10/1/2016","17:20:48","3198.430000","W"
"10/1/2016","17:20:49","3198.430000","W"
"10/1/2016","17:20:50","3200.930000","W"
"10/1/2016","17:20:51","3198.260000","W"
"10/1/2016","17:20:52","3198.260000","W"
"10/1/2016","17:20:53","3201.050000","W"
"10/1/2016","17:20:54","3187.820000","W"
"10/1/2016","17:20:55","3203.310000","W"
"10/1/2016","17:20:56","3203.310000","W"
"10/1/2016","17:20:57","3185.330000","W"
"10/1/2016","17:20:58","3185.450000","W"
"10/1/2016","17:20:59","3185.450000","W"
"10/1/2016","17:21:00","3185.820000","W"
"10/1/2016","17:21:01","3189.830000","W"
"10/1/2016","17:21:02","3189.830000","W"
"10/1/2016","17:21:03","3189.910000","W"
"10/1/2016","17:21:04","3187.060000","W"
"10/1/2016","17:21:05","3187.060000","W"
"10/1/2016","17:21:06","3196.540000","W"
"10/1/2016","17:21:07","3187.970000","W"
"10/1/2016","17:21:08","3187.970000","W"
"10/1/2016","17:21:09","3189.750000","W"
"10/1/2016","17:21:10","3189.470000","W"
"10/1/2016","17:21:11","3189.470000","W"
"10/1/2016","17:21:12","3189.000000","W"
"10/1/2016","17:21:13","3189.690000","W"
"10/1/2016","17:21:14","3189.690000","W"
"10/1/2016","17:21:15","3187.150000","W"
"10/1/2016","17:21:16","3206.980000","W"
"10/1/2016","17:21:17","3206.980000","W"
"10/1/2016","17:21:18","3223.060000","W"
"10/1/2016","17:21:19","3184.410000","W"
"10/1/2016","17:21:20","3190.320000","W"
"10/1/2016","17:21:21","3190.320000","W"
"10/1/2016","17:21:22","3204.160000","W"
"10/1/2016","17:21:23","3204.160000","W"
"10/1/2016","17:21:24","3183.280000","W"
"10/1/2016","17:21:25","3222.520000","W"
"10/1/2016","17:21:26","3188.010000","W"
"10/1/2016","17:21:27","3188.010000","W"
"10/1/2016","17:21:28","3186.770000","W"
"10/1/2016","17:21:29","3180.200000","W"
"10/1/2016","17:21:30","3180.200000","W"
"10/1/2016","17:21:31","3188.210000","W"
"10/1/2016","17:21:32","3186.690000","W"
"10/1/2016","17:21:33","3186.690000","W"
"10/1/2016","17:21:34","3184.280000","W"
"10/1/2016","17:21:35","3183.310000","W"
"10/1/2016","17:21:36","3183.310000","W"
"10/1/2016","17:21:37","3187.230000","W"
"10/1/2016","17:21:38","3184.850000","W"
"10/1/2016","17:21:39","3184.850000","W"
"10/1/2016","17:21:40","3182.340000","W"
"10/1/2016","17:21:41","3192.640000","W"
"10/1/2016","17:21:42","3187.100000","W"
"10/1/2016","17:21:43","3187.100000","W"
"10/1/2016","17:21:44","3195.020000","W"
"10/1/2016","17:21:45","3193.430000","W"
"10/1/2016","17:21:46","3193.430000","W"
"10/1/2016","17:21:47","3186.510000","W"
"10/1/2016","17:21:48","3184.360000","W"
"10/1/2016","17:21:49","3184.360000","W"
"10/1/2016","17:21:50","3189.560000","W"
"10/1/2016","17:24:03","3185.040000","W"
"10/1/2016","17:24:04","3181.830000","W"
"10/1/2016","17:24:05","3181.830000","W"
"10/1/2016","17:24:06","3199.720000","W"
"10/1/2016","17:24:07","3182.260000","W"
"10/1/2016","17:24:08","3182.260000","W"
"10/1/2016","17:24:09","3182.550000","W"
"10/1/2016","17:24:10","3178.370000","W"
"10/1/2016","17:24:11","3178.370000","W"
"10/1/2016","17:24:12","3187.700000","W"
"10/1/2016","17:24:13","3179.970000","W"
"10/1/2016","17:24:14","3179.970000","W"
"10/1/2016","17:24:15","3181.410000","W"
"10/1/2016","17:24:16","3182.400000","W"
"10/1/2016","17:24:17","3183.290000","W"
"10/1/2016","17:24:18","3183.290000","W"
"10/1/2016","17:24:19","3183.550000","W"
"10/1/2016","17:24:20","3183.550000","W"
"10/1/2016","17:24:21","3185.790000","W"
"10/1/2016","17:24:22","3180.620000","W"
"10/1/2016","17:24:23","3186.970000","W"
"10/1/2016","17:24:24","3186.970000","W"
"10/1/2016","17:24:25","3182.270000","W"
"10/1/2016","17:24:26","3178.660000","W"
"10/1/2016","17:24:27","3178.660000","W"
"10/1/2016","17:24:28","3183.170000","W"
"10/1/2016","17:24:29","3184.880000","W"
"10/1/2016","17:24:30","3184.880000","W"
"10/1/2016","17:24:31","3188.310000","W"
"10/1/2016","17:24:32","3189.680000","W"
"10/1/2016","17:24:33","3189.680000","W"
"10/1/2016","17:24:34","3176.480000","W"
"10/1/2016","17:24:35","3178.930000","W"
"10/1/2016","17:24:36","3178.930000","W"
"10/1/2016","17:24:37","3184.150000","W"
"10/1/2016","17:24:38","3185.990000","W"
"10/1/2016","17:24:39","3185.990000","W"
"10/1/2016","17:24:40","3181.020000","W"
"10/1/2016","17:24:41","3187.970000","W"
"10/1/2016","17:24:42","3187.970000","W"
"10/1/2016","17:24:43","3196.970000","W"
"10/1/2016","17:24:44","3176.740000","W"
"10/1/2016","17:24:45","3182.870000","W"
"10/1/2016","17:24:46","3182.870000","W"
"10/1/2016","17:24:47","3180.610000","W"
"10/1/2016","17:24:48","3182.420000","W"
"10/1/2016","17:24:49","3182.420000","W"
"10/1/2016","17:24:50","3175.980000","W"
"10/1/2016","17:24:51","3177.630000","W"
"10/1/2016","17:24:52","3177.630000","W"
"10/1/2016","17:24:53","3452.200000","W"
"10/1/2016","17:24:54","3609.900000","W"
"10/1/2016","17:24:55","3609.900000","W"
"10/1/2016","17:24:56","3447.050000","W"
"10/1/2016","17:24:57","3387.430000","W"
"10/1/2016","17:24:58","3387.430000","W"
"10/1/2016","17:24:59","3202.120000","W"
"10/1/2016","17:25:00","3124.170000","W"
"10/1/2016","17:25:01","3124.170000","W"
"10/1/2016","17:25:02","3205.300000","W"
"10/1/2016","17:25:03","3585.410000","W"
"10/1/2016","17:25:04","3585.410000","W"
"10/1/2016","17:25:05","4083.190000","W"
"10/1/2016","17:25:06","4726.910000","W"
"10/1/2016","17:25:07","4726.910000","W"
"10/1/2016","17:25:08","4690.630000","W"
"10/1/2016","17:25:09","4730.760000","W"
"10/1/2016","17:25:10","4732.170000","W"
"10/1/2016","17:25:11","4732.170000","W"
"10/1/2016","17:25:12","4652.460000","W"
"10/1/2016","17:25:13","4652.460000","W"
"10/1/2016","17:25:14","4576.140000","W"
"10/1/2016","17:25:15","4077.500000","W"
"10/1/2016","17:25:16","3771.730000","W"
"10/1/2016","17:25:17","3771.730000","W"
"10/1/2016","17:25:18","3483.440000","W"
"10/1/2016","17:25:19","3340.250000","W"
"10/1/2016","17:25:20","3340.250000","W"
"10/1/2016","17:25:21","3300.760000","W"
"10/1/2016","17:25:22","3531.320000","W"
"10/1/2016","17:25:23","3531.320000","W"
"10/1/2016","17:25:24","3243.960000","W"
"10/1/2016","17:25:25","3444.530000","W"
"10/1/2016","17:25:26","3444.530000","W"
"10/1/2016","17:25:27","3569.650000","W"
"10/1/2016","17:25:28","3649.740000","W"
"10/1/2016","17:25:29","3529.490000","W"
"10/1/2016","17:25:30","3529.490000","W"
"10/1/2016","17:25:31","3629.850000","W"
"10/1/2016","17:25:32","3655.150000","W"
"10/1/2016","17:25:33","3655.150000","W"
"10/1/2016","17:25:34","3533.440000","W"
"10/1/2016","17:25:35","3615.980000","W"
"10/1/2016","17:25:36","3615.980000","W"
"10/1/2016","17:25:37","3561.540000","W"
"10/1/2016","17:25:38","3644.460000","W"
"10/1/2016","17:25:39","3644.460000","W"
"10/1/2016","17:25:40","3522.750000","W"
"10/1/2016","17:25:41","3551.750000","W"
"10/1/2016","17:25:42","3587.200000","W"
"10/1/2016","17:25:43","3587.200000","W"
"10/1/2016","17:25:44","3623.460000","W"
"10/1/2016","17:25:45","3695.160000","W"
"10/1/2016","17:25:46","3695.160000","W"
"10/1/2016","17:25:47","3641.700000","W"
"10/1/2016","17:25:48","3854.850000","W"
"10/1/2016","17:25:49","3854.850000","W"
"10/1/2016","17:25:50","3833.230000","W"
"10/1/2016","17:25:51","3983.580000","W"
"10/1/2016","17:25:52","3983.580000","W"
"10/1/2016","17:25:53","3900.830000","W"
"10/1/2016","17:25:54","4205.970000","W"
"10/1/2016","17:25:55","4205.970000","W"
"10/1/2016","17:25:56","4010.140000","W"
"10/1/2016","17:25:57","3666.700000","W"
"10/1/2016","17:25:58","3666.700000","W"
"10/1/2016","17:25:59","3484.160000","W"
"10/1/2016","17:26:00","3068.980000","W"
"10/1/2016","17:26:01","2892.720000","W"
"10/1/2016","17:26:02","2892.720000","W"
"10/1/2016","17:26:03","2881.360000","W"
"10/1/2016","17:26:04","2995.450000","W"
"10/1/2016","17:26:05","2995.450000","W"
"10/1/2016","17:26:06","3377.100000","W"
"10/1/2016","17:26:07","3171.360000","W"
"10/1/2016","17:26:08","3171.360000","W"
"10/1/2016","17:26:09","3350.610000","W"
"10/1/2016","17:26:10","3190.240000","W"
"10/1/2016","17:26:11","3190.240000","W"
"10/1/2016","17:26:12","2895.500000","W"
"10/1/2016","17:26:13","2904.270000","W"
"10/1/2016","17:26:14","2904.270000","W"
"10/1/2016","17:26:15","2909.780000","W"
"10/1/2016","17:26:16","2864.920000","W"
"10/1/2016","17:26:17","2864.920000","W"
"10/1/2016","17:26:18","2925.980000","W"
"10/1/2016","17:26:19","2851.770000","W"
"10/1/2016","17:26:20","2851.770000","W"
"10/1/2016","17:26:21","2819.780000","W"
"10/1/2016","17:26:22","2868.980000","W"
"10/1/2016","17:26:23","2821.650000","W"
"10/1/2016","17:26:24","2821.650000","W"
"10/1/2016","17:26:25","2905.220000","W"
"10/1/2016","17:26:26","2922.170000","W"
"10/1/2016","17:26:27","2922.170000","W"
"10/1/2016","17:26:28","2951.690000","W"
"10/1/2016","17:26:29","2982.440000","W"
"10/1/2016","17:26:30","2982.440000","W"
"10/1/2016","17:26:31","3044.890000","W"
"10/1/2016","17:26:32","2994.190000","W"
"10/1/2016","17:26:33","2994.190000","W"
"10/1/2016","17:26:34","3085.770000","W"
"10/1/2016","17:26:35","3236.270000","W"
"10/1/2016","17:26:36","3236.270000","W"
"10/1/2016","17:26:37","3232.340000","W"
"10/1/2016","17:26:38","2742.190000","W"
"10/1/2016","17:26:39","2742.190000","W"
"10/1/2016","17:26:40","2700.200000","W"
"10/1/2016","17:26:41","2684.750000","W"
"10/1/2016","17:26:42","2682.000000","W"
"10/1/2016","17:26:43","2682.000000","W"
"10/1/2016","17:26:44","2677.960000","W"
"10/1/2016","17:26:45","2688.540000","W"
"10/1/2016","17:26:46","2688.540000","W"
"10/1/2016","17:26:47","2852.650000","W"
"10/1/2016","17:26:48","2759.200000","W"
"10/1/2016","17:26:49","2759.200000","W"
"10/1/2016","17:26:50","2731.560000","W"
"10/1/2016","17:26:51","2800.920000","W"
"10/1/2016","17:26:52","2800.920000","W"
"10/1/2016","17:26:53","2970.110000","W"
"10/1/2016","17:26:54","3271.440000","W"
"10/1/2016","17:26:55","3271.440000","W"
"10/1/2016","17:26:56","2963.280000","W"
"10/1/2016","17:26:57","2950.570000","W"
"10/1/2016","17:26:58","2950.570000","W"
"10/1/2016","17:26:59","2928.350000","W"
"10/1/2016","17:27:00","2673.420000","W"
"10/1/2016","17:27:01","2673.420000","W"
"10/1/2016","17:27:02","2699.230000","W"
"10/1/2016","17:27:03","2738.780000","W"
"10/1/2016","17:27:04","2738.780000","W"
"10/1/2016","17:27:05","2704.750000","W"
"10/1/2016","17:27:06","3115.090000","W"
"10/1/2016","17:27:07","3115.090000","W"
"10/1/2016","17:27:08","3004.980000","W"
"10/1/2016","17:27:09","2693.650000","W"
"10/1/2016","17:27:10","2693.650000","W"
"10/1/2016","17:27:11","2683.200000","W"
"10/1/2016","17:27:12","2679.530000","W"
"10/1/2016","17:27:13","2679.530000","W"
"10/1/2016","17:27:14","2671.280000","W"
"10/1/2016","17:27:15","2692.940000","W"
