"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/6/2016","02:22:47","7071.070000","W"
"10/6/2016","02:22:48","7005.750000","W"
"10/6/2016","02:22:49","7025.710000","W"
"10/6/2016","02:22:50","7025.710000","W"
"10/6/2016","02:22:51","6959.290000","W"
"10/6/2016","02:22:52","6691.590000","W"
"10/6/2016","02:22:53","6691.590000","W"
"10/6/2016","02:22:54","6511.060000","W"
"10/6/2016","02:22:55","6595.370000","W"
"10/6/2016","02:22:56","6703.240000","W"
"10/6/2016","02:22:57","6703.240000","W"
"10/6/2016","02:22:58","6818.810000","W"
"10/6/2016","02:22:59","6904.480000","W"
"10/6/2016","02:23:00","6904.480000","W"
"10/6/2016","02:23:01","6913.320000","W"
"10/6/2016","02:23:02","6771.620000","W"
"10/6/2016","02:23:03","6771.620000","W"
"10/6/2016","02:23:04","6942.480000","W"
"10/6/2016","02:23:05","6898.190000","W"
"10/6/2016","02:23:06","6898.190000","W"
"10/6/2016","02:23:07","6994.370000","W"
"10/6/2016","02:23:08","7025.440000","W"
"10/6/2016","02:23:09","7025.440000","W"
"10/6/2016","02:23:10","7012.220000","W"
"10/6/2016","02:23:11","6942.260000","W"
"10/6/2016","02:23:12","6942.260000","W"
"10/6/2016","02:23:13","6913.560000","W"
"10/6/2016","02:23:14","6703.820000","W"
"10/6/2016","02:23:15","6787.610000","W"
"10/6/2016","02:23:16","6787.610000","W"
"10/6/2016","02:23:17","7074.140000","W"
"10/6/2016","02:23:18","7062.330000","W"
"10/6/2016","02:23:19","7062.330000","W"
"10/6/2016","02:23:20","7186.750000","W"
"10/6/2016","02:23:21","7083.400000","W"
"10/6/2016","02:23:22","7083.400000","W"
"10/6/2016","02:23:23","7068.270000","W"
"10/6/2016","02:23:24","7016.550000","W"
"10/6/2016","02:23:25","7016.550000","W"
"10/6/2016","02:23:26","7038.020000","W"
"10/6/2016","02:23:27","6831.690000","W"
"10/6/2016","02:23:28","6831.690000","W"
"10/6/2016","02:23:29","6727.370000","W"
"10/6/2016","02:23:30","6774.380000","W"
"10/6/2016","02:23:31","6783.160000","W"
"10/6/2016","02:23:32","6783.160000","W"
"10/6/2016","02:23:33","6869.470000","W"
"10/6/2016","02:23:34","6845.240000","W"
"10/6/2016","02:23:35","6845.240000","W"
"10/6/2016","02:23:36","7040.620000","W"
"10/6/2016","02:23:37","7101.920000","W"
"10/6/2016","02:23:38","7101.920000","W"
"10/6/2016","02:23:39","6898.140000","W"
"10/6/2016","02:23:40","7027.400000","W"
"10/6/2016","02:23:41","7027.400000","W"
"10/6/2016","02:23:42","7084.640000","W"
"10/6/2016","02:23:43","7034.820000","W"
"10/6/2016","02:23:44","7034.820000","W"
"10/6/2016","02:23:45","6938.570000","W"
"10/6/2016","02:23:46","6919.790000","W"
"10/6/2016","02:23:47","6919.790000","W"
"10/6/2016","02:23:48","6850.600000","W"
"10/6/2016","02:23:49","6670.060000","W"
"10/6/2016","02:23:50","6670.060000","W"
"10/6/2016","02:23:51","6669.250000","W"
"10/6/2016","02:23:52","6740.140000","W"
"10/6/2016","02:23:53","6740.140000","W"
"10/6/2016","02:23:54","6859.500000","W"
"10/6/2016","02:23:55","7049.620000","W"
"10/6/2016","02:23:56","7136.640000","W"
"10/6/2016","02:23:57","7136.640000","W"
"10/6/2016","02:23:58","7038.780000","W"
"10/6/2016","02:23:59","7038.940000","W"
"10/6/2016","02:24:00","7038.940000","W"
"10/6/2016","02:24:01","7037.330000","W"
"10/6/2016","02:24:02","7012.440000","W"
"10/6/2016","02:24:03","7012.440000","W"
"10/6/2016","02:24:04","7078.290000","W"
"10/6/2016","02:24:05","7026.380000","W"
"10/6/2016","02:24:06","7026.380000","W"
"10/6/2016","02:24:07","6881.670000","W"
"10/6/2016","02:24:08","6727.690000","W"
"10/6/2016","02:24:09","6727.690000","W"
"10/6/2016","02:24:10","6853.600000","W"
"10/6/2016","02:24:11","6683.550000","W"
"10/6/2016","02:24:12","6683.550000","W"
"10/6/2016","02:24:13","6877.060000","W"
"10/6/2016","02:24:14","6865.230000","W"
"10/6/2016","02:24:15","6865.230000","W"
"10/6/2016","02:24:16","6993.480000","W"
"10/6/2016","02:24:17","6867.190000","W"
"10/6/2016","02:24:18","6875.560000","W"
"10/6/2016","02:24:19","6875.560000","W"
"10/6/2016","02:24:20","6893.560000","W"
"10/6/2016","02:24:21","6893.560000","W"
"10/6/2016","02:24:22","6885.760000","W"
"10/6/2016","02:24:23","6818.350000","W"
"10/6/2016","02:24:24","6905.350000","W"
"10/6/2016","02:24:25","6905.350000","W"
"10/6/2016","02:24:26","6950.970000","W"
"10/6/2016","02:24:27","6833.650000","W"
"10/6/2016","02:24:28","6833.650000","W"
"10/6/2016","02:24:29","6743.020000","W"
"10/6/2016","02:24:30","6844.820000","W"
"10/6/2016","02:24:31","6844.820000","W"
"10/6/2016","02:24:32","6771.020000","W"
"10/6/2016","02:24:33","6799.050000","W"
"10/6/2016","02:24:34","6799.050000","W"
"10/6/2016","02:24:35","6819.800000","W"
"10/6/2016","02:24:36","6735.310000","W"
"10/6/2016","02:24:37","6735.310000","W"
"10/6/2016","02:24:38","6640.300000","W"
"10/6/2016","02:24:39","6744.410000","W"
"10/6/2016","02:24:40","6744.410000","W"
"10/6/2016","02:24:41","6919.730000","W"
"10/6/2016","02:24:42","6958.050000","W"
"10/6/2016","02:24:43","7005.790000","W"
"10/6/2016","02:24:44","7005.790000","W"
"10/6/2016","02:24:45","7035.380000","W"
"10/6/2016","02:24:46","6934.140000","W"
"10/6/2016","02:24:47","6934.140000","W"
"10/6/2016","02:24:48","6639.160000","W"
"10/6/2016","02:24:49","6665.810000","W"
"10/6/2016","02:24:50","6665.810000","W"
"10/6/2016","02:24:51","6666.410000","W"
"10/6/2016","02:24:52","6814.030000","W"
"10/6/2016","02:24:53","6814.030000","W"
"10/6/2016","02:24:54","6786.720000","W"
"10/6/2016","02:24:55","6646.530000","W"
"10/6/2016","02:24:56","6646.530000","W"
"10/6/2016","02:24:57","6818.950000","W"
"10/6/2016","02:24:58","7022.530000","W"
"10/6/2016","02:24:59","6963.710000","W"
"10/6/2016","02:25:00","6963.710000","W"
"10/6/2016","02:25:01","6793.250000","W"
"10/6/2016","02:25:02","6828.520000","W"
"10/6/2016","02:25:03","6828.520000","W"
"10/6/2016","02:25:04","6783.570000","W"
"10/6/2016","02:25:05","6814.150000","W"
"10/6/2016","02:25:06","6814.150000","W"
"10/6/2016","02:25:07","6908.200000","W"
"10/6/2016","02:25:08","6829.590000","W"
"10/6/2016","02:25:09","6829.590000","W"
"10/6/2016","02:25:10","6797.700000","W"
"10/6/2016","02:25:11","6750.260000","W"
"10/6/2016","02:25:12","6750.260000","W"
"10/6/2016","02:25:13","6909.490000","W"
"10/6/2016","02:25:14","6971.160000","W"
"10/6/2016","02:25:15","6971.160000","W"
"10/6/2016","02:25:16","7002.600000","W"
"10/6/2016","02:25:17","6730.310000","W"
"10/6/2016","02:25:18","6730.310000","W"
"10/6/2016","02:25:19","6847.430000","W"
"10/6/2016","02:25:20","6830.170000","W"
"10/6/2016","02:25:21","6830.170000","W"
"10/6/2016","02:25:22","6993.950000","W"
"10/6/2016","02:25:23","6971.560000","W"
"10/6/2016","02:25:24","6971.560000","W"
"10/6/2016","02:25:25","6997.200000","W"
"10/6/2016","02:25:26","6901.590000","W"
"10/6/2016","02:25:27","6901.590000","W"
"10/6/2016","02:25:28","6733.900000","W"
"10/6/2016","02:25:29","6823.270000","W"
"10/6/2016","02:25:30","6818.670000","W"
"10/6/2016","02:25:31","6818.670000","W"
"10/6/2016","02:25:32","6198.860000","W"
"10/6/2016","02:25:33","6437.480000","W"
"10/6/2016","02:25:34","6437.480000","W"
"10/6/2016","02:25:35","5913.780000","W"
"10/6/2016","02:25:36","6105.410000","W"
"10/6/2016","02:25:37","6105.410000","W"
"10/6/2016","02:25:38","5926.760000","W"
"10/6/2016","02:25:39","5860.690000","W"
"10/6/2016","02:25:40","5860.690000","W"
"10/6/2016","02:25:41","6278.830000","W"
"10/6/2016","02:25:42","6163.660000","W"
"10/6/2016","02:25:43","6163.660000","W"
"10/6/2016","02:25:44","6109.310000","W"
"10/6/2016","02:25:45","6348.960000","W"
"10/6/2016","02:25:46","6348.960000","W"
"10/6/2016","02:25:47","6276.960000","W"
"10/6/2016","02:25:48","6126.230000","W"
"10/6/2016","02:25:49","6041.730000","W"
"10/6/2016","02:25:50","6041.730000","W"
"10/6/2016","02:25:51","5853.600000","W"
"10/6/2016","02:25:52","5853.600000","W"
"10/6/2016","02:25:53","5913.270000","W"
"10/6/2016","02:25:54","5882.450000","W"
"10/6/2016","02:25:55","5802.440000","W"
"10/6/2016","02:25:56","5802.440000","W"
"10/6/2016","02:25:57","5783.260000","W"
"10/6/2016","02:25:58","5705.250000","W"
"10/6/2016","02:25:59","5705.250000","W"
"10/6/2016","02:26:00","5952.330000","W"
"10/6/2016","02:26:01","6037.440000","W"
"10/6/2016","02:26:02","6037.440000","W"
"10/6/2016","02:26:03","5985.700000","W"
"10/6/2016","02:26:04","5980.730000","W"
"10/6/2016","02:26:05","5980.730000","W"
"10/6/2016","02:26:06","5942.560000","W"
"10/6/2016","02:26:07","6016.620000","W"
"10/6/2016","02:26:08","6016.620000","W"
"10/6/2016","02:26:09","6003.780000","W"
"10/6/2016","02:26:10","5883.810000","W"
"10/6/2016","02:26:11","5883.810000","W"
"10/6/2016","02:26:12","5758.700000","W"
"10/6/2016","02:26:13","5921.600000","W"
"10/6/2016","02:26:14","5617.740000","W"
"10/6/2016","02:26:15","5617.740000","W"
"10/6/2016","02:26:16","5982.920000","W"
"10/6/2016","02:26:17","6130.100000","W"
"10/6/2016","02:26:18","6130.100000","W"
"10/6/2016","02:26:19","5830.060000","W"
"10/6/2016","02:26:20","5872.000000","W"
"10/6/2016","02:26:21","5872.000000","W"
"10/6/2016","02:26:22","5851.110000","W"
"10/6/2016","02:26:23","5698.700000","W"
"10/6/2016","02:26:24","5698.700000","W"
"10/6/2016","02:26:25","5966.750000","W"
"10/6/2016","02:26:26","6126.070000","W"
"10/6/2016","02:26:27","6126.070000","W"
"10/6/2016","02:26:28","5988.700000","W"
"10/6/2016","02:26:29","6046.460000","W"
"10/6/2016","02:26:30","6046.460000","W"
"10/6/2016","02:26:31","5819.300000","W"
"10/6/2016","02:26:32","5822.790000","W"
"10/6/2016","02:26:33","5953.230000","W"
"10/6/2016","02:26:34","5953.230000","W"
"10/6/2016","02:26:35","5754.530000","W"
"10/6/2016","02:26:36","5735.830000","W"
"10/6/2016","02:26:37","5735.830000","W"
"10/6/2016","02:26:38","5694.850000","W"
"10/6/2016","02:26:39","5688.230000","W"
"10/6/2016","02:26:40","5688.230000","W"
"10/6/2016","02:26:41","5525.910000","W"
"10/6/2016","02:26:42","5396.870000","W"
"10/6/2016","02:26:43","5396.870000","W"
"10/6/2016","02:26:44","5485.000000","W"
"10/6/2016","02:26:45","5983.620000","W"
"10/6/2016","02:26:46","5983.620000","W"
"10/6/2016","02:26:47","5876.620000","W"
"10/6/2016","02:26:48","5753.620000","W"
"10/6/2016","02:26:49","5911.640000","W"
"10/6/2016","02:26:50","5911.640000","W"
"10/6/2016","02:26:51","5776.500000","W"
"10/6/2016","02:26:52","5877.990000","W"
"10/6/2016","02:26:53","5877.990000","W"
"10/6/2016","02:26:54","6014.370000","W"
"10/6/2016","02:26:55","5849.220000","W"
"10/6/2016","02:26:56","5849.220000","W"
"10/6/2016","02:26:57","5698.400000","W"
"10/6/2016","02:26:58","5705.520000","W"
"10/6/2016","02:26:59","5705.520000","W"
"10/6/2016","02:27:00","5702.010000","W"
"10/6/2016","02:27:01","5993.550000","W"
"10/6/2016","02:27:02","5763.230000","W"
"10/6/2016","02:27:03","5763.230000","W"
"10/6/2016","02:27:04","5702.730000","W"
"10/6/2016","02:27:05","5868.650000","W"
"10/6/2016","02:27:06","5868.650000","W"
"10/6/2016","02:27:07","5872.790000","W"
"10/6/2016","02:27:08","5957.230000","W"
"10/6/2016","02:27:09","5957.230000","W"
"10/6/2016","02:27:10","5802.960000","W"
"10/6/2016","02:27:11","5946.300000","W"
"10/6/2016","02:27:12","5946.300000","W"
"10/6/2016","02:27:13","5882.050000","W"
"10/6/2016","02:27:14","5597.770000","W"
"10/6/2016","02:27:15","5597.770000","W"
"10/6/2016","02:27:16","5636.540000","W"
"10/6/2016","02:27:17","5897.390000","W"
"10/6/2016","02:27:18","5897.390000","W"
"10/6/2016","02:27:19","5757.260000","W"
"10/6/2016","02:27:20","5736.120000","W"
"10/6/2016","02:27:21","5736.120000","W"
"10/6/2016","02:27:22","5755.070000","W"
"10/6/2016","02:27:23","5578.030000","W"
"10/6/2016","02:27:24","5903.910000","W"
"10/6/2016","02:27:25","5903.910000","W"
"10/6/2016","02:27:26","6063.500000","W"
"10/6/2016","02:27:27","5991.440000","W"
"10/6/2016","02:27:28","5991.440000","W"
"10/6/2016","02:27:29","5966.870000","W"
"10/6/2016","02:27:30","5778.110000","W"
"10/6/2016","02:27:31","5778.110000","W"
"10/6/2016","02:27:32","5801.050000","W"
"10/6/2016","02:27:33","5892.810000","W"
"10/6/2016","02:27:34","5892.810000","W"
"10/6/2016","02:27:35","5741.480000","W"
"10/6/2016","02:27:36","5660.110000","W"
"10/6/2016","02:27:37","5660.110000","W"
"10/6/2016","02:27:38","5820.900000","W"
"10/6/2016","02:27:39","5637.630000","W"
"10/6/2016","02:27:40","5558.770000","W"
"10/6/2016","02:27:41","5558.770000","W"
"10/6/2016","02:27:42","5520.750000","W"
"10/6/2016","02:27:43","5447.200000","W"
"10/6/2016","02:27:44","5447.200000","W"
"10/6/2016","02:27:45","5869.470000","W"
"10/6/2016","02:27:46","5850.840000","W"
"10/6/2016","02:27:47","5850.840000","W"
"10/6/2016","02:27:48","5908.020000","W"
"10/6/2016","02:27:49","5842.090000","W"
"10/6/2016","02:27:50","5842.090000","W"
"10/6/2016","02:27:51","5555.810000","W"
"10/6/2016","02:27:52","5868.860000","W"
"10/6/2016","02:27:53","5868.860000","W"
"10/6/2016","02:27:54","6004.400000","W"
"10/6/2016","02:27:55","5721.970000","W"
"10/6/2016","02:27:56","5721.970000","W"
"10/6/2016","02:27:57","5569.760000","W"
"10/6/2016","02:27:58","5568.620000","W"
"10/6/2016","02:27:59","5568.620000","W"
"10/6/2016","02:28:00","5552.400000","W"
"10/6/2016","02:28:01","5958.950000","W"
"10/6/2016","02:28:02","5769.080000","W"
"10/6/2016","02:28:03","5769.080000","W"
"10/6/2016","02:28:04","5886.360000","W"
"10/6/2016","02:28:05","6111.810000","W"
"10/6/2016","02:28:06","6111.810000","W"
"10/6/2016","02:28:07","5826.480000","W"
"10/6/2016","02:28:08","5957.570000","W"
"10/6/2016","02:28:09","5957.570000","W"
"10/6/2016","02:28:10","5854.790000","W"
"10/6/2016","02:28:11","5768.570000","W"
"10/6/2016","02:28:12","5768.570000","W"
"10/6/2016","02:28:13","5708.370000","W"
"10/6/2016","02:28:14","5618.950000","W"
"10/6/2016","02:28:15","5618.950000","W"
"10/6/2016","02:28:16","5585.490000","W"
"10/6/2016","02:28:17","5885.160000","W"
"10/6/2016","02:28:18","5885.160000","W"
"10/6/2016","02:28:19","5760.550000","W"
"10/6/2016","02:28:20","5892.480000","W"
"10/6/2016","02:28:21","5892.480000","W"
"10/6/2016","02:28:22","5880.730000","W"
"10/6/2016","02:28:23","5758.990000","W"
"10/6/2016","02:28:24","5758.990000","W"
"10/6/2016","02:28:25","5930.120000","W"
"10/6/2016","02:28:26","5997.870000","W"
"10/6/2016","02:28:27","5997.870000","W"
"10/6/2016","02:28:28","6049.460000","W"
"10/6/2016","02:28:29","5752.740000","W"
"10/6/2016","02:28:30","5752.740000","W"
"10/6/2016","02:28:31","5525.420000","W"
"10/6/2016","02:28:32","5787.310000","W"
"10/6/2016","02:28:33","6061.910000","W"
"10/6/2016","02:28:34","6061.910000","W"
"10/6/2016","02:28:35","5834.590000","W"
"10/6/2016","02:28:36","5671.110000","W"
"10/6/2016","02:28:37","5671.110000","W"
"10/6/2016","02:28:38","5592.800000","W"
"10/6/2016","02:28:39","5671.440000","W"
"10/6/2016","02:28:40","5671.440000","W"
"10/6/2016","02:28:41","6063.260000","W"
"10/6/2016","02:28:42","5789.270000","W"
"10/6/2016","02:28:43","5789.270000","W"
"10/6/2016","02:28:44","5864.720000","W"
"10/6/2016","02:28:45","6019.600000","W"
"10/6/2016","02:28:46","6019.600000","W"
"10/6/2016","02:28:47","5876.510000","W"
"10/6/2016","02:28:48","5929.500000","W"
"10/6/2016","02:28:49","5844.730000","W"
"10/6/2016","02:28:50","5844.730000","W"
"10/6/2016","02:28:51","5767.070000","W"
"10/6/2016","02:28:52","5672.770000","W"
"10/6/2016","02:28:53","5672.770000","W"
"10/6/2016","02:28:54","5642.980000","W"
"10/6/2016","02:28:55","5687.530000","W"
"10/6/2016","02:28:56","5687.530000","W"
"10/6/2016","02:28:57","6067.830000","W"
"10/6/2016","02:28:58","5773.980000","W"
"10/6/2016","02:28:59","5773.980000","W"
"10/6/2016","02:29:00","5891.740000","W"
"10/6/2016","02:29:01","5991.140000","W"
"10/6/2016","02:29:02","5991.140000","W"
"10/6/2016","02:29:03","5670.690000","W"
"10/6/2016","02:29:04","6046.400000","W"
"10/6/2016","02:29:05","6046.400000","W"
"10/6/2016","02:29:06","6081.410000","W"
"10/6/2016","02:29:07","5882.920000","W"
"10/6/2016","02:29:08","5882.920000","W"
"10/6/2016","02:29:09","5646.550000","W"
"10/6/2016","02:29:10","5460.240000","W"
"10/6/2016","02:29:11","5460.240000","W"
"10/6/2016","02:29:12","5568.120000","W"
"10/6/2016","02:29:13","5988.590000","W"
"10/6/2016","02:29:14","5903.150000","W"
"10/6/2016","02:29:15","5903.150000","W"
"10/6/2016","02:29:16","5739.360000","W"
"10/6/2016","02:29:17","5806.650000","W"
"10/6/2016","02:29:18","5806.650000","W"
"10/6/2016","02:29:19","5676.610000","W"
"10/6/2016","02:29:20","5863.940000","W"
"10/6/2016","02:29:21","5863.940000","W"
"10/6/2016","02:29:22","5742.500000","W"
"10/6/2016","02:29:23","5895.670000","W"
"10/6/2016","02:29:24","5895.670000","W"
"10/6/2016","02:29:25","5920.810000","W"
"10/6/2016","02:29:26","5830.790000","W"
"10/6/2016","02:29:27","5830.790000","W"
"10/6/2016","02:29:28","5759.840000","W"
"10/6/2016","02:29:29","5904.770000","W"
"10/6/2016","02:29:30","5904.770000","W"
"10/6/2016","02:29:31","5714.460000","W"
"10/6/2016","02:29:32","5777.900000","W"
"10/6/2016","02:29:33","5895.750000","W"
"10/6/2016","02:29:34","5895.750000","W"
"10/6/2016","02:29:35","5640.850000","W"
"10/6/2016","02:29:36","5863.370000","W"
"10/6/2016","02:29:37","5863.370000","W"
"10/6/2016","02:29:38","5757.950000","W"
"10/6/2016","02:29:39","5765.610000","W"
"10/6/2016","02:29:40","5765.610000","W"
"10/6/2016","02:29:41","5833.360000","W"
"10/6/2016","02:29:42","5653.400000","W"
"10/6/2016","02:29:43","5653.400000","W"
"10/6/2016","02:29:44","5759.150000","W"
"10/6/2016","02:29:45","6091.120000","W"
"10/6/2016","02:29:46","6091.120000","W"
"10/6/2016","02:29:47","6004.110000","W"
"10/6/2016","02:29:48","5755.440000","W"
"10/6/2016","02:29:49","5694.270000","W"
"10/6/2016","02:29:50","5694.270000","W"
"10/6/2016","02:29:51","5660.960000","W"
"10/6/2016","02:29:52","5660.960000","W"
"10/6/2016","02:29:53","5886.540000","W"
"10/6/2016","02:29:54","5932.310000","W"
"10/6/2016","02:29:55","5758.540000","W"
"10/6/2016","02:29:56","5758.540000","W"
"10/6/2016","02:29:57","5768.840000","W"
"10/6/2016","02:29:58","5591.090000","W"
"10/6/2016","02:29:59","5591.090000","W"
"10/6/2016","02:30:00","5817.420000","W"
"10/6/2016","02:30:01","5916.080000","W"
"10/6/2016","02:30:02","5916.080000","W"
"10/6/2016","02:30:03","5849.670000","W"
"10/6/2016","02:30:04","5927.500000","W"
"10/6/2016","02:30:05","5927.500000","W"
"10/6/2016","02:30:06","5873.530000","W"
"10/6/2016","02:30:07","5781.460000","W"
"10/6/2016","02:30:08","5781.460000","W"
"10/6/2016","02:30:09","5749.880000","W"
"10/6/2016","02:30:10","5503.660000","W"
"10/6/2016","02:30:11","5503.660000","W"
"10/6/2016","02:30:12","5402.350000","W"
"10/6/2016","02:30:13","5640.570000","W"
"10/6/2016","02:30:14","5479.540000","W"
"10/6/2016","02:30:15","5479.540000","W"
"10/6/2016","02:30:16","5663.070000","W"
"10/6/2016","02:30:17","5776.510000","W"
"10/6/2016","02:30:18","5776.510000","W"
"10/6/2016","02:30:19","5528.470000","W"
"10/6/2016","02:30:20","5806.200000","W"
"10/6/2016","02:30:21","5806.200000","W"
"10/6/2016","02:30:22","6092.600000","W"
"10/6/2016","02:30:23","5942.290000","W"
"10/6/2016","02:30:24","5942.290000","W"
"10/6/2016","02:30:25","5959.930000","W"
"10/6/2016","02:30:26","5829.240000","W"
"10/6/2016","02:30:27","5829.240000","W"
"10/6/2016","02:30:28","5908.000000","W"
"10/6/2016","02:30:29","5976.210000","W"
"10/6/2016","02:30:30","5718.100000","W"
"10/6/2016","02:30:31","5718.100000","W"
