"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","11:37:27","2650.850000","W"
"10/1/2016","11:37:28","2655.400000","W"
"10/1/2016","11:37:29","2648.240000","W"
"10/1/2016","11:37:30","2648.240000","W"
"10/1/2016","11:37:31","2655.250000","W"
"10/1/2016","11:37:32","2655.720000","W"
"10/1/2016","11:37:33","2655.720000","W"
"10/1/2016","11:37:34","2649.600000","W"
"10/1/2016","11:37:35","2653.510000","W"
"10/1/2016","11:37:36","2653.510000","W"
"10/1/2016","11:37:37","2652.760000","W"
"10/1/2016","11:37:38","2653.070000","W"
"10/1/2016","11:37:39","2653.070000","W"
"10/1/2016","11:37:40","2655.590000","W"
"10/1/2016","11:37:41","2649.900000","W"
"10/1/2016","11:37:42","2649.900000","W"
"10/1/2016","11:37:43","2654.240000","W"
"10/1/2016","11:37:44","2651.910000","W"
"10/1/2016","11:37:45","2651.910000","W"
"10/1/2016","11:37:46","2657.820000","W"
"10/1/2016","11:37:47","2673.730000","W"
"10/1/2016","11:37:48","2656.410000","W"
"10/1/2016","11:37:49","2656.410000","W"
"10/1/2016","11:37:50","2653.570000","W"
"10/1/2016","11:37:51","2654.230000","W"
"10/1/2016","11:37:52","2654.230000","W"
"10/1/2016","11:37:53","2653.980000","W"
"10/1/2016","11:37:54","2672.390000","W"
"10/1/2016","11:37:55","2672.390000","W"
"10/1/2016","11:37:56","2685.270000","W"
"10/1/2016","11:37:57","2657.370000","W"
"10/1/2016","11:37:58","2657.370000","W"
"10/1/2016","11:37:59","2685.470000","W"
"10/1/2016","11:38:00","2657.520000","W"
"10/1/2016","11:38:01","2657.520000","W"
"10/1/2016","11:38:02","2650.370000","W"
"10/1/2016","11:38:03","2659.110000","W"
"10/1/2016","11:38:04","2661.050000","W"
"10/1/2016","11:38:05","2661.050000","W"
"10/1/2016","11:38:06","2676.290000","W"
"10/1/2016","11:38:07","2656.580000","W"
"10/1/2016","11:38:08","2656.580000","W"
"10/1/2016","11:38:09","2663.280000","W"
"10/1/2016","11:38:10","2657.290000","W"
"10/1/2016","11:38:11","2657.290000","W"
"10/1/2016","11:38:12","2659.670000","W"
"10/1/2016","11:38:13","2659.670000","W"
"10/1/2016","11:38:14","2655.740000","W"
"10/1/2016","11:38:15","2723.800000","W"
"10/1/2016","11:38:16","2723.800000","W"
"10/1/2016","11:38:17","2690.400000","W"
"10/1/2016","11:38:18","2686.190000","W"
"10/1/2016","11:38:19","2686.190000","W"
"10/1/2016","11:38:20","2650.890000","W"
"10/1/2016","11:38:21","2672.100000","W"
"10/1/2016","11:38:22","2653.540000","W"
"10/1/2016","11:38:23","2653.540000","W"
"10/1/2016","11:38:24","2661.770000","W"
"10/1/2016","11:38:25","2662.860000","W"
"10/1/2016","11:38:26","2662.860000","W"
"10/1/2016","11:38:27","2657.070000","W"
"10/1/2016","11:38:28","2661.890000","W"
"10/1/2016","11:38:29","2661.890000","W"
"10/1/2016","11:38:30","2649.570000","W"
"10/1/2016","11:38:31","2649.350000","W"
"10/1/2016","11:38:32","2649.350000","W"
"10/1/2016","11:38:33","2654.160000","W"
"10/1/2016","11:38:34","2649.790000","W"
"10/1/2016","11:38:35","2649.790000","W"
"10/1/2016","11:38:36","2662.290000","W"
"10/1/2016","11:38:37","2663.280000","W"
"10/1/2016","11:38:38","2662.120000","W"
"10/1/2016","11:38:39","2662.120000","W"
"10/1/2016","11:38:40","2667.820000","W"
"10/1/2016","11:38:41","2667.820000","W"
"10/1/2016","11:38:42","2662.700000","W"
"10/1/2016","11:38:43","2655.490000","W"
"10/1/2016","11:38:44","2653.930000","W"
"10/1/2016","11:38:45","2653.930000","W"
"10/1/2016","11:38:46","2655.610000","W"
"10/1/2016","11:38:47","2658.710000","W"
"10/1/2016","11:38:48","2658.710000","W"
"10/1/2016","11:38:49","2653.740000","W"
"10/1/2016","11:38:50","2658.110000","W"
"10/1/2016","11:38:51","2658.110000","W"
"10/1/2016","11:38:52","2658.090000","W"
"10/1/2016","11:38:53","2660.950000","W"
"10/1/2016","11:38:54","2660.950000","W"
"10/1/2016","11:38:55","2687.070000","W"
"10/1/2016","11:38:56","2664.150000","W"
"10/1/2016","11:38:57","2664.150000","W"
"10/1/2016","11:38:58","2660.810000","W"
"10/1/2016","11:38:59","2650.890000","W"
"10/1/2016","11:39:00","2650.890000","W"
"10/1/2016","11:39:01","2657.700000","W"
"10/1/2016","11:39:02","2694.510000","W"
"10/1/2016","11:39:03","2658.840000","W"
"10/1/2016","11:39:04","2658.840000","W"
"10/1/2016","11:39:05","2654.980000","W"
"10/1/2016","11:39:06","2672.190000","W"
"10/1/2016","11:39:07","2672.190000","W"
"10/1/2016","11:39:08","2658.110000","W"
"10/1/2016","11:39:09","2657.570000","W"
"10/1/2016","11:39:10","2657.570000","W"
"10/1/2016","11:39:11","2654.450000","W"
"10/1/2016","11:39:12","2654.720000","W"
"10/1/2016","11:39:13","2654.720000","W"
"10/1/2016","11:39:14","2653.490000","W"
"10/1/2016","11:39:15","2680.200000","W"
"10/1/2016","11:39:16","2680.200000","W"
"10/1/2016","11:39:17","2655.340000","W"
"10/1/2016","11:39:18","2654.850000","W"
"10/1/2016","11:39:19","2649.230000","W"
"10/1/2016","11:39:20","2649.230000","W"
"10/1/2016","11:39:21","2672.520000","W"
"10/1/2016","11:39:22","2657.700000","W"
"10/1/2016","11:39:23","2657.700000","W"
"10/1/2016","11:39:24","2655.030000","W"
"10/1/2016","11:39:25","2658.810000","W"
"10/1/2016","11:39:26","2658.810000","W"
"10/1/2016","11:39:27","2659.750000","W"
"10/1/2016","11:39:28","2653.840000","W"
"10/1/2016","11:39:29","2653.840000","W"
"10/1/2016","11:39:30","2652.850000","W"
"10/1/2016","11:39:31","2652.230000","W"
"10/1/2016","11:39:32","2652.230000","W"
"10/1/2016","11:39:33","2653.370000","W"
"10/1/2016","11:39:34","2650.630000","W"
"10/1/2016","11:39:35","2650.630000","W"
"10/1/2016","11:39:36","2654.260000","W"
"10/1/2016","11:39:37","2651.130000","W"
"10/1/2016","11:39:38","2651.130000","W"
"10/1/2016","11:39:39","2660.680000","W"
"10/1/2016","11:39:40","2657.670000","W"
"10/1/2016","11:39:41","2657.670000","W"
"10/1/2016","11:39:42","2651.890000","W"
"10/1/2016","11:39:43","2653.560000","W"
"10/1/2016","11:39:44","2663.570000","W"
"10/1/2016","11:39:45","2663.570000","W"
"10/1/2016","11:39:46","2657.250000","W"
"10/1/2016","11:39:47","2663.820000","W"
"10/1/2016","11:39:48","2663.820000","W"
"10/1/2016","11:39:49","2658.580000","W"
"10/1/2016","11:39:50","2658.410000","W"
"10/1/2016","11:39:51","2658.410000","W"
"10/1/2016","11:39:52","2652.800000","W"
"10/1/2016","11:39:53","2661.070000","W"
"10/1/2016","11:39:54","2661.070000","W"
"10/1/2016","11:39:55","2674.650000","W"
"10/1/2016","11:39:56","2657.420000","W"
"10/1/2016","11:39:57","2657.420000","W"
"10/1/2016","11:39:58","2674.660000","W"
"10/1/2016","11:39:59","2652.910000","W"
"10/1/2016","11:40:00","2652.800000","W"
"10/1/2016","11:40:01","2652.800000","W"
"10/1/2016","11:40:02","2655.410000","W"
"10/1/2016","11:40:03","2653.860000","W"
"10/1/2016","11:40:04","2653.860000","W"
"10/1/2016","11:40:05","2663.650000","W"
"10/1/2016","11:40:06","2672.200000","W"
"10/1/2016","11:40:07","2672.200000","W"
"10/1/2016","11:40:08","2673.330000","W"
"10/1/2016","11:40:09","2670.610000","W"
"10/1/2016","11:40:10","2670.610000","W"
"10/1/2016","11:40:11","2675.980000","W"
"10/1/2016","11:40:12","2661.660000","W"
"10/1/2016","11:40:13","2661.660000","W"
"10/1/2016","11:40:14","2656.620000","W"
"10/1/2016","11:40:15","2679.000000","W"
"10/1/2016","11:40:16","2679.000000","W"
"10/1/2016","11:40:17","2658.090000","W"
"10/1/2016","11:40:18","2657.840000","W"
"10/1/2016","11:40:19","2657.840000","W"
"10/1/2016","11:40:20","2658.500000","W"
"10/1/2016","11:40:21","2673.310000","W"
"10/1/2016","11:40:22","2673.310000","W"
"10/1/2016","11:40:23","2652.570000","W"
"10/1/2016","11:40:24","2660.040000","W"
"10/1/2016","11:40:25","2660.040000","W"
"10/1/2016","11:40:26","2657.300000","W"
"10/1/2016","11:40:27","2656.960000","W"
"10/1/2016","11:40:28","2657.100000","W"
"10/1/2016","11:40:29","2657.100000","W"
"10/1/2016","11:40:30","2672.790000","W"
"10/1/2016","11:40:31","2658.060000","W"
"10/1/2016","11:40:32","2658.060000","W"
"10/1/2016","11:40:33","2652.340000","W"
"10/1/2016","11:40:34","2652.120000","W"
"10/1/2016","11:40:35","2652.120000","W"
"10/1/2016","11:40:36","2652.200000","W"
"10/1/2016","11:40:37","2661.010000","W"
"10/1/2016","11:40:38","2661.010000","W"
"10/1/2016","11:40:39","2658.270000","W"
"10/1/2016","11:40:40","2657.340000","W"
"10/1/2016","11:40:41","2657.340000","W"
"10/1/2016","11:40:42","2663.100000","W"
"10/1/2016","11:40:43","2656.670000","W"
"10/1/2016","11:40:44","2656.670000","W"
"10/1/2016","11:40:45","2658.360000","W"
"10/1/2016","11:40:46","2656.140000","W"
"10/1/2016","11:40:47","2656.140000","W"
"10/1/2016","11:40:48","2660.200000","W"
"10/1/2016","11:40:49","2653.780000","W"
"10/1/2016","11:40:50","2653.780000","W"
"10/1/2016","11:40:51","2654.570000","W"
"10/1/2016","11:40:52","2659.650000","W"
"10/1/2016","11:40:53","2670.540000","W"
"10/1/2016","11:40:54","2670.540000","W"
"10/1/2016","11:40:55","2660.630000","W"
"10/1/2016","11:40:56","2664.450000","W"
"10/1/2016","11:40:57","2664.450000","W"
"10/1/2016","11:40:58","2655.390000","W"
"10/1/2016","11:40:59","2654.310000","W"
"10/1/2016","11:41:00","2654.310000","W"
"10/1/2016","11:41:01","2653.690000","W"
"10/1/2016","11:41:02","2657.380000","W"
"10/1/2016","11:41:03","2657.380000","W"
"10/1/2016","11:41:04","2655.220000","W"
"10/1/2016","11:41:05","2671.580000","W"
"10/1/2016","11:41:06","2671.580000","W"
"10/1/2016","11:41:07","2666.200000","W"
"10/1/2016","11:41:08","2655.910000","W"
"10/1/2016","11:41:09","2655.040000","W"
"10/1/2016","11:41:10","2655.040000","W"
"10/1/2016","11:41:11","2655.400000","W"
"10/1/2016","11:41:12","2654.930000","W"
"10/1/2016","11:41:13","2654.930000","W"
"10/1/2016","11:41:14","2650.280000","W"
"10/1/2016","11:41:15","2669.390000","W"
"10/1/2016","11:41:16","2669.390000","W"
"10/1/2016","11:41:17","2654.630000","W"
"10/1/2016","11:41:18","2654.630000","W"
"10/1/2016","11:41:19","2653.930000","W"
"10/1/2016","11:41:20","2662.180000","W"
"10/1/2016","11:41:21","2666.560000","W"
"10/1/2016","11:41:22","2666.560000","W"
"10/1/2016","11:41:23","2649.780000","W"
"10/1/2016","11:41:24","2652.960000","W"
"10/1/2016","11:41:25","2652.960000","W"
"10/1/2016","11:41:26","2652.120000","W"
"10/1/2016","11:41:27","2666.360000","W"
"10/1/2016","11:41:28","2666.360000","W"
"10/1/2016","11:41:29","2660.410000","W"
"10/1/2016","11:41:30","2663.890000","W"
"10/1/2016","11:41:31","2663.890000","W"
"10/1/2016","11:41:32","2654.220000","W"
"10/1/2016","11:41:33","2656.700000","W"
"10/1/2016","11:41:34","2656.700000","W"
"10/1/2016","11:41:35","2661.370000","W"
"10/1/2016","11:41:36","2663.540000","W"
"10/1/2016","11:41:37","2663.540000","W"
"10/1/2016","11:41:38","2666.390000","W"
"10/1/2016","11:41:39","2662.260000","W"
"10/1/2016","11:41:40","2661.030000","W"
"10/1/2016","11:41:41","2661.030000","W"
"10/1/2016","11:41:42","2663.400000","W"
"10/1/2016","11:41:43","2657.800000","W"
"10/1/2016","11:41:44","2657.800000","W"
"10/1/2016","11:41:45","2658.270000","W"
"10/1/2016","11:41:46","2658.730000","W"
"10/1/2016","11:41:47","2658.730000","W"
"10/1/2016","11:41:48","2659.830000","W"
"10/1/2016","11:41:49","2657.380000","W"
"10/1/2016","11:41:50","2657.380000","W"
"10/1/2016","11:41:51","2657.360000","W"
"10/1/2016","11:41:52","2660.640000","W"
"10/1/2016","11:41:53","2660.640000","W"
"10/1/2016","11:41:54","2663.200000","W"
"10/1/2016","11:41:55","2669.930000","W"
"10/1/2016","11:41:56","2669.160000","W"
"10/1/2016","11:41:57","2669.160000","W"
"10/1/2016","11:41:58","2666.800000","W"
"10/1/2016","11:41:59","2661.130000","W"
"10/1/2016","11:42:00","2661.130000","W"
"10/1/2016","11:42:01","2666.640000","W"
"10/1/2016","11:42:02","2660.850000","W"
"10/1/2016","11:42:03","2660.850000","W"
"10/1/2016","11:42:04","2665.940000","W"
"10/1/2016","11:42:05","2679.250000","W"
"10/1/2016","11:42:06","2679.250000","W"
"10/1/2016","11:42:07","2663.670000","W"
"10/1/2016","11:42:08","2661.840000","W"
"10/1/2016","11:42:09","2661.840000","W"
"10/1/2016","11:42:10","2669.640000","W"
"10/1/2016","11:42:11","2661.620000","W"
"10/1/2016","11:42:12","2665.920000","W"
"10/1/2016","11:42:13","2665.920000","W"
"10/1/2016","11:42:14","2668.630000","W"
"10/1/2016","11:42:15","2670.060000","W"
"10/1/2016","11:42:16","2670.060000","W"
"10/1/2016","11:42:17","2662.480000","W"
"10/1/2016","11:42:18","2672.350000","W"
"10/1/2016","11:42:19","2672.350000","W"
"10/1/2016","11:42:20","2667.880000","W"
"10/1/2016","11:42:21","2677.480000","W"
"10/1/2016","11:42:22","2677.480000","W"
"10/1/2016","11:42:23","2669.780000","W"
"10/1/2016","11:42:24","2663.460000","W"
"10/1/2016","11:42:25","2663.460000","W"
"10/1/2016","11:42:26","2666.580000","W"
"10/1/2016","11:42:27","2662.420000","W"
"10/1/2016","11:42:28","2662.420000","W"
"10/1/2016","11:42:29","2669.410000","W"
"10/1/2016","11:42:30","2665.180000","W"
"10/1/2016","11:42:31","2665.610000","W"
"10/1/2016","11:42:32","2665.610000","W"
"10/1/2016","11:42:33","2661.450000","W"
"10/1/2016","11:42:34","2667.050000","W"
"10/1/2016","11:42:35","2667.050000","W"
"10/1/2016","11:42:36","2662.130000","W"
"10/1/2016","11:42:37","2662.310000","W"
"10/1/2016","11:42:38","2662.310000","W"
"10/1/2016","11:42:39","2664.560000","W"
"10/1/2016","11:42:40","2662.790000","W"
"10/1/2016","11:42:41","2662.790000","W"
"10/1/2016","11:42:42","2666.060000","W"
"10/1/2016","11:42:43","2673.570000","W"
"10/1/2016","11:42:44","2673.570000","W"
"10/1/2016","11:42:45","2664.810000","W"
"10/1/2016","11:42:46","2662.890000","W"
"10/1/2016","11:42:47","2662.890000","W"
"10/1/2016","11:42:48","2673.420000","W"
"10/1/2016","11:42:49","2659.810000","W"
"10/1/2016","11:42:50","2659.620000","W"
"10/1/2016","11:42:51","2659.620000","W"
"10/1/2016","11:42:52","2674.150000","W"
"10/1/2016","11:42:53","2676.490000","W"
"10/1/2016","11:42:54","2676.490000","W"
"10/1/2016","11:42:55","2665.040000","W"
"10/1/2016","11:42:56","2668.540000","W"
"10/1/2016","11:42:57","2668.540000","W"
"10/1/2016","11:42:58","2677.230000","W"
"10/1/2016","11:42:59","2666.450000","W"
"10/1/2016","11:43:00","2666.450000","W"
"10/1/2016","11:43:01","2663.840000","W"
"10/1/2016","11:43:02","2662.690000","W"
"10/1/2016","11:43:03","2662.690000","W"
"10/1/2016","11:43:04","2669.180000","W"
"10/1/2016","11:43:05","2681.780000","W"
"10/1/2016","11:43:06","2679.680000","W"
"10/1/2016","11:43:07","2679.680000","W"
"10/1/2016","11:43:08","2681.410000","W"
"10/1/2016","11:43:09","2671.900000","W"
"10/1/2016","11:43:10","2671.900000","W"
"10/1/2016","11:43:11","2673.470000","W"
"10/1/2016","11:43:12","2666.550000","W"
"10/1/2016","11:43:13","2666.550000","W"
"10/1/2016","11:43:14","2663.920000","W"
"10/1/2016","11:43:15","2683.210000","W"
"10/1/2016","11:43:16","2683.210000","W"
"10/1/2016","11:43:17","2663.070000","W"
"10/1/2016","11:43:18","2664.850000","W"
"10/1/2016","11:43:19","2664.850000","W"
"10/1/2016","11:43:20","2660.350000","W"
"10/1/2016","11:43:21","2664.300000","W"
"10/1/2016","11:43:22","2664.300000","W"
"10/1/2016","11:43:23","2687.340000","W"
"10/1/2016","11:43:24","2666.760000","W"
"10/1/2016","11:43:25","2668.730000","W"
"10/1/2016","11:43:26","2668.730000","W"
"10/1/2016","11:43:27","2674.040000","W"
"10/1/2016","11:43:28","2669.130000","W"
"10/1/2016","11:43:29","2669.130000","W"
"10/1/2016","11:43:30","2668.740000","W"
"10/1/2016","11:43:31","2663.910000","W"
"10/1/2016","11:43:32","2663.910000","W"
"10/1/2016","11:43:33","2660.920000","W"
"10/1/2016","11:43:34","2664.040000","W"
"10/1/2016","11:43:35","2664.040000","W"
"10/1/2016","11:43:36","2661.920000","W"
"10/1/2016","11:43:37","2663.400000","W"
"10/1/2016","11:43:38","2663.400000","W"
"10/1/2016","11:43:39","2662.060000","W"
"10/1/2016","11:43:40","2665.880000","W"
"10/1/2016","11:43:41","2665.880000","W"
"10/1/2016","11:43:42","2672.110000","W"
"10/1/2016","11:43:43","2661.840000","W"
"10/1/2016","11:43:44","2658.440000","W"
"10/1/2016","11:43:45","2658.440000","W"
"10/1/2016","11:43:46","2667.320000","W"
"10/1/2016","11:43:47","2665.660000","W"
"10/1/2016","11:43:48","2665.660000","W"
"10/1/2016","11:43:49","2661.550000","W"
"10/1/2016","11:43:50","2658.190000","W"
"10/1/2016","11:43:51","2658.190000","W"
"10/1/2016","11:43:52","2662.550000","W"
"10/1/2016","11:43:53","2669.620000","W"
"10/1/2016","11:43:54","2669.620000","W"
"10/1/2016","11:43:55","2681.630000","W"
"10/1/2016","11:43:56","2672.010000","W"
"10/1/2016","11:43:57","2672.010000","W"
"10/1/2016","11:43:58","2687.580000","W"
"10/1/2016","11:43:59","2664.450000","W"
"10/1/2016","11:44:00","2664.450000","W"
"10/1/2016","11:44:01","2661.080000","W"
"10/1/2016","11:44:02","2661.300000","W"
"10/1/2016","11:44:03","2668.370000","W"
"10/1/2016","11:44:04","2668.370000","W"
"10/1/2016","11:44:05","2671.390000","W"
"10/1/2016","11:44:06","2682.120000","W"
"10/1/2016","11:44:07","2682.120000","W"
"10/1/2016","11:44:08","2660.140000","W"
"10/1/2016","11:44:09","2662.090000","W"
"10/1/2016","11:44:10","2662.090000","W"
"10/1/2016","11:44:11","2665.790000","W"
"10/1/2016","11:44:12","2664.140000","W"
"10/1/2016","11:44:13","2664.140000","W"
"10/1/2016","11:44:14","2658.970000","W"
"10/1/2016","11:44:15","2691.440000","W"
"10/1/2016","11:44:16","2691.440000","W"
"10/1/2016","11:44:17","2665.080000","W"
"10/1/2016","11:44:18","2669.280000","W"
"10/1/2016","11:44:19","2669.280000","W"
"10/1/2016","11:44:20","2678.940000","W"
"10/1/2016","11:44:21","2683.700000","W"
"10/1/2016","11:44:22","2683.700000","W"
"10/1/2016","11:44:23","2665.770000","W"
"10/1/2016","11:44:24","2663.490000","W"
"10/1/2016","11:44:25","2663.490000","W"
"10/1/2016","11:44:26","2666.590000","W"
"10/1/2016","11:44:27","2669.570000","W"
"10/1/2016","11:44:28","2669.570000","W"
"10/1/2016","11:44:29","2672.690000","W"
"10/1/2016","11:44:30","2663.070000","W"
"10/1/2016","11:44:31","2663.070000","W"
"10/1/2016","11:44:32","2705.470000","W"
"10/1/2016","11:44:33","2769.260000","W"
"10/1/2016","11:44:34","2781.090000","W"
"10/1/2016","11:44:35","2781.090000","W"
"10/1/2016","11:44:36","2759.940000","W"
"10/1/2016","11:44:37","2759.940000","W"
"10/1/2016","11:44:38","2749.900000","W"
"10/1/2016","11:44:39","2765.470000","W"
"10/1/2016","11:44:40","2747.780000","W"
"10/1/2016","11:44:41","2747.780000","W"
"10/1/2016","11:44:42","2755.930000","W"
"10/1/2016","11:44:43","2769.220000","W"
"10/1/2016","11:44:44","2769.220000","W"
"10/1/2016","11:44:45","2762.350000","W"
"10/1/2016","11:44:46","2757.030000","W"
"10/1/2016","11:44:47","2757.030000","W"
"10/1/2016","11:44:48","2786.720000","W"
"10/1/2016","11:44:49","2760.810000","W"
"10/1/2016","11:44:50","2760.810000","W"
"10/1/2016","11:44:51","2755.930000","W"
"10/1/2016","11:44:52","2778.090000","W"
"10/1/2016","11:44:53","2778.090000","W"
"10/1/2016","11:44:54","2776.910000","W"
"10/1/2016","11:44:55","2767.660000","W"
"10/1/2016","11:44:56","2767.660000","W"
"10/1/2016","11:44:57","2759.880000","W"
"10/1/2016","11:44:58","2750.370000","W"
"10/1/2016","11:44:59","2752.520000","W"
"10/1/2016","11:45:00","2752.520000","W"
"10/1/2016","11:45:01","2751.710000","W"
"10/1/2016","11:45:02","2745.500000","W"
"10/1/2016","11:45:03","2745.500000","W"
"10/1/2016","11:45:04","2747.560000","W"
"10/1/2016","11:45:05","2750.450000","W"
"10/1/2016","11:45:06","2750.450000","W"
"10/1/2016","11:45:07","2751.090000","W"
"10/1/2016","11:45:08","2757.260000","W"
"10/1/2016","11:45:09","2757.260000","W"
"10/1/2016","11:45:10","2752.480000","W"
"10/1/2016","11:45:11","2772.750000","W"
