"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","08:38:51","2653.590000","W"
"10/4/2016","08:38:52","2650.840000","W"
"10/4/2016","08:38:53","2646.170000","W"
"10/4/2016","08:38:54","2646.170000","W"
"10/4/2016","08:38:55","2648.340000","W"
"10/4/2016","08:38:56","2639.270000","W"
"10/4/2016","08:38:57","2639.270000","W"
"10/4/2016","08:38:58","2648.720000","W"
"10/4/2016","08:38:59","2645.290000","W"
"10/4/2016","08:39:00","2645.290000","W"
"10/4/2016","08:39:01","2645.160000","W"
"10/4/2016","08:39:02","2644.080000","W"
