"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/18/2016","6:56:52 AM","3622.270000","W"
"9/18/2016","6:56:53 AM","3953.210000","W"
"9/18/2016","6:56:54 AM","3730.250000","W"
"9/18/2016","6:56:55 AM","3730.250000","W"
"9/18/2016","6:56:56 AM","3818.850000","W"
"9/18/2016","6:56:57 AM","4073.550000","W"
"9/18/2016","6:56:58 AM","4073.550000","W"
"9/18/2016","6:56:59 AM","3850.270000","W"
"9/18/2016","6:57:00 AM","3809.600000","W"
"9/18/2016","6:57:01 AM","3809.600000","W"
"9/18/2016","6:57:02 AM","4126.300000","W"
"9/18/2016","6:57:03 AM","4052.800000","W"
"9/18/2016","6:57:04 AM","3837.330000","W"
"9/18/2016","6:57:05 AM","3837.330000","W"
"9/18/2016","6:57:06 AM","3898.570000","W"
"9/18/2016","6:57:07 AM","3865.320000","W"
"9/18/2016","6:57:08 AM","3865.320000","W"
"9/18/2016","6:57:09 AM","4128.250000","W"
"9/18/2016","6:57:10 AM","4155.910000","W"
"9/18/2016","6:57:11 AM","4155.910000","W"
"9/18/2016","6:57:12 AM","3922.520000","W"
"9/18/2016","6:57:13 AM","3823.410000","W"
"9/18/2016","6:57:14 AM","3823.410000","W"
"9/18/2016","6:57:15 AM","3764.920000","W"
"9/18/2016","6:57:16 AM","3621.080000","W"
"9/18/2016","6:57:17 AM","3621.080000","W"
"9/18/2016","6:57:18 AM","3663.690000","W"
"9/18/2016","6:57:19 AM","3808.840000","W"
"9/18/2016","6:57:20 AM","3808.840000","W"
"9/18/2016","6:57:21 AM","3838.420000","W"
"9/18/2016","6:57:22 AM","4006.210000","W"
"9/18/2016","6:57:23 AM","4006.210000","W"
"9/18/2016","6:57:24 AM","4201.850000","W"
"9/18/2016","6:57:25 AM","4168.310000","W"
"9/18/2016","6:57:26 AM","4168.310000","W"
"9/18/2016","6:57:27 AM","3989.430000","W"
"9/18/2016","6:57:28 AM","3812.620000","W"
"9/18/2016","6:57:29 AM","4291.630000","W"
"9/18/2016","6:57:30 AM","4291.630000","W"
"9/18/2016","6:57:31 AM","4087.480000","W"
"9/18/2016","6:57:32 AM","4206.730000","W"
"9/18/2016","6:57:33 AM","4206.730000","W"
"9/18/2016","6:57:34 AM","3802.860000","W"
"9/18/2016","6:57:35 AM","4100.730000","W"
"9/18/2016","6:57:36 AM","4100.730000","W"
"9/18/2016","6:57:37 AM","4375.310000","W"
"9/18/2016","6:57:38 AM","4022.220000","W"
"9/18/2016","6:57:39 AM","4022.220000","W"
"9/18/2016","6:57:40 AM","3432.100000","W"
"9/18/2016","6:57:41 AM","4093.440000","W"
"9/18/2016","6:57:42 AM","4093.440000","W"
"9/18/2016","6:57:43 AM","3958.730000","W"
"9/18/2016","6:57:44 AM","4264.640000","W"
"9/18/2016","6:57:45 AM","4264.640000","W"
"9/18/2016","6:57:46 AM","4132.630000","W"
"9/18/2016","6:57:47 AM","3913.440000","W"
"9/18/2016","6:57:48 AM","3913.440000","W"
"9/18/2016","6:57:49 AM","3938.690000","W"
"9/18/2016","6:57:50 AM","3771.900000","W"
"9/18/2016","6:57:51 AM","3771.900000","W"
"9/18/2016","6:57:52 AM","3900.540000","W"
"9/18/2016","6:57:53 AM","4232.380000","W"
"9/18/2016","6:57:54 AM","4089.920000","W"
"9/18/2016","6:57:55 AM","4089.920000","W"
"9/18/2016","6:57:56 AM","3812.390000","W"
"9/18/2016","6:57:57 AM","4243.760000","W"
"9/18/2016","6:57:58 AM","4243.760000","W"
"9/18/2016","6:57:59 AM","3768.760000","W"
"9/18/2016","6:58:00 AM","3793.550000","W"
"9/18/2016","6:58:01 AM","3793.550000","W"
"9/18/2016","6:58:02 AM","3727.730000","W"
"9/18/2016","6:58:03 AM","3623.160000","W"
"9/18/2016","6:58:04 AM","3623.160000","W"
"9/18/2016","6:58:05 AM","3829.640000","W"
"9/18/2016","6:58:06 AM","3565.420000","W"
"9/18/2016","6:58:07 AM","3565.420000","W"
"9/18/2016","6:58:08 AM","3594.150000","W"
"9/18/2016","6:58:09 AM","3965.130000","W"
"9/18/2016","6:58:10 AM","3965.130000","W"
"9/18/2016","6:58:11 AM","4055.860000","W"
"9/18/2016","6:58:12 AM","3549.420000","W"
"9/18/2016","6:58:13 AM","3549.420000","W"
"9/18/2016","6:58:14 AM","4004.810000","W"
"9/18/2016","6:58:15 AM","3864.070000","W"
"9/18/2016","6:58:16 AM","3972.890000","W"
"9/18/2016","6:58:17 AM","3972.890000","W"
"9/18/2016","6:58:18 AM","3695.140000","W"
"9/18/2016","6:58:19 AM","3679.500000","W"
"9/18/2016","6:58:20 AM","3679.500000","W"
"9/18/2016","6:58:21 AM","3923.720000","W"
"9/18/2016","6:58:22 AM","3743.860000","W"
"9/18/2016","6:58:23 AM","3743.860000","W"
"9/18/2016","6:58:24 AM","4252.420000","W"
"9/18/2016","6:58:25 AM","3570.900000","W"
"9/18/2016","6:58:26 AM","3570.900000","W"
"9/18/2016","6:58:27 AM","3829.220000","W"
"9/18/2016","6:58:28 AM","3962.220000","W"
"9/18/2016","6:58:29 AM","3962.220000","W"
"9/18/2016","6:58:30 AM","4251.260000","W"
"9/18/2016","6:58:31 AM","4101.860000","W"
"9/18/2016","6:58:32 AM","4101.860000","W"
"9/18/2016","6:58:33 AM","4272.570000","W"
"9/18/2016","6:58:34 AM","4432.870000","W"
"9/18/2016","6:58:35 AM","4432.870000","W"
"9/18/2016","6:58:36 AM","4286.130000","W"
"9/18/2016","6:58:37 AM","4272.280000","W"
"9/18/2016","6:58:38 AM","4272.280000","W"
"9/18/2016","6:58:39 AM","4381.940000","W"
"9/18/2016","6:58:40 AM","3956.010000","W"
"9/18/2016","6:58:41 AM","3956.010000","W"
"9/18/2016","6:58:42 AM","4011.480000","W"
"9/18/2016","6:58:43 AM","3668.990000","W"
"9/18/2016","6:58:44 AM","3668.990000","W"
"9/18/2016","6:58:45 AM","3826.580000","W"
"9/18/2016","6:58:46 AM","4024.240000","W"
"9/18/2016","6:58:47 AM","3840.130000","W"
"9/18/2016","6:58:48 AM","3717.830000","W"
"9/18/2016","6:58:49 AM","4035.490000","W"
"9/18/2016","6:58:50 AM","3798.550000","W"
"9/18/2016","6:58:51 AM","3798.550000","W"
"9/18/2016","6:58:52 AM","3881.780000","W"
"9/18/2016","6:58:53 AM","3881.660000","W"
"9/18/2016","6:58:54 AM","3881.660000","W"
"9/18/2016","6:58:55 AM","3679.040000","W"
"9/18/2016","6:58:56 AM","3708.670000","W"
"9/18/2016","6:58:57 AM","3708.670000","W"
"9/18/2016","6:58:58 AM","3703.260000","W"
"9/18/2016","6:58:59 AM","3571.400000","W"
"9/18/2016","6:59:00 AM","3571.400000","W"
"9/18/2016","6:59:01 AM","3699.560000","W"
"9/18/2016","6:59:02 AM","3762.210000","W"
"9/18/2016","6:59:03 AM","3762.210000","W"
"9/18/2016","6:59:04 AM","3861.570000","W"
"9/18/2016","6:59:05 AM","3639.500000","W"
"9/18/2016","6:59:06 AM","3639.500000","W"
"9/18/2016","6:59:07 AM","3573.140000","W"
"9/18/2016","6:59:08 AM","3840.360000","W"
"9/18/2016","6:59:09 AM","3775.920000","W"
"9/18/2016","6:59:10 AM","3775.920000","W"
"9/18/2016","6:59:11 AM","3590.600000","W"
"9/18/2016","6:59:12 AM","3626.630000","W"
"9/18/2016","6:59:13 AM","3626.630000","W"
"9/18/2016","6:59:14 AM","4036.340000","W"
"9/18/2016","6:59:15 AM","3631.250000","W"
"9/18/2016","6:59:16 AM","3631.250000","W"
"9/18/2016","6:59:17 AM","3718.700000","W"
"9/18/2016","6:59:18 AM","3603.600000","W"
"9/18/2016","6:59:19 AM","3603.600000","W"
"9/18/2016","6:59:20 AM","3780.270000","W"
"9/18/2016","6:59:21 AM","3970.660000","W"
"9/18/2016","6:59:22 AM","3970.660000","W"
"9/18/2016","6:59:23 AM","3780.620000","W"
"9/18/2016","6:59:24 AM","3633.680000","W"
"9/18/2016","6:59:25 AM","3633.680000","W"
"9/18/2016","6:59:26 AM","3818.560000","W"
"9/18/2016","6:59:27 AM","3527.350000","W"
"9/18/2016","6:59:28 AM","3527.350000","W"
"9/18/2016","6:59:29 AM","3421.350000","W"
"9/18/2016","6:59:30 AM","3671.010000","W"
"9/18/2016","6:59:31 AM","3671.010000","W"
"9/18/2016","6:59:32 AM","3770.980000","W"
"9/18/2016","6:59:33 AM","3502.510000","W"
"9/18/2016","6:59:34 AM","3502.510000","W"
"9/18/2016","6:59:35 AM","3595.190000","W"
"9/18/2016","6:59:36 AM","3760.400000","W"
"9/18/2016","6:59:37 AM","3760.400000","W"
"9/18/2016","6:59:38 AM","3593.610000","W"
"9/18/2016","6:59:39 AM","3387.770000","W"
"9/18/2016","6:59:40 AM","3387.770000","W"
"9/18/2016","6:59:41 AM","3346.430000","W"
"9/18/2016","6:59:42 AM","3818.680000","W"
"9/18/2016","6:59:43 AM","3647.610000","W"
"9/18/2016","6:59:44 AM","3647.610000","W"
"9/18/2016","6:59:45 AM","3696.290000","W"
"9/18/2016","6:59:46 AM","3714.100000","W"
"9/18/2016","6:59:47 AM","3714.100000","W"
"9/18/2016","6:59:48 AM","3524.300000","W"
"9/18/2016","6:59:49 AM","3743.760000","W"
"9/18/2016","6:59:50 AM","3743.760000","W"
"9/18/2016","6:59:51 AM","3701.100000","W"
"9/18/2016","6:59:52 AM","3664.520000","W"
"9/18/2016","6:59:53 AM","3664.520000","W"
"9/18/2016","6:59:54 AM","3615.260000","W"
"9/18/2016","6:59:55 AM","3730.240000","W"
"9/18/2016","6:59:56 AM","3730.240000","W"
"9/18/2016","6:59:57 AM","3374.210000","W"
"9/18/2016","6:59:58 AM","3570.320000","W"
"9/18/2016","6:59:59 AM","3570.320000","W"
"9/18/2016","7:00:00 AM","3390.950000","W"
"9/18/2016","7:00:01 AM","3427.420000","W"
"9/18/2016","7:00:02 AM","3427.420000","W"
"9/18/2016","7:00:03 AM","3620.620000","W"
"9/18/2016","7:00:04 AM","3756.480000","W"
"9/18/2016","7:00:05 AM","3756.430000","W"
"9/18/2016","7:00:06 AM","3756.430000","W"
"9/18/2016","7:00:07 AM","3446.950000","W"
"9/18/2016","7:00:08 AM","3446.950000","W"
"9/18/2016","7:00:09 AM","3640.480000","W"
"9/18/2016","7:00:10 AM","3580.050000","W"
"9/18/2016","7:00:11 AM","3773.820000","W"
"9/18/2016","7:00:12 AM","3773.820000","W"
"9/18/2016","7:00:13 AM","3743.450000","W"
"9/18/2016","7:00:14 AM","3555.290000","W"
"9/18/2016","7:00:15 AM","3555.290000","W"
"9/18/2016","7:00:16 AM","3707.390000","W"
"9/18/2016","7:00:17 AM","3725.920000","W"
"9/18/2016","7:00:18 AM","3725.920000","W"
"9/18/2016","7:00:19 AM","3622.650000","W"
"9/18/2016","7:00:20 AM","3439.930000","W"
"9/18/2016","7:00:21 AM","3439.930000","W"
"9/18/2016","7:00:22 AM","3490.090000","W"
"9/18/2016","7:00:23 AM","3554.300000","W"
"9/18/2016","7:00:24 AM","3554.300000","W"
"9/18/2016","7:00:25 AM","3652.370000","W"
"9/18/2016","7:00:26 AM","3946.570000","W"
"9/18/2016","7:00:27 AM","3946.570000","W"
"9/18/2016","7:00:28 AM","3787.440000","W"
"9/18/2016","7:00:29 AM","3832.840000","W"
"9/18/2016","7:00:30 AM","3832.840000","W"
"9/18/2016","7:00:31 AM","3756.260000","W"
"9/18/2016","7:00:32 AM","3730.000000","W"
"9/18/2016","7:00:33 AM","3742.960000","W"
"9/18/2016","7:00:34 AM","3742.960000","W"
"9/18/2016","7:00:35 AM","3671.020000","W"
"9/18/2016","7:00:36 AM","3692.730000","W"
"9/18/2016","7:00:37 AM","3692.730000","W"
"9/18/2016","7:00:38 AM","3662.110000","W"
"9/18/2016","7:00:39 AM","3414.360000","W"
"9/18/2016","7:00:40 AM","3414.360000","W"
"9/18/2016","7:00:41 AM","3564.420000","W"
"9/18/2016","7:00:42 AM","3725.650000","W"
"9/18/2016","7:00:43 AM","3725.650000","W"
"9/18/2016","7:00:44 AM","3682.780000","W"
"9/18/2016","7:00:45 AM","3871.750000","W"
"9/18/2016","7:00:46 AM","3871.750000","W"
"9/18/2016","7:00:47 AM","3691.330000","W"
"9/18/2016","7:00:48 AM","3792.340000","W"
"9/18/2016","7:00:49 AM","3792.340000","W"
"9/18/2016","7:00:50 AM","3847.330000","W"
"9/18/2016","7:00:51 AM","3562.700000","W"
"9/18/2016","7:00:52 AM","3745.210000","W"
"9/18/2016","7:00:53 AM","3745.210000","W"
"9/18/2016","7:00:54 AM","3537.850000","W"
"9/18/2016","7:00:55 AM","3466.800000","W"
"9/18/2016","7:00:56 AM","3466.800000","W"
"9/18/2016","7:00:57 AM","3658.610000","W"
"9/18/2016","7:00:58 AM","3805.750000","W"
"9/18/2016","7:00:59 AM","3805.750000","W"
"9/18/2016","7:01:00 AM","3651.570000","W"
"9/18/2016","7:01:01 AM","3858.540000","W"
"9/18/2016","7:01:02 AM","3858.540000","W"
"9/18/2016","7:01:03 AM","3721.330000","W"
"9/18/2016","7:01:04 AM","3626.500000","W"
"9/18/2016","7:01:05 AM","3626.500000","W"
"9/18/2016","7:01:06 AM","3656.390000","W"
"9/18/2016","7:01:07 AM","3469.260000","W"
"9/18/2016","7:01:08 AM","3703.300000","W"
"9/18/2016","7:01:09 AM","3703.300000","W"
"9/18/2016","7:01:10 AM","3734.270000","W"
"9/18/2016","7:01:11 AM","3613.540000","W"
"9/18/2016","7:01:12 AM","3613.540000","W"
"9/18/2016","7:01:13 AM","3744.860000","W"
"9/18/2016","7:01:14 AM","3813.330000","W"
"9/18/2016","7:01:15 AM","3813.330000","W"
"9/18/2016","7:01:16 AM","3541.400000","W"
"9/18/2016","7:01:17 AM","3600.080000","W"
"9/18/2016","7:01:18 AM","3600.080000","W"
"9/18/2016","7:01:19 AM","3875.440000","W"
"9/18/2016","7:01:20 AM","3720.960000","W"
"9/18/2016","7:01:21 AM","3720.960000","W"
"9/18/2016","7:01:22 AM","3645.310000","W"
"9/18/2016","7:01:23 AM","3394.140000","W"
"9/18/2016","7:01:24 AM","3394.140000","W"
"9/18/2016","7:01:25 AM","3608.460000","W"
"9/18/2016","7:01:26 AM","3598.100000","W"
"9/18/2016","7:01:27 AM","3445.240000","W"
"9/18/2016","7:01:28 AM","3445.240000","W"
"9/18/2016","7:01:29 AM","4009.790000","W"
"9/18/2016","7:01:30 AM","3805.610000","W"
"9/18/2016","7:01:31 AM","3805.610000","W"
"9/18/2016","7:01:32 AM","3887.940000","W"
"9/18/2016","7:01:33 AM","4257.460000","W"
"9/18/2016","7:01:34 AM","4257.460000","W"
"9/18/2016","7:01:35 AM","3790.180000","W"
"9/18/2016","7:01:36 AM","3921.890000","W"
"9/18/2016","7:01:37 AM","3921.890000","W"
"9/18/2016","7:01:38 AM","3419.930000","W"
"9/18/2016","7:01:39 AM","3802.930000","W"
"9/18/2016","7:01:40 AM","3802.930000","W"
"9/18/2016","7:01:41 AM","3644.510000","W"
"9/18/2016","7:01:42 AM","3781.480000","W"
"9/18/2016","7:01:43 AM","3781.480000","W"
"9/18/2016","7:01:44 AM","3849.950000","W"
"9/18/2016","7:01:45 AM","4006.300000","W"
"9/18/2016","7:01:46 AM","3664.930000","W"
"9/18/2016","7:01:47 AM","3664.930000","W"
"9/18/2016","7:01:48 AM","3980.620000","W"
"9/18/2016","7:01:49 AM","3881.900000","W"
"9/18/2016","7:01:50 AM","3881.900000","W"
"9/18/2016","7:01:51 AM","3965.730000","W"
"9/18/2016","7:01:52 AM","4021.780000","W"
"9/18/2016","7:01:53 AM","4021.780000","W"
"9/18/2016","7:01:54 AM","4001.440000","W"
"9/18/2016","7:01:55 AM","3976.870000","W"
"9/18/2016","7:01:56 AM","3976.870000","W"
"9/18/2016","7:01:57 AM","3986.660000","W"
"9/18/2016","7:01:58 AM","3668.510000","W"
"9/18/2016","7:01:59 AM","3668.510000","W"
"9/18/2016","7:02:00 AM","4072.740000","W"
"9/18/2016","7:02:01 AM","3703.210000","W"
"9/18/2016","7:02:02 AM","3703.210000","W"
"9/18/2016","7:02:03 AM","3747.530000","W"
"9/18/2016","7:02:04 AM","3653.650000","W"
"9/18/2016","7:02:05 AM","3680.190000","W"
"9/18/2016","7:02:06 AM","3680.190000","W"
"9/18/2016","7:02:07 AM","3893.180000","W"
"9/18/2016","7:02:08 AM","3958.270000","W"
"9/18/2016","7:02:09 AM","3958.270000","W"
"9/18/2016","7:02:10 AM","3743.630000","W"
"9/18/2016","7:02:11 AM","3909.360000","W"
"9/18/2016","7:02:12 AM","3909.360000","W"
"9/18/2016","7:02:13 AM","3848.610000","W"
"9/18/2016","7:02:14 AM","3674.020000","W"
"9/18/2016","7:02:15 AM","3674.020000","W"
"9/18/2016","7:02:16 AM","3777.650000","W"
"9/18/2016","7:02:17 AM","3605.300000","W"
"9/18/2016","7:02:18 AM","3605.300000","W"
"9/18/2016","7:02:19 AM","3921.660000","W"
"9/18/2016","7:02:20 AM","3800.610000","W"
"9/18/2016","7:02:21 AM","3893.680000","W"
"9/18/2016","7:02:22 AM","3893.680000","W"
"9/18/2016","7:02:23 AM","3669.910000","W"
"9/18/2016","7:02:24 AM","3523.740000","W"
"9/18/2016","7:02:25 AM","3523.740000","W"
"9/18/2016","7:02:26 AM","3695.390000","W"
"9/18/2016","7:02:27 AM","3592.060000","W"
"9/18/2016","7:02:28 AM","3592.060000","W"
"9/18/2016","7:02:29 AM","3390.030000","W"
"9/18/2016","7:02:30 AM","3361.530000","W"
"9/18/2016","7:02:31 AM","3361.530000","W"
"9/18/2016","7:02:32 AM","3452.390000","W"
"9/18/2016","7:02:33 AM","3461.920000","W"
"9/18/2016","7:02:34 AM","3461.920000","W"
"9/18/2016","7:02:35 AM","3686.380000","W"
"9/18/2016","7:02:36 AM","3662.010000","W"
"9/18/2016","7:02:37 AM","3662.010000","W"
"9/18/2016","7:02:38 AM","3798.160000","W"
"9/18/2016","7:02:39 AM","3630.860000","W"
"9/18/2016","7:02:40 AM","3488.490000","W"
"9/18/2016","7:02:41 AM","3488.490000","W"
"9/18/2016","7:02:42 AM","3672.730000","W"
"9/18/2016","7:02:43 AM","3482.060000","W"
"9/18/2016","7:02:44 AM","3482.060000","W"
"9/18/2016","7:02:45 AM","3572.380000","W"
"9/18/2016","7:02:46 AM","3390.350000","W"
"9/18/2016","7:02:47 AM","3390.350000","W"
"9/18/2016","7:02:48 AM","3424.930000","W"
"9/18/2016","7:02:49 AM","3552.630000","W"
"9/18/2016","7:02:50 AM","3552.630000","W"
"9/18/2016","7:02:51 AM","3643.370000","W"
"9/18/2016","7:02:52 AM","3703.760000","W"
"9/18/2016","7:02:53 AM","3703.760000","W"
"9/18/2016","7:02:54 AM","3477.810000","W"
"9/18/2016","7:02:55 AM","3587.730000","W"
"9/18/2016","7:02:56 AM","3587.730000","W"
"9/18/2016","7:02:57 AM","3572.270000","W"
"9/18/2016","7:02:58 AM","3582.190000","W"
"9/18/2016","7:02:59 AM","3582.190000","W"
"9/18/2016","7:03:00 AM","3663.900000","W"
"9/18/2016","7:03:01 AM","3533.340000","W"
"9/18/2016","7:03:02 AM","3605.610000","W"
"9/18/2016","7:03:03 AM","3605.610000","W"
"9/18/2016","7:03:04 AM","3617.940000","W"
"9/18/2016","7:03:05 AM","3534.540000","W"
"9/18/2016","7:03:06 AM","3534.540000","W"
"9/18/2016","7:03:07 AM","3373.320000","W"
"9/18/2016","7:03:08 AM","3374.340000","W"
"9/18/2016","7:03:09 AM","3374.340000","W"
"9/18/2016","7:03:10 AM","3655.340000","W"
"9/18/2016","7:03:11 AM","3547.520000","W"
"9/18/2016","7:03:12 AM","3547.520000","W"
"9/18/2016","7:03:13 AM","3433.880000","W"
"9/18/2016","7:03:14 AM","3452.250000","W"
"9/18/2016","7:03:15 AM","3452.250000","W"
"9/18/2016","7:03:16 AM","3651.020000","W"
"9/18/2016","7:03:17 AM","3383.750000","W"
"9/18/2016","7:03:18 AM","3383.750000","W"
"9/18/2016","7:03:19 AM","3428.130000","W"
"9/18/2016","7:03:20 AM","3641.440000","W"
"9/18/2016","7:03:21 AM","3571.920000","W"
"9/18/2016","7:03:22 AM","3571.920000","W"
"9/18/2016","7:03:23 AM","3553.190000","W"
"9/18/2016","7:03:24 AM","3500.110000","W"
"9/18/2016","7:03:25 AM","3500.110000","W"
"9/18/2016","7:03:26 AM","3460.450000","W"
"9/18/2016","7:03:27 AM","3437.420000","W"
"9/18/2016","7:03:28 AM","3437.420000","W"
"9/18/2016","7:03:29 AM","3548.490000","W"
"9/18/2016","7:03:30 AM","3786.000000","W"
"9/18/2016","7:03:31 AM","3786.000000","W"
"9/18/2016","7:03:32 AM","3651.110000","W"
"9/18/2016","7:03:33 AM","3325.170000","W"
"9/18/2016","7:03:34 AM","3325.170000","W"
"9/18/2016","7:03:35 AM","3422.090000","W"
"9/18/2016","7:03:36 AM","3474.710000","W"
"9/18/2016","7:03:37 AM","3474.710000","W"
"9/18/2016","7:03:38 AM","3498.920000","W"
"9/18/2016","7:03:39 AM","3434.450000","W"
"9/18/2016","7:03:40 AM","3471.750000","W"
"9/18/2016","7:03:41 AM","3471.750000","W"
"9/18/2016","7:03:42 AM","3750.080000","W"
"9/18/2016","7:03:43 AM","3613.230000","W"
"9/18/2016","7:03:44 AM","3613.230000","W"
"9/18/2016","7:03:45 AM","3473.130000","W"
"9/18/2016","7:03:46 AM","3497.910000","W"
"9/18/2016","7:03:47 AM","3497.910000","W"
"9/18/2016","7:03:48 AM","3561.090000","W"
"9/18/2016","7:03:49 AM","3447.520000","W"
"9/18/2016","7:03:50 AM","3447.520000","W"
"9/18/2016","7:03:51 AM","3618.010000","W"
"9/18/2016","7:03:52 AM","3451.960000","W"
"9/18/2016","7:03:53 AM","3451.960000","W"
"9/18/2016","7:03:54 AM","3391.460000","W"
"9/18/2016","7:03:55 AM","3686.160000","W"
"9/18/2016","7:03:56 AM","3686.160000","W"
"9/18/2016","7:03:57 AM","3629.840000","W"
"9/18/2016","7:03:58 AM","3605.180000","W"
"9/18/2016","7:03:59 AM","3789.880000","W"
"9/18/2016","7:04:00 AM","3789.880000","W"
"9/18/2016","7:04:01 AM","3692.090000","W"
"9/18/2016","7:04:02 AM","3501.140000","W"
"9/18/2016","7:04:03 AM","3501.140000","W"
"9/18/2016","7:04:04 AM","3424.220000","W"
"9/18/2016","7:04:05 AM","3405.260000","W"
"9/18/2016","7:04:06 AM","3405.260000","W"
"9/18/2016","7:04:07 AM","3450.490000","W"
"9/18/2016","7:04:08 AM","3598.880000","W"
"9/18/2016","7:04:09 AM","3598.880000","W"
"9/18/2016","7:04:10 AM","3771.890000","W"
"9/18/2016","7:04:11 AM","3622.780000","W"
"9/18/2016","7:04:12 AM","3622.780000","W"
"9/18/2016","7:04:13 AM","3570.080000","W"
"9/18/2016","7:04:14 AM","3631.160000","W"
"9/18/2016","7:04:15 AM","3631.160000","W"
"9/18/2016","7:04:16 AM","3615.490000","W"
"9/18/2016","7:04:17 AM","3411.810000","W"
"9/18/2016","7:04:18 AM","3411.810000","W"
"9/18/2016","7:04:19 AM","3357.760000","W"
"9/18/2016","7:04:20 AM","3358.260000","W"
"9/18/2016","7:04:21 AM","3358.260000","W"
"9/18/2016","7:04:22 AM","3528.030000","W"
"9/18/2016","7:04:23 AM","3302.200000","W"
"9/18/2016","7:04:24 AM","3302.200000","W"
"9/18/2016","7:04:25 AM","3403.120000","W"
"9/18/2016","7:04:26 AM","3702.930000","W"
"9/18/2016","7:04:27 AM","3702.930000","W"
"9/18/2016","7:04:28 AM","3604.700000","W"
"9/18/2016","7:04:29 AM","3726.280000","W"
"9/18/2016","7:04:30 AM","3538.390000","W"
"9/18/2016","7:04:31 AM","3538.390000","W"
"9/18/2016","7:04:32 AM","3564.790000","W"
"9/18/2016","7:04:33 AM","3470.570000","W"
"9/18/2016","7:04:34 AM","3470.570000","W"
"9/18/2016","7:04:35 AM","3332.670000","W"
"9/18/2016","7:04:36 AM","3409.630000","W"
"9/18/2016","7:04:37 AM","3409.630000","W"
"9/18/2016","7:04:38 AM","3461.520000","W"
"9/18/2016","7:04:39 AM","3729.380000","W"
"9/18/2016","7:04:40 AM","3729.380000","W"
"9/18/2016","7:04:41 AM","3674.910000","W"
"9/18/2016","7:04:42 AM","3657.170000","W"
"9/18/2016","7:04:43 AM","3657.170000","W"
"9/18/2016","7:04:44 AM","3419.800000","W"
"9/18/2016","7:04:45 AM","3695.830000","W"
"9/18/2016","7:04:46 AM","3695.830000","W"
"9/18/2016","7:04:47 AM","3281.630000","W"
"9/18/2016","7:04:48 AM","3631.560000","W"
"9/18/2016","7:04:49 AM","3367.880000","W"
"9/18/2016","7:04:50 AM","3367.880000","W"
"9/18/2016","7:04:51 AM","3323.920000","W"
"9/18/2016","7:04:52 AM","3539.570000","W"
"9/18/2016","7:04:53 AM","3539.570000","W"
"9/18/2016","7:04:54 AM","3681.100000","W"
"9/18/2016","7:04:55 AM","3605.700000","W"
"9/18/2016","7:04:56 AM","3605.700000","W"
"9/18/2016","7:04:57 AM","3701.080000","W"
