"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","14:49:03","2886.680000","W"
"10/2/2016","14:49:04","2886.680000","W"
"10/2/2016","14:49:05","2891.010000","W"
"10/2/2016","14:49:06","2887.180000","W"
"10/2/2016","14:49:07","2887.180000","W"
"10/2/2016","14:49:08","2890.490000","W"
"10/2/2016","14:49:09","2883.630000","W"
"10/2/2016","14:49:10","2883.630000","W"
"10/2/2016","14:49:11","2888.700000","W"
"10/2/2016","14:49:12","2887.540000","W"
"10/2/2016","14:49:13","2887.540000","W"
"10/2/2016","14:49:14","2883.720000","W"
"10/2/2016","14:49:15","2886.490000","W"
"10/2/2016","14:49:16","2886.490000","W"
"10/2/2016","14:49:17","2889.660000","W"
"10/2/2016","14:49:18","2891.140000","W"
"10/2/2016","14:49:19","2891.140000","W"
"10/2/2016","14:49:20","2892.430000","W"
"10/2/2016","14:49:21","2894.600000","W"
"10/2/2016","14:49:22","2894.600000","W"
"10/2/2016","14:49:23","2887.420000","W"
"10/2/2016","14:49:24","2879.980000","W"
"10/2/2016","14:49:25","2879.980000","W"
"10/2/2016","14:49:26","2885.080000","W"
"10/2/2016","14:49:27","2884.880000","W"
"10/2/2016","14:49:28","2884.880000","W"
"10/2/2016","14:49:29","2887.040000","W"
"10/2/2016","14:49:30","2882.880000","W"
"10/2/2016","14:49:31","2888.920000","W"
"10/2/2016","14:49:32","2888.920000","W"
"10/2/2016","14:49:33","2884.560000","W"
"10/2/2016","14:49:34","2884.360000","W"
"10/2/2016","14:49:35","2884.360000","W"
"10/2/2016","14:49:36","2879.010000","W"
"10/2/2016","14:49:37","2892.540000","W"
"10/2/2016","14:49:38","2892.540000","W"
"10/2/2016","14:49:39","2880.410000","W"
"10/2/2016","14:49:40","2892.740000","W"
"10/2/2016","14:49:41","2892.740000","W"
"10/2/2016","14:49:42","2882.500000","W"
"10/2/2016","14:49:43","2884.890000","W"
"10/2/2016","14:49:44","2884.890000","W"
"10/2/2016","14:49:45","2885.450000","W"
"10/2/2016","14:49:46","2876.550000","W"
"10/2/2016","14:49:47","2876.550000","W"
"10/2/2016","14:49:48","2886.810000","W"
"10/2/2016","14:49:49","2883.820000","W"
"10/2/2016","14:49:50","2887.170000","W"
"10/2/2016","14:49:51","2887.170000","W"
"10/2/2016","14:49:52","2882.010000","W"
"10/2/2016","14:49:53","2886.330000","W"
"10/2/2016","14:49:54","2886.330000","W"
"10/2/2016","14:49:55","2885.990000","W"
"10/2/2016","14:49:56","2878.210000","W"
"10/2/2016","14:49:57","2878.210000","W"
"10/2/2016","14:49:58","2900.680000","W"
"10/2/2016","14:49:59","2880.020000","W"
"10/2/2016","14:50:00","2880.020000","W"
"10/2/2016","14:50:01","2886.760000","W"
"10/2/2016","14:50:02","2883.560000","W"
"10/2/2016","14:50:03","2883.560000","W"
"10/2/2016","14:50:04","2886.330000","W"
"10/2/2016","14:50:05","2893.440000","W"
"10/2/2016","14:50:06","2893.440000","W"
"10/2/2016","14:50:07","2902.240000","W"
"10/2/2016","14:50:08","2885.470000","W"
"10/2/2016","14:50:09","2885.470000","W"
"10/2/2016","14:50:10","2878.950000","W"
"10/2/2016","14:50:11","2882.850000","W"
"10/2/2016","14:50:12","2873.490000","W"
"10/2/2016","14:50:13","2873.490000","W"
"10/2/2016","14:50:14","2882.430000","W"
"10/2/2016","14:50:15","2875.680000","W"
"10/2/2016","14:50:16","2875.680000","W"
"10/2/2016","14:50:17","2873.840000","W"
"10/2/2016","14:50:18","2878.060000","W"
"10/2/2016","14:50:19","2878.060000","W"
"10/2/2016","14:50:20","2886.970000","W"
"10/2/2016","14:50:21","2883.490000","W"
"10/2/2016","14:50:22","2883.490000","W"
"10/2/2016","14:50:23","2879.210000","W"
"10/2/2016","14:50:24","2878.320000","W"
"10/2/2016","14:50:25","2878.320000","W"
"10/2/2016","14:50:26","2880.450000","W"
"10/2/2016","14:50:27","2882.780000","W"
"10/2/2016","14:50:28","2882.780000","W"
"10/2/2016","14:50:29","2880.530000","W"
"10/2/2016","14:50:30","2871.870000","W"
"10/2/2016","14:50:31","2884.500000","W"
"10/2/2016","14:50:32","2884.500000","W"
"10/2/2016","14:50:33","2880.590000","W"
"10/2/2016","14:50:34","2885.560000","W"
"10/2/2016","14:50:35","2885.560000","W"
"10/2/2016","14:50:36","2873.880000","W"
"10/2/2016","14:50:37","2876.260000","W"
"10/2/2016","14:50:38","2876.260000","W"
"10/2/2016","14:50:39","2889.460000","W"
"10/2/2016","14:50:40","2877.550000","W"
"10/2/2016","14:50:41","2877.550000","W"
"10/2/2016","14:50:42","2874.510000","W"
"10/2/2016","14:50:43","2878.710000","W"
"10/2/2016","14:50:44","2878.710000","W"
"10/2/2016","14:50:45","2878.130000","W"
"10/2/2016","14:50:46","2879.050000","W"
"10/2/2016","14:50:47","2879.050000","W"
"10/2/2016","14:50:48","2877.890000","W"
"10/2/2016","14:50:49","2877.450000","W"
"10/2/2016","14:50:50","2877.450000","W"
"10/2/2016","14:50:51","2875.030000","W"
"10/2/2016","14:50:52","2879.760000","W"
"10/2/2016","14:50:53","2871.250000","W"
"10/2/2016","14:50:54","2871.250000","W"
"10/2/2016","14:50:55","2880.140000","W"
"10/2/2016","14:50:56","2880.720000","W"
"10/2/2016","14:50:57","2880.720000","W"
"10/2/2016","14:50:58","2893.040000","W"
"10/2/2016","14:50:59","2870.210000","W"
"10/2/2016","14:51:00","2870.210000","W"
"10/2/2016","14:51:01","2877.720000","W"
"10/2/2016","14:51:02","2878.290000","W"
"10/2/2016","14:51:03","2878.290000","W"
"10/2/2016","14:51:04","2873.740000","W"
"10/2/2016","14:51:05","2879.690000","W"
"10/2/2016","14:51:06","2879.690000","W"
"10/2/2016","14:51:07","2892.030000","W"
"10/2/2016","14:51:08","2873.730000","W"
"10/2/2016","14:51:09","2873.730000","W"
"10/2/2016","14:51:10","2877.210000","W"
"10/2/2016","14:51:11","2882.910000","W"
"10/2/2016","14:51:12","2886.600000","W"
"10/2/2016","14:51:13","2886.600000","W"
"10/2/2016","14:51:14","2879.680000","W"
"10/2/2016","14:51:15","2875.550000","W"
"10/2/2016","14:51:16","2875.550000","W"
"10/2/2016","14:51:17","2871.010000","W"
"10/2/2016","14:51:18","3132.740000","W"
"10/2/2016","14:51:19","3132.740000","W"
"10/2/2016","14:51:20","3019.480000","W"
"10/2/2016","14:51:21","2916.340000","W"
"10/2/2016","14:51:22","2916.340000","W"
"10/2/2016","14:51:23","2907.180000","W"
"10/2/2016","14:51:24","2880.900000","W"
"10/2/2016","14:51:25","2880.900000","W"
"10/2/2016","14:51:26","2868.370000","W"
"10/2/2016","14:51:27","2882.260000","W"
"10/2/2016","14:51:28","2882.260000","W"
"10/2/2016","14:51:29","2873.860000","W"
"10/2/2016","14:51:30","2867.840000","W"
"10/2/2016","14:51:31","2878.900000","W"
"10/2/2016","14:51:32","2882.680000","W"
"10/2/2016","14:51:33","2872.520000","W"
"10/2/2016","14:51:34","2876.140000","W"
"10/2/2016","14:51:35","2876.140000","W"
"10/2/2016","14:51:36","2872.830000","W"
"10/2/2016","14:51:37","2875.220000","W"
"10/2/2016","14:51:38","2875.220000","W"
"10/2/2016","14:51:39","2871.580000","W"
"10/2/2016","14:51:40","2878.120000","W"
"10/2/2016","14:51:41","2878.120000","W"
"10/2/2016","14:51:42","2869.850000","W"
"10/2/2016","14:51:43","2872.350000","W"
"10/2/2016","14:51:44","2872.350000","W"
"10/2/2016","14:51:45","2873.060000","W"
"10/2/2016","14:51:46","2872.620000","W"
"10/2/2016","14:51:47","2872.620000","W"
"10/2/2016","14:51:48","2869.590000","W"
"10/2/2016","14:51:49","2861.200000","W"
"10/2/2016","14:51:50","2861.200000","W"
"10/2/2016","14:51:51","2865.690000","W"
"10/2/2016","14:51:52","2870.950000","W"
"10/2/2016","14:51:53","2867.520000","W"
"10/2/2016","14:51:54","2867.520000","W"
"10/2/2016","14:51:55","2869.950000","W"
"10/2/2016","14:51:56","2900.450000","W"
"10/2/2016","14:51:57","2900.450000","W"
"10/2/2016","14:51:58","2886.100000","W"
"10/2/2016","14:51:59","2865.100000","W"
"10/2/2016","14:52:00","2865.100000","W"
"10/2/2016","14:52:01","2866.310000","W"
"10/2/2016","14:52:02","2863.890000","W"
"10/2/2016","14:52:03","2863.890000","W"
"10/2/2016","14:52:04","2877.300000","W"
"10/2/2016","14:52:05","2863.500000","W"
"10/2/2016","14:52:06","2863.500000","W"
"10/2/2016","14:52:07","2879.250000","W"
"10/2/2016","14:52:08","2871.950000","W"
"10/2/2016","14:52:09","2871.950000","W"
"10/2/2016","14:52:10","2866.780000","W"
"10/2/2016","14:52:11","2866.470000","W"
"10/2/2016","14:52:12","2866.960000","W"
"10/2/2016","14:52:13","2866.960000","W"
"10/2/2016","14:52:14","2871.260000","W"
"10/2/2016","14:52:15","2874.940000","W"
"10/2/2016","14:52:16","2874.940000","W"
"10/2/2016","14:52:17","2871.230000","W"
"10/2/2016","14:52:18","2869.470000","W"
"10/2/2016","14:52:19","2869.470000","W"
"10/2/2016","14:52:20","2873.020000","W"
"10/2/2016","14:52:21","2880.860000","W"
"10/2/2016","14:52:22","2880.860000","W"
"10/2/2016","14:52:23","2882.890000","W"
"10/2/2016","14:52:24","2867.300000","W"
"10/2/2016","14:52:25","2867.300000","W"
"10/2/2016","14:52:26","2873.460000","W"
"10/2/2016","14:52:27","2877.940000","W"
"10/2/2016","14:52:28","2877.940000","W"
"10/2/2016","14:52:29","2871.860000","W"
"10/2/2016","14:52:30","2872.490000","W"
"10/2/2016","14:52:31","2867.040000","W"
"10/2/2016","14:52:32","2869.790000","W"
"10/2/2016","14:52:33","2868.960000","W"
"10/2/2016","14:52:34","2868.610000","W"
"10/2/2016","14:52:35","2868.610000","W"
"10/2/2016","14:52:36","2865.430000","W"
"10/2/2016","14:52:37","2865.430000","W"
"10/2/2016","14:52:38","2874.550000","W"
"10/2/2016","14:52:39","2866.550000","W"
"10/2/2016","14:52:40","2876.730000","W"
"10/2/2016","14:52:41","2876.730000","W"
"10/2/2016","14:52:42","2862.650000","W"
"10/2/2016","14:52:43","2862.650000","W"
"10/2/2016","14:52:44","2869.540000","W"
"10/2/2016","14:52:45","2863.900000","W"
"10/2/2016","14:52:46","2866.830000","W"
"10/2/2016","14:52:47","2866.830000","W"
"10/2/2016","14:52:48","2859.240000","W"
"10/2/2016","14:52:49","2866.450000","W"
"10/2/2016","14:52:50","2866.450000","W"
"10/2/2016","14:52:51","2863.540000","W"
"10/2/2016","14:52:52","2862.090000","W"
"10/2/2016","14:52:53","2862.090000","W"
"10/2/2016","14:52:54","2860.980000","W"
"10/2/2016","14:52:55","2871.680000","W"
"10/2/2016","14:52:56","2871.680000","W"
"10/2/2016","14:52:57","2878.330000","W"
"10/2/2016","14:52:58","2859.550000","W"
"10/2/2016","14:52:59","2859.550000","W"
"10/2/2016","14:53:00","2865.950000","W"
"10/2/2016","14:53:01","2872.080000","W"
"10/2/2016","14:53:02","2872.080000","W"
"10/2/2016","14:53:03","2870.110000","W"
"10/2/2016","14:53:04","2864.160000","W"
"10/2/2016","14:53:05","2864.160000","W"
"10/2/2016","14:53:06","2875.690000","W"
"10/2/2016","14:53:07","2882.070000","W"
"10/2/2016","14:53:08","2882.070000","W"
"10/2/2016","14:53:09","2863.090000","W"
"10/2/2016","14:53:10","2868.570000","W"
"10/2/2016","14:53:11","2876.350000","W"
"10/2/2016","14:53:12","2876.350000","W"
"10/2/2016","14:53:13","2871.870000","W"
"10/2/2016","14:53:14","2868.460000","W"
"10/2/2016","14:53:15","2868.460000","W"
"10/2/2016","14:53:16","2871.050000","W"
"10/2/2016","14:53:17","2877.910000","W"
"10/2/2016","14:53:18","2877.910000","W"
"10/2/2016","14:53:19","2869.670000","W"
"10/2/2016","14:53:20","2866.600000","W"
"10/2/2016","14:53:21","2866.600000","W"
"10/2/2016","14:53:22","2878.710000","W"
"10/2/2016","14:53:23","2873.380000","W"
"10/2/2016","14:53:24","2873.380000","W"
"10/2/2016","14:53:25","2868.480000","W"
"10/2/2016","14:53:26","2873.000000","W"
"10/2/2016","14:53:27","2873.000000","W"
"10/2/2016","14:53:28","2872.470000","W"
"10/2/2016","14:53:29","2867.360000","W"
"10/2/2016","14:53:30","2867.360000","W"
"10/2/2016","14:53:31","2863.540000","W"
"10/2/2016","14:53:32","2862.540000","W"
"10/2/2016","14:53:33","2862.540000","W"
"10/2/2016","14:53:34","2880.730000","W"
"10/2/2016","14:53:35","2866.490000","W"
"10/2/2016","14:53:36","2873.240000","W"
"10/2/2016","14:53:37","2873.240000","W"
"10/2/2016","14:53:38","2872.480000","W"
"10/2/2016","14:53:39","2866.520000","W"
"10/2/2016","14:53:40","2866.520000","W"
"10/2/2016","14:53:41","2868.700000","W"
"10/2/2016","14:53:42","2869.510000","W"
"10/2/2016","14:53:43","2869.510000","W"
"10/2/2016","14:53:44","2867.280000","W"
"10/2/2016","14:53:45","2869.720000","W"
"10/2/2016","14:53:46","2869.720000","W"
"10/2/2016","14:53:47","2870.680000","W"
"10/2/2016","14:53:48","2868.720000","W"
"10/2/2016","14:53:49","2868.720000","W"
"10/2/2016","14:53:50","2870.780000","W"
"10/2/2016","14:53:51","2871.900000","W"
"10/2/2016","14:53:52","2871.900000","W"
"10/2/2016","14:53:53","2868.430000","W"
"10/2/2016","14:53:54","2873.370000","W"
"10/2/2016","14:53:55","2873.370000","W"
"10/2/2016","14:53:56","2865.300000","W"
"10/2/2016","14:53:57","2876.460000","W"
"10/2/2016","14:53:58","2876.460000","W"
"10/2/2016","14:53:59","2868.760000","W"
"10/2/2016","14:54:00","2869.200000","W"
"10/2/2016","14:54:01","2869.200000","W"
"10/2/2016","14:54:02","2868.910000","W"
"10/2/2016","14:54:03","2869.670000","W"
"10/2/2016","14:54:04","2870.800000","W"
"10/2/2016","14:54:05","2870.800000","W"
"10/2/2016","14:54:06","2867.130000","W"
"10/2/2016","14:54:07","2888.830000","W"
"10/2/2016","14:54:08","2888.830000","W"
"10/2/2016","14:54:09","2864.200000","W"
"10/2/2016","14:54:10","2869.210000","W"
"10/2/2016","14:54:11","2869.210000","W"
"10/2/2016","14:54:12","2872.070000","W"
"10/2/2016","14:54:13","2883.740000","W"
"10/2/2016","14:54:14","2883.740000","W"
"10/2/2016","14:54:15","2869.400000","W"
"10/2/2016","14:54:16","2871.220000","W"
"10/2/2016","14:54:17","2871.220000","W"
"10/2/2016","14:54:18","2877.530000","W"
"10/2/2016","14:54:19","2877.200000","W"
"10/2/2016","14:54:20","2877.200000","W"
"10/2/2016","14:54:21","2872.700000","W"
"10/2/2016","14:54:22","2884.660000","W"
"10/2/2016","14:54:23","2884.660000","W"
"10/2/2016","14:54:24","2869.940000","W"
"10/2/2016","14:54:25","2872.080000","W"
"10/2/2016","14:54:26","2872.080000","W"
"10/2/2016","14:54:27","2864.150000","W"
"10/2/2016","14:54:28","2867.650000","W"
"10/2/2016","14:54:29","2867.650000","W"
"10/2/2016","14:54:30","2869.700000","W"
"10/2/2016","14:54:31","2880.680000","W"
"10/2/2016","14:54:32","2880.680000","W"
"10/2/2016","14:54:33","2872.610000","W"
"10/2/2016","14:54:34","2872.510000","W"
"10/2/2016","14:54:35","2872.320000","W"
"10/2/2016","14:54:36","2872.320000","W"
"10/2/2016","14:54:37","2869.850000","W"
"10/2/2016","14:54:38","2869.850000","W"
"10/2/2016","14:54:39","2868.710000","W"
"10/2/2016","14:54:40","2870.660000","W"
"10/2/2016","14:54:41","2863.710000","W"
"10/2/2016","14:54:42","2863.710000","W"
"10/2/2016","14:54:43","2872.300000","W"
"10/2/2016","14:54:44","2861.470000","W"
"10/2/2016","14:54:45","2861.470000","W"
"10/2/2016","14:54:46","2868.110000","W"
"10/2/2016","14:54:47","2863.690000","W"
"10/2/2016","14:54:48","2863.690000","W"
"10/2/2016","14:54:49","2871.390000","W"
"10/2/2016","14:54:50","2868.710000","W"
"10/2/2016","14:54:51","2868.710000","W"
"10/2/2016","14:54:52","2872.290000","W"
"10/2/2016","14:54:53","2876.440000","W"
"10/2/2016","14:54:54","2876.440000","W"
"10/2/2016","14:54:55","2868.270000","W"
"10/2/2016","14:54:56","2879.750000","W"
"10/2/2016","14:54:57","2879.750000","W"
"10/2/2016","14:54:58","2876.380000","W"
"10/2/2016","14:54:59","2886.380000","W"
"10/2/2016","14:55:00","2886.380000","W"
"10/2/2016","14:55:01","2901.250000","W"
"10/2/2016","14:55:02","2868.700000","W"
"10/2/2016","14:55:03","2868.700000","W"
"10/2/2016","14:55:04","2868.050000","W"
"10/2/2016","14:55:05","2872.520000","W"
"10/2/2016","14:55:06","2865.090000","W"
"10/2/2016","14:55:07","2865.090000","W"
"10/2/2016","14:55:08","2868.360000","W"
"10/2/2016","14:55:09","2862.500000","W"
"10/2/2016","14:55:10","2862.500000","W"
"10/2/2016","14:55:11","2880.480000","W"
"10/2/2016","14:55:12","2861.630000","W"
"10/2/2016","14:55:13","2861.630000","W"
"10/2/2016","14:55:14","2865.310000","W"
"10/2/2016","14:55:15","2869.460000","W"
"10/2/2016","14:55:16","2869.460000","W"
"10/2/2016","14:55:17","2870.490000","W"
"10/2/2016","14:55:18","2872.140000","W"
"10/2/2016","14:55:19","2872.140000","W"
"10/2/2016","14:55:20","2872.850000","W"
"10/2/2016","14:55:21","2877.010000","W"
"10/2/2016","14:55:22","2877.010000","W"
"10/2/2016","14:55:23","2881.490000","W"
"10/2/2016","14:55:24","2873.680000","W"
"10/2/2016","14:55:25","2873.680000","W"
"10/2/2016","14:55:26","2868.180000","W"
"10/2/2016","14:55:27","2875.970000","W"
"10/2/2016","14:55:28","2875.970000","W"
"10/2/2016","14:55:29","2875.150000","W"
"10/2/2016","14:55:30","2866.070000","W"
"10/2/2016","14:55:31","2866.070000","W"
"10/2/2016","14:55:32","2862.500000","W"
"10/2/2016","14:55:33","2873.450000","W"
"10/2/2016","14:55:34","2873.450000","W"
"10/2/2016","14:55:35","2874.790000","W"
"10/2/2016","14:55:36","2869.520000","W"
"10/2/2016","14:55:37","2869.520000","W"
"10/2/2016","14:55:38","2865.110000","W"
"10/2/2016","14:55:39","2865.110000","W"
"10/2/2016","14:55:40","2891.090000","W"
"10/2/2016","14:55:41","2876.130000","W"
"10/2/2016","14:55:42","2870.650000","W"
"10/2/2016","14:55:43","2870.650000","W"
"10/2/2016","14:55:44","2867.910000","W"
"10/2/2016","14:55:45","2867.910000","W"
"10/2/2016","14:55:46","2872.610000","W"
"10/2/2016","14:55:47","2878.650000","W"
"10/2/2016","14:55:48","2866.420000","W"
"10/2/2016","14:55:49","2866.420000","W"
"10/2/2016","14:55:50","2863.410000","W"
"10/2/2016","14:55:51","2878.340000","W"
"10/2/2016","14:55:52","2878.340000","W"
"10/2/2016","14:55:53","2871.690000","W"
"10/2/2016","14:55:54","2871.190000","W"
"10/2/2016","14:55:55","2871.190000","W"
"10/2/2016","14:55:56","2865.340000","W"
"10/2/2016","14:55:57","2895.990000","W"
"10/2/2016","14:55:58","2895.990000","W"
"10/2/2016","14:55:59","2863.690000","W"
"10/2/2016","14:56:00","2864.870000","W"
"10/2/2016","14:56:01","2864.870000","W"
"10/2/2016","14:56:02","2869.640000","W"
"10/2/2016","14:56:03","2880.760000","W"
"10/2/2016","14:56:04","2880.760000","W"
"10/2/2016","14:56:05","2889.030000","W"
"10/2/2016","14:56:06","2866.440000","W"
"10/2/2016","14:56:07","2889.140000","W"
"10/2/2016","14:56:08","2889.140000","W"
"10/2/2016","14:56:09","2865.440000","W"
"10/2/2016","14:56:10","2882.270000","W"
"10/2/2016","14:56:11","2882.270000","W"
"10/2/2016","14:56:12","2868.520000","W"
"10/2/2016","14:56:13","2870.330000","W"
"10/2/2016","14:56:14","2870.330000","W"
"10/2/2016","14:56:15","2872.550000","W"
"10/2/2016","14:56:16","2872.330000","W"
"10/2/2016","14:56:17","2872.330000","W"
"10/2/2016","14:56:18","2868.250000","W"
"10/2/2016","14:56:19","2868.700000","W"
"10/2/2016","14:56:20","2868.700000","W"
"10/2/2016","14:56:21","2864.070000","W"
"10/2/2016","14:56:22","2885.980000","W"
"10/2/2016","14:56:23","2885.980000","W"
"10/2/2016","14:56:24","2878.770000","W"
"10/2/2016","14:56:25","2872.090000","W"
"10/2/2016","14:56:26","2872.090000","W"
"10/2/2016","14:56:27","2870.920000","W"
"10/2/2016","14:56:28","2867.530000","W"
"10/2/2016","14:56:29","2865.910000","W"
"10/2/2016","14:56:30","2865.910000","W"
"10/2/2016","14:56:31","2872.260000","W"
"10/2/2016","14:56:32","2862.740000","W"
"10/2/2016","14:56:33","2862.740000","W"
"10/2/2016","14:56:34","2865.350000","W"
"10/2/2016","14:56:35","2873.810000","W"
"10/2/2016","14:56:36","2873.810000","W"
"10/2/2016","14:56:37","2871.500000","W"
"10/2/2016","14:56:38","2873.340000","W"
"10/2/2016","14:56:39","2873.340000","W"
"10/2/2016","14:56:40","2871.620000","W"
"10/2/2016","14:56:41","2867.920000","W"
"10/2/2016","14:56:42","2867.920000","W"
"10/2/2016","14:56:43","2859.830000","W"
"10/2/2016","14:56:44","2864.490000","W"
"10/2/2016","14:56:45","2864.490000","W"
"10/2/2016","14:56:46","2865.570000","W"
"10/2/2016","14:56:47","2870.830000","W"
