"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","05:40:19","6873.030000","W"
"10/4/2016","05:40:20","6738.740000","W"
"10/4/2016","05:40:21","6738.740000","W"
"10/4/2016","05:40:22","6678.460000","W"
"10/4/2016","05:40:23","6832.640000","W"
"10/4/2016","05:40:24","6832.640000","W"
"10/4/2016","05:40:25","6992.960000","W"
"10/4/2016","05:40:26","7041.370000","W"
"10/4/2016","05:40:27","7041.370000","W"
"10/4/2016","05:40:28","7030.300000","W"
"10/4/2016","05:40:29","7032.900000","W"
"10/4/2016","05:40:30","7032.900000","W"
"10/4/2016","05:40:31","7021.530000","W"
"10/4/2016","05:40:32","6958.400000","W"
"10/4/2016","05:40:33","6852.080000","W"
"10/4/2016","05:40:34","6852.080000","W"
"10/4/2016","05:40:35","6881.860000","W"
"10/4/2016","05:40:36","6938.930000","W"
"10/4/2016","05:40:37","6938.930000","W"
"10/4/2016","05:40:38","6952.830000","W"
"10/4/2016","05:40:39","7120.090000","W"
"10/4/2016","05:40:40","7120.090000","W"
"10/4/2016","05:40:41","7108.980000","W"
"10/4/2016","05:40:42","7090.390000","W"
"10/4/2016","05:40:43","7090.390000","W"
"10/4/2016","05:40:44","7115.580000","W"
"10/4/2016","05:40:45","7027.800000","W"
"10/4/2016","05:40:46","7027.800000","W"
"10/4/2016","05:40:47","7065.460000","W"
"10/4/2016","05:40:48","6846.110000","W"
"10/4/2016","05:40:49","6846.110000","W"
"10/4/2016","05:40:50","6851.300000","W"
"10/4/2016","05:40:51","6803.280000","W"
"10/4/2016","05:40:52","6803.280000","W"
"10/4/2016","05:40:53","6767.590000","W"
"10/4/2016","05:40:54","6709.440000","W"
"10/4/2016","05:40:55","6802.250000","W"
"10/4/2016","05:40:56","6802.250000","W"
"10/4/2016","05:40:57","6938.510000","W"
"10/4/2016","05:40:58","7004.600000","W"
"10/4/2016","05:40:59","7004.600000","W"
"10/4/2016","05:41:00","7266.510000","W"
"10/4/2016","05:41:01","7268.100000","W"
"10/4/2016","05:41:02","7268.100000","W"
"10/4/2016","05:41:03","7103.950000","W"
"10/4/2016","05:41:04","7050.210000","W"
"10/4/2016","05:41:05","7050.210000","W"
"10/4/2016","05:41:06","7019.610000","W"
"10/4/2016","05:41:07","7097.990000","W"
"10/4/2016","05:41:08","7097.990000","W"
"10/4/2016","05:41:09","7092.630000","W"
"10/4/2016","05:41:10","7117.430000","W"
"10/4/2016","05:41:11","7117.430000","W"
"10/4/2016","05:41:12","7005.590000","W"
"10/4/2016","05:41:13","6901.180000","W"
"10/4/2016","05:41:14","6901.180000","W"
"10/4/2016","05:41:15","6851.010000","W"
"10/4/2016","05:41:16","6723.900000","W"
"10/4/2016","05:41:17","6723.900000","W"
"10/4/2016","05:41:18","6738.330000","W"
"10/4/2016","05:41:19","6980.770000","W"
"10/4/2016","05:41:20","7084.500000","W"
"10/4/2016","05:41:21","7084.500000","W"
"10/4/2016","05:41:22","6966.680000","W"
"10/4/2016","05:41:23","6980.400000","W"
"10/4/2016","05:41:24","6980.400000","W"
"10/4/2016","05:41:25","7047.370000","W"
"10/4/2016","05:41:26","6997.390000","W"
"10/4/2016","05:41:27","6997.390000","W"
"10/4/2016","05:41:28","7012.920000","W"
"10/4/2016","05:41:29","6860.060000","W"
"10/4/2016","05:41:30","6860.060000","W"
"10/4/2016","05:41:31","6840.020000","W"
"10/4/2016","05:41:32","6924.650000","W"
"10/4/2016","05:41:33","6924.650000","W"
"10/4/2016","05:41:34","6984.200000","W"
"10/4/2016","05:41:35","7113.990000","W"
"10/4/2016","05:41:36","7189.810000","W"
"10/4/2016","05:41:37","7189.810000","W"
"10/4/2016","05:41:38","7071.450000","W"
"10/4/2016","05:41:39","7005.340000","W"
"10/4/2016","05:41:40","7005.340000","W"
"10/4/2016","05:41:41","7125.160000","W"
"10/4/2016","05:41:42","7032.770000","W"
"10/4/2016","05:41:43","7032.770000","W"
"10/4/2016","05:41:44","6844.370000","W"
"10/4/2016","05:41:45","6820.660000","W"
"10/4/2016","05:41:46","6820.660000","W"
"10/4/2016","05:41:47","6740.450000","W"
"10/4/2016","05:41:48","6818.300000","W"
"10/4/2016","05:41:49","6818.300000","W"
"10/4/2016","05:41:50","6848.000000","W"
"10/4/2016","05:41:51","6886.010000","W"
"10/4/2016","05:41:52","6886.010000","W"
"10/4/2016","05:41:53","7115.390000","W"
"10/4/2016","05:41:54","7103.750000","W"
"10/4/2016","05:41:55","7114.170000","W"
"10/4/2016","05:41:56","7114.170000","W"
"10/4/2016","05:41:57","7086.490000","W"
"10/4/2016","05:41:58","7066.560000","W"
"10/4/2016","05:41:59","7066.560000","W"
"10/4/2016","05:42:00","6952.620000","W"
"10/4/2016","05:42:01","7081.440000","W"
"10/4/2016","05:42:02","7081.440000","W"
"10/4/2016","05:42:03","6952.970000","W"
"10/4/2016","05:42:04","6776.440000","W"
"10/4/2016","05:42:05","6776.440000","W"
"10/4/2016","05:42:06","6810.090000","W"
"10/4/2016","05:42:07","6813.640000","W"
"10/4/2016","05:42:08","6813.640000","W"
"10/4/2016","05:42:09","6942.560000","W"
"10/4/2016","05:42:10","6919.210000","W"
"10/4/2016","05:42:11","6919.210000","W"
"10/4/2016","05:42:12","7002.340000","W"
"10/4/2016","05:42:13","7027.770000","W"
"10/4/2016","05:42:14","6954.360000","W"
"10/4/2016","05:42:15","6954.360000","W"
"10/4/2016","05:42:16","6975.590000","W"
"10/4/2016","05:42:17","6866.840000","W"
"10/4/2016","05:42:18","6866.840000","W"
"10/4/2016","05:42:19","6864.140000","W"
"10/4/2016","05:42:20","6962.070000","W"
"10/4/2016","05:42:21","6962.070000","W"
"10/4/2016","05:42:22","7030.310000","W"
"10/4/2016","05:42:23","6995.840000","W"
"10/4/2016","05:42:24","6960.230000","W"
"10/4/2016","05:42:25","6960.230000","W"
"10/4/2016","05:42:26","6970.450000","W"
"10/4/2016","05:42:27","6970.450000","W"
"10/4/2016","05:42:28","6975.760000","W"
"10/4/2016","05:42:29","7037.840000","W"
"10/4/2016","05:42:30","7043.670000","W"
"10/4/2016","05:42:31","7043.670000","W"
"10/4/2016","05:42:32","6880.410000","W"
"10/4/2016","05:42:33","6852.550000","W"
"10/4/2016","05:42:34","6852.550000","W"
"10/4/2016","05:42:35","6855.640000","W"
"10/4/2016","05:42:36","6939.430000","W"
"10/4/2016","05:42:37","6939.430000","W"
"10/4/2016","05:42:38","6975.060000","W"
"10/4/2016","05:42:39","6999.230000","W"
"10/4/2016","05:42:40","6999.230000","W"
"10/4/2016","05:42:41","6961.560000","W"
"10/4/2016","05:42:42","6902.410000","W"
"10/4/2016","05:42:43","6902.410000","W"
"10/4/2016","05:42:44","7043.230000","W"
"10/4/2016","05:42:45","7129.080000","W"
"10/4/2016","05:42:46","7129.080000","W"
"10/4/2016","05:42:47","7139.310000","W"
"10/4/2016","05:42:48","6920.900000","W"
"10/4/2016","05:42:49","6909.740000","W"
"10/4/2016","05:42:50","6909.740000","W"
"10/4/2016","05:42:51","6891.740000","W"
"10/4/2016","05:42:52","6950.030000","W"
"10/4/2016","05:42:53","6950.030000","W"
"10/4/2016","05:42:54","6899.360000","W"
"10/4/2016","05:42:55","6950.980000","W"
"10/4/2016","05:42:56","6950.980000","W"
"10/4/2016","05:42:57","7091.170000","W"
"10/4/2016","05:42:58","7120.940000","W"
"10/4/2016","05:42:59","7120.940000","W"
"10/4/2016","05:43:00","7054.450000","W"
"10/4/2016","05:43:01","7104.090000","W"
"10/4/2016","05:43:02","7104.090000","W"
"10/4/2016","05:43:03","7111.330000","W"
"10/4/2016","05:43:04","6809.990000","W"
"10/4/2016","05:43:05","6809.990000","W"
"10/4/2016","05:43:06","6781.990000","W"
"10/4/2016","05:43:07","6775.130000","W"
"10/4/2016","05:43:08","6775.130000","W"
"10/4/2016","05:43:09","6850.270000","W"
"10/4/2016","05:43:10","6804.110000","W"
"10/4/2016","05:43:11","6804.110000","W"
"10/4/2016","05:43:12","6883.780000","W"
"10/4/2016","05:43:13","6895.500000","W"
"10/4/2016","05:43:14","6895.500000","W"
"10/4/2016","05:43:15","6972.810000","W"
"10/4/2016","05:43:16","6928.940000","W"
"10/4/2016","05:43:17","6928.940000","W"
"10/4/2016","05:43:18","6962.990000","W"
"10/4/2016","05:43:19","6981.030000","W"
"10/4/2016","05:43:20","7156.590000","W"
"10/4/2016","05:43:21","7156.590000","W"
"10/4/2016","05:43:22","7092.210000","W"
"10/4/2016","05:43:23","7158.980000","W"
"10/4/2016","05:43:24","7158.980000","W"
"10/4/2016","05:43:25","6931.810000","W"
"10/4/2016","05:43:26","6864.810000","W"
"10/4/2016","05:43:27","6864.810000","W"
"10/4/2016","05:43:28","6907.890000","W"
"10/4/2016","05:43:29","6937.930000","W"
"10/4/2016","05:43:30","6937.930000","W"
"10/4/2016","05:43:31","6992.960000","W"
"10/4/2016","05:43:32","6914.060000","W"
"10/4/2016","05:43:33","6914.060000","W"
"10/4/2016","05:43:34","6890.040000","W"
"10/4/2016","05:43:35","6919.800000","W"
"10/4/2016","05:43:36","6919.800000","W"
"10/4/2016","05:43:37","7011.890000","W"
"10/4/2016","05:43:38","6989.440000","W"
"10/4/2016","05:43:39","7085.250000","W"
"10/4/2016","05:43:40","7085.250000","W"
"10/4/2016","05:43:41","7032.850000","W"
"10/4/2016","05:43:42","6993.060000","W"
"10/4/2016","05:43:43","6993.060000","W"
"10/4/2016","05:43:44","6987.370000","W"
"10/4/2016","05:43:45","6984.940000","W"
"10/4/2016","05:43:46","6984.940000","W"
"10/4/2016","05:43:47","6991.580000","W"
"10/4/2016","05:43:48","6883.250000","W"
"10/4/2016","05:43:49","6883.250000","W"
"10/4/2016","05:43:50","6966.680000","W"
"10/4/2016","05:43:51","6870.210000","W"
"10/4/2016","05:43:52","6870.210000","W"
"10/4/2016","05:43:53","6936.330000","W"
"10/4/2016","05:43:54","6895.480000","W"
"10/4/2016","05:43:55","6895.480000","W"
"10/4/2016","05:43:56","6982.830000","W"
"10/4/2016","05:43:57","7032.300000","W"
"10/4/2016","05:43:58","7060.940000","W"
"10/4/2016","05:43:59","7060.940000","W"
"10/4/2016","05:44:00","7059.130000","W"
"10/4/2016","05:44:01","7068.960000","W"
"10/4/2016","05:44:02","7068.960000","W"
"10/4/2016","05:44:03","6961.190000","W"
"10/4/2016","05:44:04","6962.650000","W"
"10/4/2016","05:44:05","6962.650000","W"
"10/4/2016","05:44:06","6979.320000","W"
"10/4/2016","05:44:07","7010.760000","W"
"10/4/2016","05:44:08","7010.760000","W"
"10/4/2016","05:44:09","7025.930000","W"
"10/4/2016","05:44:10","6952.240000","W"
"10/4/2016","05:44:11","6952.240000","W"
"10/4/2016","05:44:12","6852.170000","W"
"10/4/2016","05:44:13","6927.990000","W"
"10/4/2016","05:44:14","6927.990000","W"
"10/4/2016","05:44:15","6898.230000","W"
"10/4/2016","05:44:16","7034.020000","W"
"10/4/2016","05:44:17","7028.220000","W"
"10/4/2016","05:44:18","7028.220000","W"
"10/4/2016","05:44:19","7077.220000","W"
"10/4/2016","05:44:20","7028.470000","W"
"10/4/2016","05:44:21","7028.470000","W"
"10/4/2016","05:44:22","6936.980000","W"
"10/4/2016","05:44:23","6918.780000","W"
"10/4/2016","05:44:24","6918.780000","W"
"10/4/2016","05:44:25","6983.140000","W"
"10/4/2016","05:44:26","6942.990000","W"
"10/4/2016","05:44:27","6942.990000","W"
"10/4/2016","05:44:28","6955.580000","W"
"10/4/2016","05:44:29","6922.470000","W"
"10/4/2016","05:44:30","6922.470000","W"
"10/4/2016","05:44:31","6874.130000","W"
"10/4/2016","05:44:32","6992.040000","W"
"10/4/2016","05:44:33","7040.720000","W"
"10/4/2016","05:44:34","7040.720000","W"
"10/4/2016","05:44:35","7035.650000","W"
"10/4/2016","05:44:36","7007.130000","W"
"10/4/2016","05:44:37","7007.130000","W"
"10/4/2016","05:44:38","7015.870000","W"
"10/4/2016","05:44:39","7010.100000","W"
"10/4/2016","05:44:40","7010.100000","W"
"10/4/2016","05:44:41","7021.470000","W"
"10/4/2016","05:44:42","6988.060000","W"
"10/4/2016","05:44:43","6988.060000","W"
"10/4/2016","05:44:44","6839.120000","W"
"10/4/2016","05:44:45","6861.450000","W"
"10/4/2016","05:44:46","6861.450000","W"
"10/4/2016","05:44:47","6950.130000","W"
"10/4/2016","05:44:48","7051.350000","W"
"10/4/2016","05:44:49","7051.350000","W"
"10/4/2016","05:44:50","7095.890000","W"
"10/4/2016","05:44:51","7076.380000","W"
"10/4/2016","05:44:52","7076.380000","W"
"10/4/2016","05:44:53","7016.710000","W"
"10/4/2016","05:44:54","6939.590000","W"
"10/4/2016","05:44:55","6939.590000","W"
"10/4/2016","05:44:56","6932.620000","W"
"10/4/2016","05:44:57","7047.250000","W"
"10/4/2016","05:44:58","7039.950000","W"
"10/4/2016","05:44:59","7039.950000","W"
"10/4/2016","05:45:00","6889.290000","W"
"10/4/2016","05:45:01","6808.410000","W"
"10/4/2016","05:45:02","6808.410000","W"
"10/4/2016","05:45:03","6818.260000","W"
"10/4/2016","05:45:04","6966.050000","W"
"10/4/2016","05:45:05","6966.050000","W"
"10/4/2016","05:45:06","7028.870000","W"
"10/4/2016","05:45:07","7001.940000","W"
"10/4/2016","05:45:08","7001.940000","W"
"10/4/2016","05:45:09","7036.310000","W"
"10/4/2016","05:45:10","6976.660000","W"
"10/4/2016","05:45:11","6976.660000","W"
"10/4/2016","05:45:12","7058.370000","W"
"10/4/2016","05:45:13","7046.010000","W"
"10/4/2016","05:45:14","7046.010000","W"
"10/4/2016","05:45:15","6938.390000","W"
"10/4/2016","05:45:16","6892.000000","W"
"10/4/2016","05:45:17","6904.360000","W"
"10/4/2016","05:45:18","6904.360000","W"
"10/4/2016","05:45:19","6927.230000","W"
"10/4/2016","05:45:20","6970.560000","W"
"10/4/2016","05:45:21","6970.560000","W"
"10/4/2016","05:45:22","6912.160000","W"
"10/4/2016","05:45:23","6963.620000","W"
"10/4/2016","05:45:24","6963.620000","W"
"10/4/2016","05:45:25","6988.440000","W"
"10/4/2016","05:45:26","7019.540000","W"
"10/4/2016","05:45:27","7019.540000","W"
"10/4/2016","05:45:28","6996.820000","W"
"10/4/2016","05:45:29","7054.680000","W"
"10/4/2016","05:45:30","7054.680000","W"
"10/4/2016","05:45:31","6998.570000","W"
"10/4/2016","05:45:32","6975.330000","W"
"10/4/2016","05:45:33","6975.330000","W"
"10/4/2016","05:45:34","6941.060000","W"
"10/4/2016","05:45:35","6875.220000","W"
"10/4/2016","05:45:36","6875.220000","W"
"10/4/2016","05:45:37","6953.150000","W"
"10/4/2016","05:45:38","7008.900000","W"
"10/4/2016","05:45:39","6859.950000","W"
"10/4/2016","05:45:40","6859.950000","W"
"10/4/2016","05:45:41","6972.090000","W"
"10/4/2016","05:45:42","6904.920000","W"
"10/4/2016","05:45:43","6904.920000","W"
"10/4/2016","05:45:44","7036.380000","W"
"10/4/2016","05:45:45","7117.660000","W"
"10/4/2016","05:45:46","7117.660000","W"
"10/4/2016","05:45:47","7065.380000","W"
"10/4/2016","05:45:48","6845.040000","W"
"10/4/2016","05:45:49","6845.040000","W"
"10/4/2016","05:45:50","6918.690000","W"
"10/4/2016","05:45:51","6928.330000","W"
"10/4/2016","05:45:52","6928.330000","W"
"10/4/2016","05:45:53","7047.190000","W"
"10/4/2016","05:45:54","7014.830000","W"
"10/4/2016","05:45:55","7087.010000","W"
"10/4/2016","05:45:56","7087.010000","W"
"10/4/2016","05:45:57","6942.580000","W"
"10/4/2016","05:45:58","6888.980000","W"
"10/4/2016","05:45:59","6888.980000","W"
"10/4/2016","05:46:00","6992.930000","W"
"10/4/2016","05:46:01","7012.780000","W"
"10/4/2016","05:46:02","7012.780000","W"
"10/4/2016","05:46:03","7022.310000","W"
"10/4/2016","05:46:04","6894.050000","W"
"10/4/2016","05:46:05","6894.050000","W"
"10/4/2016","05:46:06","6871.340000","W"
"10/4/2016","05:46:07","6847.440000","W"
"10/4/2016","05:46:08","6847.440000","W"
"10/4/2016","05:46:09","6958.770000","W"
"10/4/2016","05:46:10","7017.850000","W"
"10/4/2016","05:46:11","7017.850000","W"
"10/4/2016","05:46:12","6989.930000","W"
"10/4/2016","05:46:13","6992.610000","W"
"10/4/2016","05:46:14","6992.610000","W"
"10/4/2016","05:46:15","6985.510000","W"
"10/4/2016","05:46:16","7129.210000","W"
"10/4/2016","05:46:17","7129.210000","W"
"10/4/2016","05:46:18","7052.480000","W"
"10/4/2016","05:46:19","6948.360000","W"
"10/4/2016","05:46:20","6948.360000","W"
"10/4/2016","05:46:21","6893.200000","W"
"10/4/2016","05:46:22","6870.370000","W"
"10/4/2016","05:46:23","6870.370000","W"
"10/4/2016","05:46:24","6882.840000","W"
"10/4/2016","05:46:25","7009.070000","W"
"10/4/2016","05:46:26","6956.700000","W"
"10/4/2016","05:46:27","6956.700000","W"
"10/4/2016","05:46:28","6920.820000","W"
"10/4/2016","05:46:29","7010.200000","W"
"10/4/2016","05:46:30","7010.200000","W"
"10/4/2016","05:46:31","6984.680000","W"
"10/4/2016","05:46:32","7053.930000","W"
"10/4/2016","05:46:33","7053.930000","W"
"10/4/2016","05:46:34","7007.190000","W"
"10/4/2016","05:46:35","7055.460000","W"
"10/4/2016","05:46:36","7055.460000","W"
"10/4/2016","05:46:37","6937.000000","W"
"10/4/2016","05:46:38","7049.040000","W"
"10/4/2016","05:46:39","7049.040000","W"
"10/4/2016","05:46:40","6995.090000","W"
"10/4/2016","05:46:41","6951.950000","W"
"10/4/2016","05:46:42","6951.950000","W"
"10/4/2016","05:46:43","6869.970000","W"
"10/4/2016","05:46:44","6855.690000","W"
"10/4/2016","05:46:45","6855.690000","W"
"10/4/2016","05:46:46","6928.930000","W"
"10/4/2016","05:46:47","6891.560000","W"
"10/4/2016","05:46:48","6973.750000","W"
"10/4/2016","05:46:49","6973.750000","W"
"10/4/2016","05:46:50","7021.340000","W"
"10/4/2016","05:46:51","6944.980000","W"
"10/4/2016","05:46:52","6944.980000","W"
"10/4/2016","05:46:53","7042.140000","W"
"10/4/2016","05:46:54","6990.270000","W"
"10/4/2016","05:46:55","6990.270000","W"
"10/4/2016","05:46:56","7172.380000","W"
"10/4/2016","05:46:57","7175.190000","W"
"10/4/2016","05:46:58","7175.190000","W"
"10/4/2016","05:46:59","7000.350000","W"
"10/4/2016","05:47:00","6896.920000","W"
"10/4/2016","05:47:01","6896.920000","W"
"10/4/2016","05:47:02","6858.220000","W"
"10/4/2016","05:47:03","6819.900000","W"
"10/4/2016","05:47:04","6938.260000","W"
"10/4/2016","05:47:05","6938.260000","W"
"10/4/2016","05:47:06","6961.010000","W"
"10/4/2016","05:47:07","6940.820000","W"
"10/4/2016","05:47:08","6940.820000","W"
"10/4/2016","05:47:09","6880.910000","W"
"10/4/2016","05:47:10","6831.900000","W"
"10/4/2016","05:47:11","6831.900000","W"
"10/4/2016","05:47:12","7080.420000","W"
"10/4/2016","05:47:13","7105.390000","W"
"10/4/2016","05:47:14","7105.390000","W"
"10/4/2016","05:47:15","7178.850000","W"
"10/4/2016","05:47:16","6889.420000","W"
"10/4/2016","05:47:17","6889.420000","W"
"10/4/2016","05:47:18","7053.220000","W"
"10/4/2016","05:47:19","6846.220000","W"
"10/4/2016","05:47:20","6846.220000","W"
"10/4/2016","05:47:21","6938.770000","W"
"10/4/2016","05:47:22","6916.340000","W"
"10/4/2016","05:47:23","6937.330000","W"
"10/4/2016","05:47:24","6937.330000","W"
"10/4/2016","05:47:25","6821.610000","W"
"10/4/2016","05:47:26","6816.050000","W"
"10/4/2016","05:47:27","6816.050000","W"
"10/4/2016","05:47:28","6942.450000","W"
"10/4/2016","05:47:29","7034.640000","W"
"10/4/2016","05:47:30","7034.640000","W"
"10/4/2016","05:47:31","7040.660000","W"
"10/4/2016","05:47:32","7093.670000","W"
"10/4/2016","05:47:33","7093.670000","W"
"10/4/2016","05:47:34","7005.870000","W"
"10/4/2016","05:47:35","6959.560000","W"
"10/4/2016","05:47:36","6959.560000","W"
"10/4/2016","05:47:37","7015.600000","W"
"10/4/2016","05:47:38","6960.890000","W"
"10/4/2016","05:47:39","6960.890000","W"
"10/4/2016","05:47:40","6933.640000","W"
"10/4/2016","05:47:41","6848.830000","W"
"10/4/2016","05:47:42","6836.810000","W"
"10/4/2016","05:47:43","6836.810000","W"
"10/4/2016","05:47:44","6921.540000","W"
"10/4/2016","05:47:45","6918.880000","W"
"10/4/2016","05:47:46","6918.880000","W"
"10/4/2016","05:47:47","6947.820000","W"
"10/4/2016","05:47:48","6910.390000","W"
"10/4/2016","05:47:49","6910.390000","W"
"10/4/2016","05:47:50","7010.110000","W"
"10/4/2016","05:47:51","7084.590000","W"
"10/4/2016","05:47:52","7084.590000","W"
"10/4/2016","05:47:53","7016.190000","W"
"10/4/2016","05:47:54","7027.500000","W"
"10/4/2016","05:47:55","7027.500000","W"
"10/4/2016","05:47:56","6969.880000","W"
"10/4/2016","05:47:57","6846.270000","W"
"10/4/2016","05:47:58","6846.270000","W"
"10/4/2016","05:47:59","6866.450000","W"
"10/4/2016","05:48:00","6926.940000","W"
"10/4/2016","05:48:01","6949.890000","W"
"10/4/2016","05:48:02","6949.890000","W"
"10/4/2016","05:48:03","6913.480000","W"
