"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","03:57:00","5950.800000","W"
"10/5/2016","03:57:01","6060.670000","W"
"10/5/2016","03:57:02","6060.670000","W"
"10/5/2016","03:57:03","5916.560000","W"
"10/5/2016","03:57:04","5982.760000","W"
"10/5/2016","03:57:05","5982.760000","W"
"10/5/2016","03:57:06","5950.080000","W"
"10/5/2016","03:57:07","5969.330000","W"
"10/5/2016","03:57:08","5969.330000","W"
"10/5/2016","03:57:09","5958.860000","W"
"10/5/2016","03:57:10","5878.370000","W"
"10/5/2016","03:57:11","5878.370000","W"
"10/5/2016","03:57:12","5913.670000","W"
"10/5/2016","03:57:13","6045.520000","W"
"10/5/2016","03:57:14","6045.520000","W"
"10/5/2016","03:57:15","5908.560000","W"
"10/5/2016","03:57:16","5957.130000","W"
"10/5/2016","03:57:17","6066.080000","W"
"10/5/2016","03:57:18","6066.080000","W"
"10/5/2016","03:57:19","5954.120000","W"
"10/5/2016","03:57:20","6024.870000","W"
"10/5/2016","03:57:21","6024.870000","W"
"10/5/2016","03:57:22","5901.830000","W"
"10/5/2016","03:57:23","5959.820000","W"
"10/5/2016","03:57:24","5959.820000","W"
"10/5/2016","03:57:25","6062.360000","W"
"10/5/2016","03:57:26","5937.200000","W"
"10/5/2016","03:57:27","5937.200000","W"
"10/5/2016","03:57:28","5978.780000","W"
"10/5/2016","03:57:29","6033.740000","W"
"10/5/2016","03:57:30","6033.740000","W"
"10/5/2016","03:57:31","5995.680000","W"
"10/5/2016","03:57:32","6002.260000","W"
"10/5/2016","03:57:33","6002.260000","W"
"10/5/2016","03:57:34","6058.330000","W"
"10/5/2016","03:57:35","5929.600000","W"
"10/5/2016","03:57:36","5929.600000","W"
"10/5/2016","03:57:37","6036.820000","W"
"10/5/2016","03:57:38","5972.290000","W"
"10/5/2016","03:57:39","5972.290000","W"
"10/5/2016","03:57:40","5993.290000","W"
"10/5/2016","03:57:41","6011.120000","W"
"10/5/2016","03:57:42","5946.630000","W"
"10/5/2016","03:57:43","5946.630000","W"
"10/5/2016","03:57:44","6010.050000","W"
"10/5/2016","03:57:45","6023.220000","W"
"10/5/2016","03:57:46","6023.220000","W"
"10/5/2016","03:57:47","5939.290000","W"
"10/5/2016","03:57:48","5955.530000","W"
"10/5/2016","03:57:49","5955.530000","W"
"10/5/2016","03:57:50","5971.690000","W"
"10/5/2016","03:57:51","5937.000000","W"
"10/5/2016","03:57:52","5937.000000","W"
"10/5/2016","03:57:53","6019.430000","W"
"10/5/2016","03:57:54","5957.740000","W"
"10/5/2016","03:57:55","5957.740000","W"
"10/5/2016","03:57:56","5944.700000","W"
"10/5/2016","03:57:57","6036.420000","W"
"10/5/2016","03:57:58","6036.420000","W"
"10/5/2016","03:57:59","5942.110000","W"
"10/5/2016","03:58:00","5990.950000","W"
"10/5/2016","03:58:01","5990.950000","W"
"10/5/2016","03:58:02","6015.150000","W"
"10/5/2016","03:58:03","5968.750000","W"
"10/5/2016","03:58:04","5968.750000","W"
"10/5/2016","03:58:05","5970.500000","W"
"10/5/2016","03:58:06","5917.610000","W"
"10/5/2016","03:58:07","5922.310000","W"
"10/5/2016","03:58:08","5922.310000","W"
"10/5/2016","03:58:09","6031.830000","W"
"10/5/2016","03:58:10","5972.650000","W"
"10/5/2016","03:58:11","5972.650000","W"
"10/5/2016","03:58:12","5956.020000","W"
"10/5/2016","03:58:13","6066.020000","W"
"10/5/2016","03:58:14","6066.020000","W"
"10/5/2016","03:58:15","5952.100000","W"
"10/5/2016","03:58:16","5979.570000","W"
"10/5/2016","03:58:17","5979.570000","W"
"10/5/2016","03:58:18","5920.350000","W"
"10/5/2016","03:58:19","5990.090000","W"
"10/5/2016","03:58:20","5990.090000","W"
"10/5/2016","03:58:21","6078.930000","W"
"10/5/2016","03:58:22","5928.890000","W"
"10/5/2016","03:58:23","5928.890000","W"
"10/5/2016","03:58:24","6010.410000","W"
"10/5/2016","03:58:25","6039.050000","W"
"10/5/2016","03:58:26","5965.380000","W"
"10/5/2016","03:58:27","5965.380000","W"
"10/5/2016","03:58:28","5993.910000","W"
"10/5/2016","03:58:29","6093.150000","W"
"10/5/2016","03:58:30","6093.150000","W"
"10/5/2016","03:58:31","5990.770000","W"
"10/5/2016","03:58:32","5968.940000","W"
"10/5/2016","03:58:33","5968.940000","W"
"10/5/2016","03:58:34","5993.850000","W"
"10/5/2016","03:58:35","5998.600000","W"
"10/5/2016","03:58:36","5998.600000","W"
"10/5/2016","03:58:37","5965.750000","W"
"10/5/2016","03:58:38","5954.200000","W"
"10/5/2016","03:58:39","5954.200000","W"
"10/5/2016","03:58:40","5999.650000","W"
"10/5/2016","03:58:41","6023.760000","W"
"10/5/2016","03:58:42","6023.760000","W"
"10/5/2016","03:58:43","6014.390000","W"
"10/5/2016","03:58:44","5976.620000","W"
"10/5/2016","03:58:45","6088.520000","W"
"10/5/2016","03:58:46","6088.520000","W"
"10/5/2016","03:58:47","5986.930000","W"
"10/5/2016","03:58:48","5994.850000","W"
"10/5/2016","03:58:49","5994.850000","W"
"10/5/2016","03:58:50","5996.530000","W"
"10/5/2016","03:58:51","6023.000000","W"
"10/5/2016","03:58:52","6023.000000","W"
"10/5/2016","03:58:53","6090.360000","W"
"10/5/2016","03:58:54","5929.360000","W"
"10/5/2016","03:58:55","5929.360000","W"
"10/5/2016","03:58:56","5983.780000","W"
"10/5/2016","03:58:57","6095.690000","W"
"10/5/2016","03:58:58","6095.690000","W"
"10/5/2016","03:58:59","5949.410000","W"
"10/5/2016","03:59:00","6022.010000","W"
"10/5/2016","03:59:01","6022.010000","W"
"10/5/2016","03:59:02","6089.310000","W"
"10/5/2016","03:59:03","5955.070000","W"
"10/5/2016","03:59:04","5955.070000","W"
"10/5/2016","03:59:05","6108.770000","W"
"10/5/2016","03:59:06","5980.670000","W"
"10/5/2016","03:59:07","5980.670000","W"
"10/5/2016","03:59:08","5986.880000","W"
"10/5/2016","03:59:09","6087.720000","W"
"10/5/2016","03:59:10","6087.720000","W"
"10/5/2016","03:59:11","5961.250000","W"
"10/5/2016","03:59:12","6042.490000","W"
"10/5/2016","03:59:13","6042.490000","W"
"10/5/2016","03:59:14","6073.720000","W"
"10/5/2016","03:59:15","5939.230000","W"
"10/5/2016","03:59:16","6049.150000","W"
"10/5/2016","03:59:17","6049.150000","W"
"10/5/2016","03:59:18","5941.580000","W"
"10/5/2016","03:59:19","5978.590000","W"
"10/5/2016","03:59:20","5978.590000","W"
"10/5/2016","03:59:21","5964.120000","W"
"10/5/2016","03:59:22","5958.300000","W"
"10/5/2016","03:59:23","5958.300000","W"
"10/5/2016","03:59:24","6005.100000","W"
"10/5/2016","03:59:25","6086.770000","W"
"10/5/2016","03:59:26","6086.770000","W"
"10/5/2016","03:59:27","5924.600000","W"
"10/5/2016","03:59:28","6063.480000","W"
"10/5/2016","03:59:29","6101.410000","W"
"10/5/2016","03:59:30","6101.410000","W"
"10/5/2016","03:59:31","6014.980000","W"
"10/5/2016","03:59:32","6036.120000","W"
"10/5/2016","03:59:33","6036.120000","W"
"10/5/2016","03:59:34","6015.570000","W"
"10/5/2016","03:59:35","6065.390000","W"
"10/5/2016","03:59:36","6065.390000","W"
"10/5/2016","03:59:37","6132.370000","W"
"10/5/2016","03:59:38","6012.720000","W"
"10/5/2016","03:59:39","6012.720000","W"
"10/5/2016","03:59:40","6057.630000","W"
"10/5/2016","03:59:41","6156.060000","W"
"10/5/2016","03:59:42","6156.060000","W"
"10/5/2016","03:59:43","6032.390000","W"
"10/5/2016","03:59:44","6064.670000","W"
"10/5/2016","03:59:45","6064.670000","W"
"10/5/2016","03:59:46","6144.390000","W"
"10/5/2016","03:59:47","6030.070000","W"
"10/5/2016","03:59:48","6030.070000","W"
"10/5/2016","03:59:49","6069.790000","W"
"10/5/2016","03:59:50","5946.370000","W"
"10/5/2016","03:59:51","6033.630000","W"
"10/5/2016","03:59:52","6033.630000","W"
"10/5/2016","03:59:53","6132.990000","W"
"10/5/2016","03:59:54","6005.340000","W"
"10/5/2016","03:59:55","6005.340000","W"
"10/5/2016","03:59:56","5992.490000","W"
"10/5/2016","03:59:57","6150.380000","W"
"10/5/2016","03:59:58","6150.380000","W"
"10/5/2016","03:59:59","6054.490000","W"
"10/5/2016","04:00:00","6095.730000","W"
"10/5/2016","04:00:01","6095.730000","W"
"10/5/2016","04:00:02","6104.710000","W"
"10/5/2016","04:00:03","5958.060000","W"
"10/5/2016","04:00:04","5958.060000","W"
"10/5/2016","04:00:05","6034.530000","W"
"10/5/2016","04:00:06","5957.060000","W"
"10/5/2016","04:00:07","5957.060000","W"
"10/5/2016","04:00:08","6009.770000","W"
"10/5/2016","04:00:09","6122.120000","W"
"10/5/2016","04:00:10","6122.120000","W"
"10/5/2016","04:00:11","5987.770000","W"
"10/5/2016","04:00:12","6071.900000","W"
"10/5/2016","04:00:13","6121.710000","W"
"10/5/2016","04:00:14","6121.710000","W"
"10/5/2016","04:00:15","6065.160000","W"
"10/5/2016","04:00:16","6100.030000","W"
"10/5/2016","04:00:17","6100.030000","W"
"10/5/2016","04:00:18","5993.760000","W"
"10/5/2016","04:00:19","6030.250000","W"
"10/5/2016","04:00:20","6030.250000","W"
"10/5/2016","04:00:21","6173.750000","W"
"10/5/2016","04:00:22","6009.010000","W"
"10/5/2016","04:00:23","6009.010000","W"
"10/5/2016","04:00:24","6079.040000","W"
"10/5/2016","04:00:25","6178.180000","W"
"10/5/2016","04:00:26","6178.180000","W"
"10/5/2016","04:00:27","5904.740000","W"
"10/5/2016","04:00:28","5675.980000","W"
"10/5/2016","04:00:29","5675.980000","W"
"10/5/2016","04:00:30","5741.450000","W"
"10/5/2016","04:00:31","5678.770000","W"
"10/5/2016","04:00:32","5678.770000","W"
"10/5/2016","04:00:33","5683.520000","W"
"10/5/2016","04:00:34","5613.200000","W"
"10/5/2016","04:00:35","5645.090000","W"
"10/5/2016","04:00:36","5645.090000","W"
"10/5/2016","04:00:37","5739.620000","W"
"10/5/2016","04:00:38","6167.740000","W"
"10/5/2016","04:00:39","6167.740000","W"
"10/5/2016","04:00:40","6390.830000","W"
"10/5/2016","04:00:41","6268.170000","W"
"10/5/2016","04:00:42","6268.170000","W"
"10/5/2016","04:00:43","6179.040000","W"
"10/5/2016","04:00:44","6076.660000","W"
"10/5/2016","04:00:45","6076.660000","W"
"10/5/2016","04:00:46","5992.610000","W"
"10/5/2016","04:00:47","6047.330000","W"
"10/5/2016","04:00:48","6047.330000","W"
"10/5/2016","04:00:49","6129.470000","W"
"10/5/2016","04:00:50","5900.640000","W"
"10/5/2016","04:00:51","5900.640000","W"
"10/5/2016","04:00:52","6061.560000","W"
"10/5/2016","04:00:53","6148.890000","W"
"10/5/2016","04:00:54","6148.890000","W"
"10/5/2016","04:00:55","6075.470000","W"
"10/5/2016","04:00:56","6035.330000","W"
"10/5/2016","04:00:57","6035.330000","W"
"10/5/2016","04:00:58","6069.990000","W"
"10/5/2016","04:00:59","6099.440000","W"
"10/5/2016","04:01:00","6099.440000","W"
"10/5/2016","04:01:01","6038.260000","W"
"10/5/2016","04:01:02","6166.030000","W"
"10/5/2016","04:01:03","6044.700000","W"
"10/5/2016","04:01:04","6076.120000","W"
"10/5/2016","04:01:05","6100.930000","W"
"10/5/2016","04:01:06","6100.930000","W"
"10/5/2016","04:01:07","6010.100000","W"
"10/5/2016","04:01:08","6092.500000","W"
"10/5/2016","04:01:09","6151.670000","W"
"10/5/2016","04:01:10","6151.670000","W"
"10/5/2016","04:01:11","6054.990000","W"
"10/5/2016","04:01:12","6054.990000","W"
"10/5/2016","04:01:13","6146.300000","W"
"10/5/2016","04:01:14","6102.950000","W"
"10/5/2016","04:01:15","6094.440000","W"
"10/5/2016","04:01:16","6094.440000","W"
"10/5/2016","04:01:17","6158.010000","W"
"10/5/2016","04:01:18","6119.160000","W"
"10/5/2016","04:01:19","6119.160000","W"
"10/5/2016","04:01:20","6120.910000","W"
"10/5/2016","04:01:21","6080.740000","W"
"10/5/2016","04:01:22","6080.740000","W"
"10/5/2016","04:01:23","6051.080000","W"
"10/5/2016","04:01:24","6056.860000","W"
"10/5/2016","04:01:25","6056.860000","W"
"10/5/2016","04:01:26","6106.650000","W"
"10/5/2016","04:01:27","5996.410000","W"
"10/5/2016","04:01:28","5996.410000","W"
"10/5/2016","04:01:29","5987.850000","W"
"10/5/2016","04:01:30","6026.740000","W"
"10/5/2016","04:01:31","6026.740000","W"
"10/5/2016","04:01:32","6014.000000","W"
"10/5/2016","04:01:33","6059.140000","W"
"10/5/2016","04:01:34","6059.140000","W"
"10/5/2016","04:01:35","6058.420000","W"
"10/5/2016","04:01:36","6107.380000","W"
"10/5/2016","04:01:37","6107.380000","W"
"10/5/2016","04:01:38","6112.760000","W"
"10/5/2016","04:01:39","6068.620000","W"
"10/5/2016","04:01:40","6068.620000","W"
"10/5/2016","04:01:41","6097.260000","W"
"10/5/2016","04:01:42","5930.010000","W"
"10/5/2016","04:01:43","5930.010000","W"
"10/5/2016","04:01:44","5679.640000","W"
"10/5/2016","04:01:45","5161.180000","W"
"10/5/2016","04:01:46","4951.870000","W"
"10/5/2016","04:01:47","4951.870000","W"
"10/5/2016","04:01:48","5259.000000","W"
"10/5/2016","04:01:49","5881.900000","W"
"10/5/2016","04:01:50","5881.900000","W"
"10/5/2016","04:01:51","6054.030000","W"
"10/5/2016","04:01:52","5749.450000","W"
"10/5/2016","04:01:53","5749.450000","W"
"10/5/2016","04:01:54","5742.740000","W"
"10/5/2016","04:01:55","5629.390000","W"
"10/5/2016","04:01:56","5629.390000","W"
"10/5/2016","04:01:57","5682.650000","W"
"10/5/2016","04:01:58","5596.610000","W"
"10/5/2016","04:01:59","5596.610000","W"
"10/5/2016","04:02:00","5609.110000","W"
"10/5/2016","04:02:01","5587.590000","W"
"10/5/2016","04:02:02","5587.590000","W"
"10/5/2016","04:02:03","5519.480000","W"
"10/5/2016","04:02:04","5610.090000","W"
"10/5/2016","04:02:05","5610.090000","W"
"10/5/2016","04:02:06","5617.310000","W"
"10/5/2016","04:02:07","5605.330000","W"
"10/5/2016","04:02:08","5605.330000","W"
"10/5/2016","04:02:09","5525.410000","W"
"10/5/2016","04:02:10","5612.430000","W"
"10/5/2016","04:02:11","5566.720000","W"
"10/5/2016","04:02:12","5566.720000","W"
"10/5/2016","04:02:13","5657.130000","W"
"10/5/2016","04:02:14","5599.270000","W"
"10/5/2016","04:02:15","5599.270000","W"
"10/5/2016","04:02:16","5561.640000","W"
"10/5/2016","04:02:17","5634.890000","W"
"10/5/2016","04:02:18","5634.890000","W"
"10/5/2016","04:02:19","5562.480000","W"
"10/5/2016","04:02:20","5605.250000","W"
"10/5/2016","04:02:21","5605.250000","W"
"10/5/2016","04:02:22","5639.690000","W"
"10/5/2016","04:02:23","5573.690000","W"
"10/5/2016","04:02:24","5573.690000","W"
"10/5/2016","04:02:25","5555.270000","W"
"10/5/2016","04:02:26","5597.010000","W"
"10/5/2016","04:02:27","5597.010000","W"
"10/5/2016","04:02:28","5566.290000","W"
"10/5/2016","04:02:29","5644.210000","W"
"10/5/2016","04:02:30","5541.360000","W"
"10/5/2016","04:02:31","5541.360000","W"
"10/5/2016","04:02:32","5565.340000","W"
"10/5/2016","04:02:33","5565.340000","W"
"10/5/2016","04:02:34","5709.430000","W"
"10/5/2016","04:02:35","5485.490000","W"
"10/5/2016","04:02:36","5499.390000","W"
"10/5/2016","04:02:37","5499.390000","W"
"10/5/2016","04:02:38","5566.740000","W"
"10/5/2016","04:02:39","5535.190000","W"
"10/5/2016","04:02:40","5535.190000","W"
"10/5/2016","04:02:41","5658.970000","W"
"10/5/2016","04:02:42","5472.080000","W"
"10/5/2016","04:02:43","5472.080000","W"
"10/5/2016","04:02:44","5542.510000","W"
"10/5/2016","04:02:45","5687.290000","W"
"10/5/2016","04:02:46","5687.290000","W"
"10/5/2016","04:02:47","5550.760000","W"
"10/5/2016","04:02:48","5523.180000","W"
"10/5/2016","04:02:49","5523.180000","W"
"10/5/2016","04:02:50","5559.990000","W"
"10/5/2016","04:02:51","5492.140000","W"
"10/5/2016","04:02:52","5492.140000","W"
"10/5/2016","04:02:53","5290.010000","W"
"10/5/2016","04:02:54","5205.910000","W"
"10/5/2016","04:02:55","5071.910000","W"
"10/5/2016","04:02:56","5071.910000","W"
"10/5/2016","04:02:57","5080.790000","W"
"10/5/2016","04:02:58","4539.630000","W"
"10/5/2016","04:02:59","4539.630000","W"
"10/5/2016","04:03:00","4457.850000","W"
"10/5/2016","04:03:01","4341.750000","W"
"10/5/2016","04:03:02","4341.750000","W"
"10/5/2016","04:03:03","4319.410000","W"
"10/5/2016","04:03:04","4195.900000","W"
"10/5/2016","04:03:05","4195.900000","W"
"10/5/2016","04:03:06","4232.970000","W"
"10/5/2016","04:03:07","3932.970000","W"
"10/5/2016","04:03:08","3932.970000","W"
"10/5/2016","04:03:09","3907.710000","W"
"10/5/2016","04:03:10","3860.610000","W"
"10/5/2016","04:03:11","3860.610000","W"
"10/5/2016","04:03:12","3698.520000","W"
"10/5/2016","04:03:13","3701.960000","W"
"10/5/2016","04:03:14","3697.900000","W"
"10/5/2016","04:03:15","3697.900000","W"
"10/5/2016","04:03:16","3710.080000","W"
"10/5/2016","04:03:17","3719.700000","W"
"10/5/2016","04:03:18","3719.700000","W"
"10/5/2016","04:03:19","3679.840000","W"
"10/5/2016","04:03:20","3680.660000","W"
"10/5/2016","04:03:21","3680.660000","W"
"10/5/2016","04:03:22","3679.410000","W"
"10/5/2016","04:03:23","3688.560000","W"
"10/5/2016","04:03:24","3688.560000","W"
"10/5/2016","04:03:25","3681.980000","W"
"10/5/2016","04:03:26","3680.190000","W"
"10/5/2016","04:03:27","3680.190000","W"
"10/5/2016","04:03:28","3672.270000","W"
"10/5/2016","04:03:29","3676.790000","W"
"10/5/2016","04:03:30","3676.790000","W"
"10/5/2016","04:03:31","3697.700000","W"
"10/5/2016","04:03:32","3665.990000","W"
"10/5/2016","04:03:33","3668.450000","W"
"10/5/2016","04:03:34","3668.450000","W"
"10/5/2016","04:03:35","3676.970000","W"
"10/5/2016","04:03:36","3675.660000","W"
"10/5/2016","04:03:37","3675.660000","W"
"10/5/2016","04:03:38","3695.740000","W"
"10/5/2016","04:03:39","3665.400000","W"
"10/5/2016","04:03:40","3665.400000","W"
"10/5/2016","04:03:41","3673.900000","W"
"10/5/2016","04:03:42","3659.120000","W"
"10/5/2016","04:03:43","3659.120000","W"
"10/5/2016","04:03:44","3662.660000","W"
"10/5/2016","04:03:45","3664.770000","W"
"10/5/2016","04:03:46","3664.770000","W"
"10/5/2016","04:03:47","3679.010000","W"
"10/5/2016","04:03:48","3654.290000","W"
"10/5/2016","04:03:49","3652.860000","W"
"10/5/2016","04:03:50","3652.860000","W"
"10/5/2016","04:03:51","3656.910000","W"
"10/5/2016","04:03:52","3649.560000","W"
"10/5/2016","04:03:53","3649.560000","W"
"10/5/2016","04:03:54","3651.170000","W"
"10/5/2016","04:03:55","3646.870000","W"
"10/5/2016","04:03:56","3646.870000","W"
"10/5/2016","04:03:57","3643.480000","W"
"10/5/2016","04:03:58","3649.840000","W"
"10/5/2016","04:03:59","3649.840000","W"
"10/5/2016","04:04:00","3646.420000","W"
"10/5/2016","04:04:01","3644.440000","W"
"10/5/2016","04:04:02","3644.440000","W"
"10/5/2016","04:04:03","3646.010000","W"
"10/5/2016","04:04:04","3644.420000","W"
"10/5/2016","04:04:05","3644.420000","W"
"10/5/2016","04:04:06","3650.020000","W"
"10/5/2016","04:04:07","3649.380000","W"
"10/5/2016","04:04:08","3649.380000","W"
"10/5/2016","04:04:09","3653.990000","W"
"10/5/2016","04:04:10","3651.390000","W"
"10/5/2016","04:04:11","3651.390000","W"
"10/5/2016","04:04:12","3657.770000","W"
"10/5/2016","04:04:13","3645.510000","W"
"10/5/2016","04:04:14","3642.760000","W"
"10/5/2016","04:04:15","3642.760000","W"
"10/5/2016","04:04:16","3644.030000","W"
"10/5/2016","04:04:17","3658.760000","W"
"10/5/2016","04:04:18","3658.760000","W"
"10/5/2016","04:04:19","3637.090000","W"
"10/5/2016","04:04:20","3656.270000","W"
"10/5/2016","04:04:21","3656.270000","W"
"10/5/2016","04:04:22","3640.360000","W"
"10/5/2016","04:04:23","3640.620000","W"
"10/5/2016","04:04:24","3640.620000","W"
"10/5/2016","04:04:25","3634.630000","W"
"10/5/2016","04:04:26","3639.030000","W"
"10/5/2016","04:04:27","3639.030000","W"
"10/5/2016","04:04:28","3638.370000","W"
"10/5/2016","04:04:29","3643.820000","W"
"10/5/2016","04:04:30","3643.820000","W"
"10/5/2016","04:04:31","3650.030000","W"
"10/5/2016","04:04:32","3629.680000","W"
"10/5/2016","04:04:33","3642.400000","W"
"10/5/2016","04:04:34","3642.400000","W"
"10/5/2016","04:04:35","3642.770000","W"
"10/5/2016","04:04:36","3645.480000","W"
"10/5/2016","04:04:37","3645.480000","W"
"10/5/2016","04:04:38","3655.040000","W"
"10/5/2016","04:04:39","3646.340000","W"
"10/5/2016","04:04:40","3646.340000","W"
"10/5/2016","04:04:41","3641.030000","W"
"10/5/2016","04:04:42","3639.580000","W"
"10/5/2016","04:04:43","3639.580000","W"
"10/5/2016","04:04:44","3643.210000","W"
