"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/6/2016","13:19:55","6911.330000","W"
"10/6/2016","13:19:56","7029.470000","W"
"10/6/2016","13:19:57","7111.700000","W"
"10/6/2016","13:19:58","7092.150000","W"
"10/6/2016","13:19:59","7092.150000","W"
"10/6/2016","13:20:00","7048.340000","W"
"10/6/2016","13:20:01","6973.670000","W"
"10/6/2016","13:20:02","6973.670000","W"
"10/6/2016","13:20:03","7071.910000","W"
"10/6/2016","13:20:04","7071.260000","W"
"10/6/2016","13:20:05","7071.260000","W"
"10/6/2016","13:20:06","6780.040000","W"
"10/6/2016","13:20:07","6736.060000","W"
"10/6/2016","13:20:08","6736.060000","W"
"10/6/2016","13:20:09","6661.780000","W"
"10/6/2016","13:20:10","6969.200000","W"
"10/6/2016","13:20:11","6969.200000","W"
"10/6/2016","13:20:12","6895.690000","W"
"10/6/2016","13:20:13","7037.020000","W"
"10/6/2016","13:20:14","7037.020000","W"
"10/6/2016","13:20:15","6922.790000","W"
"10/6/2016","13:20:16","6944.860000","W"
"10/6/2016","13:20:17","6980.870000","W"
"10/6/2016","13:20:18","6980.870000","W"
"10/6/2016","13:20:19","6995.550000","W"
"10/6/2016","13:20:20","7045.860000","W"
"10/6/2016","13:20:21","7045.860000","W"
"10/6/2016","13:20:22","7033.950000","W"
"10/6/2016","13:20:23","7037.340000","W"
"10/6/2016","13:20:24","7037.340000","W"
"10/6/2016","13:20:25","6777.180000","W"
"10/6/2016","13:20:26","6783.760000","W"
"10/6/2016","13:20:27","6783.760000","W"
"10/6/2016","13:20:28","6819.530000","W"
"10/6/2016","13:20:29","6932.160000","W"
"10/6/2016","13:20:30","6932.160000","W"
"10/6/2016","13:20:31","6946.240000","W"
"10/6/2016","13:20:32","6981.120000","W"
"10/6/2016","13:20:33","6981.120000","W"
"10/6/2016","13:20:34","6958.320000","W"
"10/6/2016","13:20:35","6993.620000","W"
"10/6/2016","13:20:36","6993.620000","W"
"10/6/2016","13:20:37","6909.750000","W"
"10/6/2016","13:20:38","6922.860000","W"
"10/6/2016","13:20:39","6995.980000","W"
"10/6/2016","13:20:40","6995.980000","W"
"10/6/2016","13:20:41","6957.430000","W"
"10/6/2016","13:20:42","6938.600000","W"
"10/6/2016","13:20:43","6938.600000","W"
"10/6/2016","13:20:44","7095.270000","W"
"10/6/2016","13:20:45","6849.070000","W"
"10/6/2016","13:20:46","6849.070000","W"
"10/6/2016","13:20:47","6754.200000","W"
"10/6/2016","13:20:48","6821.290000","W"
"10/6/2016","13:20:49","6821.290000","W"
"10/6/2016","13:20:50","6907.670000","W"
"10/6/2016","13:20:51","6899.700000","W"
"10/6/2016","13:20:52","6899.700000","W"
"10/6/2016","13:20:53","6961.540000","W"
"10/6/2016","13:20:54","6968.290000","W"
"10/6/2016","13:20:55","6968.290000","W"
"10/6/2016","13:20:56","7009.070000","W"
"10/6/2016","13:20:57","7120.040000","W"
"10/6/2016","13:20:58","7069.830000","W"
"10/6/2016","13:20:59","7069.830000","W"
"10/6/2016","13:21:00","7132.150000","W"
"10/6/2016","13:21:01","7172.270000","W"
"10/6/2016","13:21:02","7172.270000","W"
"10/6/2016","13:21:03","7079.490000","W"
"10/6/2016","13:21:04","6940.140000","W"
"10/6/2016","13:21:05","6940.140000","W"
"10/6/2016","13:21:06","7058.830000","W"
"10/6/2016","13:21:07","6983.190000","W"
"10/6/2016","13:21:08","6983.190000","W"
"10/6/2016","13:21:09","6996.550000","W"
"10/6/2016","13:21:10","6929.000000","W"
"10/6/2016","13:21:11","6929.000000","W"
"10/6/2016","13:21:12","6995.360000","W"
"10/6/2016","13:21:13","6838.370000","W"
"10/6/2016","13:21:14","6838.370000","W"
"10/6/2016","13:21:15","6782.870000","W"
"10/6/2016","13:21:16","6761.600000","W"
"10/6/2016","13:21:17","6761.600000","W"
"10/6/2016","13:21:18","7013.810000","W"
"10/6/2016","13:21:19","7042.470000","W"
"10/6/2016","13:21:20","7042.470000","W"
"10/6/2016","13:21:21","7041.950000","W"
"10/6/2016","13:21:22","6969.610000","W"
"10/6/2016","13:21:23","6969.610000","W"
"10/6/2016","13:21:24","6868.750000","W"
"10/6/2016","13:21:25","6809.890000","W"
"10/6/2016","13:21:26","6809.890000","W"
"10/6/2016","13:21:27","6755.100000","W"
"10/6/2016","13:21:28","6895.260000","W"
"10/6/2016","13:21:29","6895.260000","W"
"10/6/2016","13:21:30","6994.080000","W"
"10/6/2016","13:21:31","7024.990000","W"
"10/6/2016","13:21:32","7024.990000","W"
"10/6/2016","13:21:33","7050.010000","W"
"10/6/2016","13:21:34","6965.500000","W"
"10/6/2016","13:21:35","6915.830000","W"
"10/6/2016","13:21:36","6915.830000","W"
"10/6/2016","13:21:37","7138.140000","W"
"10/6/2016","13:21:38","7047.190000","W"
"10/6/2016","13:21:39","7047.190000","W"
"10/6/2016","13:21:40","7177.000000","W"
"10/6/2016","13:21:41","6932.240000","W"
"10/6/2016","13:21:42","6932.240000","W"
"10/6/2016","13:21:43","6908.530000","W"
"10/6/2016","13:21:44","6817.230000","W"
"10/6/2016","13:21:45","6817.230000","W"
"10/6/2016","13:21:46","6900.710000","W"
"10/6/2016","13:21:47","6974.440000","W"
"10/6/2016","13:21:48","6974.440000","W"
"10/6/2016","13:21:49","7099.710000","W"
"10/6/2016","13:21:50","7062.290000","W"
"10/6/2016","13:21:51","7062.290000","W"
"10/6/2016","13:21:52","7050.100000","W"
"10/6/2016","13:21:53","6959.920000","W"
"10/6/2016","13:21:54","6959.920000","W"
"10/6/2016","13:21:55","6969.490000","W"
"10/6/2016","13:21:56","7105.870000","W"
"10/6/2016","13:21:57","7105.870000","W"
"10/6/2016","13:21:58","6862.910000","W"
"10/6/2016","13:21:59","6835.650000","W"
"10/6/2016","13:22:00","6835.650000","W"
"10/6/2016","13:22:01","6897.100000","W"
"10/6/2016","13:22:02","6821.860000","W"
"10/6/2016","13:22:03","6821.860000","W"
"10/6/2016","13:22:04","6822.820000","W"
"10/6/2016","13:22:05","6840.640000","W"
"10/6/2016","13:22:06","6840.640000","W"
"10/6/2016","13:22:07","6757.400000","W"
"10/6/2016","13:22:08","6991.600000","W"
"10/6/2016","13:22:09","7039.430000","W"
"10/6/2016","13:22:10","7039.430000","W"
"10/6/2016","13:22:11","7010.590000","W"
"10/6/2016","13:22:12","7063.100000","W"
"10/6/2016","13:22:13","7063.100000","W"
"10/6/2016","13:22:14","6988.120000","W"
"10/6/2016","13:22:15","7083.460000","W"
"10/6/2016","13:22:16","7083.460000","W"
"10/6/2016","13:22:17","7193.740000","W"
"10/6/2016","13:22:18","7148.100000","W"
"10/6/2016","13:22:19","7148.100000","W"
"10/6/2016","13:22:20","7160.800000","W"
"10/6/2016","13:22:21","7035.630000","W"
"10/6/2016","13:22:22","7035.630000","W"
"10/6/2016","13:22:23","7009.030000","W"
"10/6/2016","13:22:24","6959.700000","W"
"10/6/2016","13:22:25","6959.700000","W"
"10/6/2016","13:22:26","6597.140000","W"
"10/6/2016","13:22:27","6661.620000","W"
"10/6/2016","13:22:28","6661.620000","W"
"10/6/2016","13:22:29","6755.480000","W"
"10/6/2016","13:22:30","6866.050000","W"
"10/6/2016","13:22:31","6866.050000","W"
"10/6/2016","13:22:32","6858.160000","W"
"10/6/2016","13:22:33","6985.020000","W"
"10/6/2016","13:22:34","6972.680000","W"
"10/6/2016","13:22:35","6972.680000","W"
"10/6/2016","13:22:36","7155.310000","W"
"10/6/2016","13:22:37","7075.850000","W"
"10/6/2016","13:22:38","7075.850000","W"
"10/6/2016","13:22:39","6911.450000","W"
"10/6/2016","13:22:40","6975.960000","W"
"10/6/2016","13:22:41","6975.960000","W"
"10/6/2016","13:22:42","6991.990000","W"
"10/6/2016","13:22:43","6978.940000","W"
"10/6/2016","13:22:44","6978.940000","W"
"10/6/2016","13:22:45","7123.720000","W"
"10/6/2016","13:22:46","7120.620000","W"
"10/6/2016","13:22:47","7120.620000","W"
"10/6/2016","13:22:48","7080.830000","W"
"10/6/2016","13:22:49","6966.000000","W"
"10/6/2016","13:22:50","6966.000000","W"
"10/6/2016","13:22:51","6923.460000","W"
"10/6/2016","13:22:52","6984.670000","W"
"10/6/2016","13:22:53","6984.670000","W"
"10/6/2016","13:22:54","6797.410000","W"
"10/6/2016","13:22:55","6822.980000","W"
"10/6/2016","13:22:56","6822.980000","W"
"10/6/2016","13:22:57","6809.110000","W"
"10/6/2016","13:22:58","6902.780000","W"
"10/6/2016","13:22:59","6902.780000","W"
"10/6/2016","13:23:00","6915.480000","W"
"10/6/2016","13:23:01","6937.150000","W"
"10/6/2016","13:23:02","6981.860000","W"
"10/6/2016","13:23:03","6981.860000","W"
"10/6/2016","13:23:04","7091.130000","W"
"10/6/2016","13:23:05","7091.130000","W"
"10/6/2016","13:23:06","6944.600000","W"
"10/6/2016","13:23:07","6849.510000","W"
"10/6/2016","13:23:08","6849.510000","W"
"10/6/2016","13:23:09","6967.530000","W"
"10/6/2016","13:23:10","6986.990000","W"
"10/6/2016","13:23:11","6986.990000","W"
"10/6/2016","13:23:12","6996.980000","W"
"10/6/2016","13:23:13","6883.300000","W"
"10/6/2016","13:23:14","6883.300000","W"
"10/6/2016","13:23:15","6909.500000","W"
"10/6/2016","13:23:16","6976.770000","W"
"10/6/2016","13:23:17","6976.770000","W"
"10/6/2016","13:23:18","7043.140000","W"
"10/6/2016","13:23:19","7029.530000","W"
"10/6/2016","13:23:20","7029.530000","W"
"10/6/2016","13:23:21","7018.520000","W"
"10/6/2016","13:23:22","6903.770000","W"
"10/6/2016","13:23:23","6876.620000","W"
"10/6/2016","13:23:24","6918.770000","W"
"10/6/2016","13:23:25","7120.490000","W"
"10/6/2016","13:23:26","7029.810000","W"
"10/6/2016","13:23:27","7029.810000","W"
"10/6/2016","13:23:28","7017.620000","W"
"10/6/2016","13:23:29","7017.620000","W"
"10/6/2016","13:23:30","6884.410000","W"
"10/6/2016","13:23:31","6877.230000","W"
"10/6/2016","13:23:32","6917.000000","W"
"10/6/2016","13:23:33","6917.000000","W"
"10/6/2016","13:23:34","6983.610000","W"
"10/6/2016","13:23:35","6983.610000","W"
"10/6/2016","13:23:36","6954.130000","W"
"10/6/2016","13:23:37","6910.030000","W"
"10/6/2016","13:23:38","6895.480000","W"
"10/6/2016","13:23:39","6895.480000","W"
"10/6/2016","13:23:40","6940.600000","W"
"10/6/2016","13:23:41","7041.590000","W"
"10/6/2016","13:23:42","7041.590000","W"
"10/6/2016","13:23:43","7069.280000","W"
"10/6/2016","13:23:44","7151.600000","W"
"10/6/2016","13:23:45","7151.600000","W"
"10/6/2016","13:23:46","6883.100000","W"
"10/6/2016","13:23:47","6829.770000","W"
"10/6/2016","13:23:48","6829.770000","W"
"10/6/2016","13:23:49","6931.960000","W"
"10/6/2016","13:23:50","6992.650000","W"
"10/6/2016","13:23:51","6992.650000","W"
"10/6/2016","13:23:52","6975.560000","W"
"10/6/2016","13:23:53","6965.560000","W"
"10/6/2016","13:23:54","6965.560000","W"
"10/6/2016","13:23:55","6930.960000","W"
"10/6/2016","13:23:56","7018.130000","W"
"10/6/2016","13:23:57","7069.530000","W"
"10/6/2016","13:23:58","7069.530000","W"
"10/6/2016","13:23:59","6970.320000","W"
"10/6/2016","13:24:00","7020.000000","W"
"10/6/2016","13:24:01","7020.000000","W"
"10/6/2016","13:24:02","6967.470000","W"
"10/6/2016","13:24:03","6856.490000","W"
"10/6/2016","13:24:04","6856.490000","W"
"10/6/2016","13:24:05","6945.870000","W"
"10/6/2016","13:24:06","6961.410000","W"
"10/6/2016","13:24:07","6961.410000","W"
"10/6/2016","13:24:08","6954.700000","W"
"10/6/2016","13:24:09","6909.270000","W"
"10/6/2016","13:24:10","6909.270000","W"
"10/6/2016","13:24:11","6927.300000","W"
"10/6/2016","13:24:12","6994.340000","W"
"10/6/2016","13:24:13","6994.340000","W"
"10/6/2016","13:24:14","7193.840000","W"
"10/6/2016","13:24:15","7063.340000","W"
"10/6/2016","13:24:16","7063.340000","W"
"10/6/2016","13:24:17","7062.700000","W"
"10/6/2016","13:24:18","6903.200000","W"
"10/6/2016","13:24:19","6903.200000","W"
"10/6/2016","13:24:20","6877.940000","W"
"10/6/2016","13:24:21","7016.450000","W"
"10/6/2016","13:24:22","7031.430000","W"
"10/6/2016","13:24:23","7031.430000","W"
"10/6/2016","13:24:24","6949.010000","W"
"10/6/2016","13:24:25","6842.350000","W"
"10/6/2016","13:24:26","6842.350000","W"
"10/6/2016","13:24:27","6947.660000","W"
"10/6/2016","13:24:28","6953.540000","W"
"10/6/2016","13:24:29","6953.540000","W"
"10/6/2016","13:24:30","7080.510000","W"
"10/6/2016","13:24:31","7148.450000","W"
"10/6/2016","13:24:32","7148.450000","W"
"10/6/2016","13:24:33","6945.710000","W"
"10/6/2016","13:24:34","6894.860000","W"
"10/6/2016","13:24:35","6894.860000","W"
"10/6/2016","13:24:36","6892.610000","W"
"10/6/2016","13:24:37","6975.770000","W"
"10/6/2016","13:24:38","6975.770000","W"
"10/6/2016","13:24:39","6950.760000","W"
"10/6/2016","13:24:40","6915.290000","W"
"10/6/2016","13:24:41","6915.290000","W"
"10/6/2016","13:24:42","6836.630000","W"
"10/6/2016","13:24:43","6811.160000","W"
"10/6/2016","13:24:44","6919.150000","W"
"10/6/2016","13:24:45","6919.150000","W"
"10/6/2016","13:24:46","7005.270000","W"
"10/6/2016","13:24:47","7165.670000","W"
"10/6/2016","13:24:48","7165.670000","W"
"10/6/2016","13:24:49","7108.280000","W"
"10/6/2016","13:24:50","6919.340000","W"
"10/6/2016","13:24:51","6919.340000","W"
"10/6/2016","13:24:52","6893.520000","W"
"10/6/2016","13:24:53","7045.620000","W"
"10/6/2016","13:24:54","7045.620000","W"
"10/6/2016","13:24:55","7024.240000","W"
"10/6/2016","13:24:56","6907.670000","W"
"10/6/2016","13:24:57","6907.670000","W"
"10/6/2016","13:24:58","6854.200000","W"
"10/6/2016","13:24:59","6817.480000","W"
"10/6/2016","13:25:00","6817.480000","W"
"10/6/2016","13:25:01","6872.110000","W"
"10/6/2016","13:25:02","6962.160000","W"
"10/6/2016","13:25:03","6962.160000","W"
"10/6/2016","13:25:04","7002.970000","W"
"10/6/2016","13:25:05","7016.560000","W"
"10/6/2016","13:25:06","7010.980000","W"
"10/6/2016","13:25:07","7010.980000","W"
"10/6/2016","13:25:08","6963.960000","W"
"10/6/2016","13:25:09","7053.480000","W"
"10/6/2016","13:25:10","7053.480000","W"
"10/6/2016","13:25:11","7058.650000","W"
"10/6/2016","13:25:12","6961.600000","W"
"10/6/2016","13:25:13","6961.600000","W"
"10/6/2016","13:25:14","6858.160000","W"
"10/6/2016","13:25:15","6897.670000","W"
"10/6/2016","13:25:16","6897.670000","W"
"10/6/2016","13:25:17","6856.880000","W"
"10/6/2016","13:25:18","6950.920000","W"
"10/6/2016","13:25:19","6950.920000","W"
"10/6/2016","13:25:20","6977.760000","W"
"10/6/2016","13:25:21","6879.420000","W"
"10/6/2016","13:25:22","6879.420000","W"
"10/6/2016","13:25:23","6815.660000","W"
"10/6/2016","13:25:24","6921.630000","W"
"10/6/2016","13:25:25","6974.520000","W"
"10/6/2016","13:25:26","6974.520000","W"
"10/6/2016","13:25:27","7119.270000","W"
"10/6/2016","13:25:28","7114.520000","W"
"10/6/2016","13:25:29","7114.520000","W"
"10/6/2016","13:25:30","6939.610000","W"
"10/6/2016","13:25:31","6893.860000","W"
"10/6/2016","13:25:32","6893.860000","W"
"10/6/2016","13:25:33","6934.020000","W"
"10/6/2016","13:25:34","7005.830000","W"
"10/6/2016","13:25:35","7005.830000","W"
"10/6/2016","13:25:36","6989.170000","W"
"10/6/2016","13:25:37","6903.530000","W"
"10/6/2016","13:25:38","6903.530000","W"
"10/6/2016","13:25:39","6861.160000","W"
"10/6/2016","13:25:40","6952.000000","W"
"10/6/2016","13:25:41","6952.000000","W"
"10/6/2016","13:25:42","7078.250000","W"
"10/6/2016","13:25:43","6982.170000","W"
"10/6/2016","13:25:44","6982.170000","W"
"10/6/2016","13:25:45","7026.930000","W"
"10/6/2016","13:25:46","6875.910000","W"
"10/6/2016","13:25:47","6875.910000","W"
"10/6/2016","13:25:48","6842.450000","W"
"10/6/2016","13:25:49","7081.210000","W"
"10/6/2016","13:25:50","7081.210000","W"
"10/6/2016","13:25:51","7085.660000","W"
"10/6/2016","13:25:52","7028.360000","W"
"10/6/2016","13:25:53","6946.800000","W"
"10/6/2016","13:25:54","6946.800000","W"
"10/6/2016","13:25:55","6787.450000","W"
"10/6/2016","13:25:56","6827.170000","W"
"10/6/2016","13:25:57","6827.170000","W"
"10/6/2016","13:25:58","7034.020000","W"
"10/6/2016","13:25:59","7042.540000","W"
"10/6/2016","13:26:00","7042.540000","W"
"10/6/2016","13:26:01","6843.360000","W"
"10/6/2016","13:26:02","6846.380000","W"
"10/6/2016","13:26:03","6846.380000","W"
"10/6/2016","13:26:04","6950.640000","W"
"10/6/2016","13:26:05","7013.030000","W"
"10/6/2016","13:26:06","7013.030000","W"
"10/6/2016","13:26:07","6994.170000","W"
"10/6/2016","13:26:08","6971.630000","W"
"10/6/2016","13:26:09","6971.630000","W"
"10/6/2016","13:26:10","6914.480000","W"
"10/6/2016","13:26:11","6916.640000","W"
"10/6/2016","13:26:12","6916.640000","W"
"10/6/2016","13:26:13","7040.760000","W"
"10/6/2016","13:26:14","6986.000000","W"
"10/6/2016","13:26:15","6986.000000","W"
"10/6/2016","13:26:16","6991.860000","W"
"10/6/2016","13:26:17","6845.280000","W"
"10/6/2016","13:26:18","6845.280000","W"
"10/6/2016","13:26:19","6867.140000","W"
"10/6/2016","13:26:20","6894.170000","W"
"10/6/2016","13:26:21","6894.170000","W"
"10/6/2016","13:26:22","6952.340000","W"
"10/6/2016","13:26:23","6915.300000","W"
"10/6/2016","13:26:24","6915.300000","W"
"10/6/2016","13:26:25","6948.660000","W"
"10/6/2016","13:26:26","6889.620000","W"
"10/6/2016","13:26:27","6889.620000","W"
"10/6/2016","13:26:28","6862.040000","W"
"10/6/2016","13:26:29","6961.430000","W"
"10/6/2016","13:26:30","6999.190000","W"
"10/6/2016","13:26:31","6999.190000","W"
"10/6/2016","13:26:32","6993.630000","W"
"10/6/2016","13:26:33","6956.240000","W"
"10/6/2016","13:26:34","6956.240000","W"
"10/6/2016","13:26:35","6890.380000","W"
"10/6/2016","13:26:36","6840.360000","W"
"10/6/2016","13:26:37","6840.360000","W"
"10/6/2016","13:26:38","6866.150000","W"
"10/6/2016","13:26:39","6962.920000","W"
"10/6/2016","13:26:40","6962.920000","W"
"10/6/2016","13:26:41","6942.940000","W"
"10/6/2016","13:26:42","6863.180000","W"
"10/6/2016","13:26:43","6863.180000","W"
"10/6/2016","13:26:44","6883.460000","W"
"10/6/2016","13:26:45","6968.380000","W"
"10/6/2016","13:26:46","6968.380000","W"
"10/6/2016","13:26:47","6974.760000","W"
"10/6/2016","13:26:48","7010.890000","W"
"10/6/2016","13:26:49","6929.620000","W"
"10/6/2016","13:26:50","6929.620000","W"
"10/6/2016","13:26:51","6884.870000","W"
"10/6/2016","13:26:52","6839.550000","W"
"10/6/2016","13:26:53","6839.550000","W"
"10/6/2016","13:26:54","6974.700000","W"
"10/6/2016","13:26:55","6866.700000","W"
"10/6/2016","13:26:56","6866.700000","W"
"10/6/2016","13:26:57","6802.370000","W"
"10/6/2016","13:26:58","6798.930000","W"
"10/6/2016","13:26:59","6798.930000","W"
"10/6/2016","13:27:00","6837.990000","W"
"10/6/2016","13:27:01","6901.880000","W"
"10/6/2016","13:27:02","6901.880000","W"
"10/6/2016","13:27:03","6891.290000","W"
"10/6/2016","13:27:04","6932.570000","W"
"10/6/2016","13:27:05","6932.570000","W"
"10/6/2016","13:27:06","6893.530000","W"
"10/6/2016","13:27:07","6927.330000","W"
"10/6/2016","13:27:08","6927.330000","W"
"10/6/2016","13:27:09","6904.950000","W"
"10/6/2016","13:27:10","6908.710000","W"
"10/6/2016","13:27:11","6896.930000","W"
"10/6/2016","13:27:12","6896.930000","W"
"10/6/2016","13:27:13","6911.300000","W"
"10/6/2016","13:27:14","6779.450000","W"
"10/6/2016","13:27:15","6779.450000","W"
"10/6/2016","13:27:16","6881.270000","W"
"10/6/2016","13:27:17","6859.920000","W"
"10/6/2016","13:27:18","6859.920000","W"
"10/6/2016","13:27:19","6872.370000","W"
"10/6/2016","13:27:20","6934.160000","W"
"10/6/2016","13:27:21","6934.160000","W"
"10/6/2016","13:27:22","6836.900000","W"
"10/6/2016","13:27:23","6810.440000","W"
"10/6/2016","13:27:24","6810.440000","W"
"10/6/2016","13:27:25","6863.000000","W"
"10/6/2016","13:27:26","6883.130000","W"
"10/6/2016","13:27:27","6883.130000","W"
"10/6/2016","13:27:28","6893.180000","W"
"10/6/2016","13:27:29","6835.750000","W"
"10/6/2016","13:27:30","6835.750000","W"
"10/6/2016","13:27:31","6813.320000","W"
"10/6/2016","13:27:32","6822.460000","W"
"10/6/2016","13:27:33","6822.460000","W"
"10/6/2016","13:27:34","6902.480000","W"
"10/6/2016","13:27:35","6915.700000","W"
"10/6/2016","13:27:36","6999.100000","W"
"10/6/2016","13:27:37","6999.100000","W"
"10/6/2016","13:27:38","7026.300000","W"
"10/6/2016","13:27:39","7026.300000","W"
