"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/21/2016","11:51:47","2951.450000","W"
"9/21/2016","11:51:48","2952.800000","W"
"9/21/2016","11:51:49","2957.290000","W"
"9/21/2016","11:51:50","2951.770000","W"
"9/21/2016","11:51:51","2955.280000","W"
"9/21/2016","11:51:52","2955.280000","W"
"9/21/2016","11:51:53","2959.300000","W"
"9/21/2016","11:51:54","2967.970000","W"
"9/21/2016","11:51:55","2959.400000","W"
"9/21/2016","11:51:56","2959.400000","W"
"9/21/2016","11:51:57","2954.430000","W"
"9/21/2016","11:51:58","2954.430000","W"
"9/21/2016","11:51:59","2951.940000","W"
"9/21/2016","11:52:00","2961.480000","W"
"9/21/2016","11:52:01","2961.480000","W"
"9/21/2016","11:52:02","2974.970000","W"
"9/21/2016","11:52:03","2974.970000","W"
"9/21/2016","11:52:04","2955.110000","W"
"9/21/2016","11:52:05","2954.700000","W"
"9/21/2016","11:52:06","2954.700000","W"
"9/21/2016","11:52:07","2954.690000","W"
"9/21/2016","11:52:08","2954.690000","W"
"9/21/2016","11:52:09","2953.340000","W"
"9/21/2016","11:52:10","2958.110000","W"
"9/21/2016","11:52:11","2958.110000","W"
"9/21/2016","11:52:12","2953.980000","W"
"9/21/2016","11:52:13","2973.710000","W"
"9/21/2016","11:52:14","2988.600000","W"
"9/21/2016","11:52:15","2971.090000","W"
"9/21/2016","11:52:16","2971.090000","W"
"9/21/2016","11:52:17","2972.020000","W"
"9/21/2016","11:52:18","2972.020000","W"
"9/21/2016","11:52:19","2966.440000","W"
"9/21/2016","11:52:20","2969.440000","W"
"9/21/2016","11:52:21","2969.440000","W"
"9/21/2016","11:52:22","2956.940000","W"
"9/21/2016","11:52:23","2956.940000","W"
"9/21/2016","11:52:24","2959.400000","W"
"9/21/2016","11:52:25","2957.990000","W"
"9/21/2016","11:52:26","2957.990000","W"
"9/21/2016","11:52:27","2959.360000","W"
"9/21/2016","11:52:28","2967.980000","W"
"9/21/2016","11:52:29","2967.980000","W"
"9/21/2016","11:52:30","2964.300000","W"
"9/21/2016","11:52:31","2964.300000","W"
"9/21/2016","11:52:32","2963.400000","W"
"9/21/2016","11:52:33","2959.520000","W"
"9/21/2016","11:52:34","2959.520000","W"
"9/21/2016","11:52:35","2978.970000","W"
"9/21/2016","11:52:36","2978.970000","W"
"9/21/2016","11:52:37","2972.350000","W"
"9/21/2016","11:52:38","2960.070000","W"
"9/21/2016","11:52:39","2960.070000","W"
"9/21/2016","11:52:40","2962.580000","W"
"9/21/2016","11:52:41","2968.630000","W"
"9/21/2016","11:52:42","2968.630000","W"
"9/21/2016","11:52:43","2971.030000","W"
"9/21/2016","11:52:44","2971.030000","W"
"9/21/2016","11:52:45","2961.730000","W"
"9/21/2016","11:52:46","2960.220000","W"
"9/21/2016","11:52:47","2960.220000","W"
"9/21/2016","11:52:48","2956.570000","W"
"9/21/2016","11:52:49","2963.900000","W"
"9/21/2016","11:52:50","2963.900000","W"
"9/21/2016","11:52:51","2959.010000","W"
"9/21/2016","11:52:52","2959.010000","W"
"9/21/2016","11:52:53","2957.350000","W"
"9/21/2016","11:52:54","2964.770000","W"
"9/21/2016","11:52:55","2964.770000","W"
"9/21/2016","11:52:56","2962.740000","W"
"9/21/2016","11:52:57","2962.740000","W"
"9/21/2016","11:52:58","2964.470000","W"
"9/21/2016","11:52:59","2981.370000","W"
"9/21/2016","11:53:00","2961.250000","W"
"9/21/2016","11:53:01","2961.250000","W"
"9/21/2016","11:53:02","2971.150000","W"
"9/21/2016","11:53:03","2990.820000","W"
"9/21/2016","11:53:04","2990.820000","W"
"9/21/2016","11:53:05","2960.710000","W"
"9/21/2016","11:53:06","2960.710000","W"
"9/21/2016","11:53:07","2961.430000","W"
"9/21/2016","11:53:08","2958.620000","W"
"9/21/2016","11:53:09","2958.620000","W"
"9/21/2016","11:53:10","2964.050000","W"
"9/21/2016","11:53:11","2964.050000","W"
"9/21/2016","11:53:12","2960.130000","W"
"9/21/2016","11:53:13","2962.170000","W"
"9/21/2016","11:53:14","2962.170000","W"
"9/21/2016","11:53:15","2961.610000","W"
"9/21/2016","11:53:16","2960.250000","W"
"9/21/2016","11:53:17","2960.250000","W"
"9/21/2016","11:53:18","2976.120000","W"
"9/21/2016","11:53:19","2976.120000","W"
"9/21/2016","11:53:20","2982.570000","W"
"9/21/2016","11:53:21","2960.840000","W"
"9/21/2016","11:53:22","2960.840000","W"
"9/21/2016","11:53:23","2962.310000","W"
"9/21/2016","11:53:24","2958.860000","W"
"9/21/2016","11:53:25","2958.860000","W"
"9/21/2016","11:53:26","2961.270000","W"
"9/21/2016","11:53:27","2961.270000","W"
"9/21/2016","11:53:28","2955.850000","W"
"9/21/2016","11:53:29","2960.950000","W"
"9/21/2016","11:53:30","2960.950000","W"
"9/21/2016","11:53:31","2961.560000","W"
"9/21/2016","11:53:32","2961.560000","W"
"9/21/2016","11:53:33","2954.190000","W"
"9/21/2016","11:53:34","2966.380000","W"
"9/21/2016","11:53:35","2966.380000","W"
"9/21/2016","11:53:36","2965.590000","W"
"9/21/2016","11:53:37","2957.380000","W"
"9/21/2016","11:53:38","2957.380000","W"
"9/21/2016","11:53:39","2962.100000","W"
"9/21/2016","11:53:40","2962.100000","W"
"9/21/2016","11:53:41","2961.970000","W"
"9/21/2016","11:53:42","2966.740000","W"
"9/21/2016","11:53:43","2966.740000","W"
"9/21/2016","11:53:44","2958.460000","W"
"9/21/2016","11:53:45","2958.460000","W"
"9/21/2016","11:53:46","2962.850000","W"
"9/21/2016","11:53:47","2956.840000","W"
"9/21/2016","11:53:48","2956.840000","W"
"9/21/2016","11:53:49","2964.750000","W"
"9/21/2016","11:53:50","2957.070000","W"
"9/21/2016","11:53:51","2957.070000","W"
"9/21/2016","11:53:52","2958.260000","W"
"9/21/2016","11:53:53","2958.260000","W"
"9/21/2016","11:53:54","2965.010000","W"
"9/21/2016","11:53:55","2981.870000","W"
"9/21/2016","11:53:56","2981.870000","W"
"9/21/2016","11:53:57","2958.820000","W"
"9/21/2016","11:53:58","2971.160000","W"
"9/21/2016","11:53:59","2971.160000","W"
"9/21/2016","11:54:00","2966.650000","W"
"9/21/2016","11:54:01","2966.650000","W"
"9/21/2016","11:54:02","2961.480000","W"
"9/21/2016","11:54:03","2977.220000","W"
"9/21/2016","11:54:04","2977.220000","W"
"9/21/2016","11:54:05","2957.290000","W"
"9/21/2016","11:54:06","2957.290000","W"
"9/21/2016","11:54:07","2954.630000","W"
"9/21/2016","11:54:08","2956.230000","W"
"9/21/2016","11:54:09","2956.230000","W"
"9/21/2016","11:54:10","2960.200000","W"
"9/21/2016","11:54:11","2954.320000","W"
"9/21/2016","11:54:12","2954.320000","W"
"9/21/2016","11:54:13","2956.640000","W"
"9/21/2016","11:54:14","2956.640000","W"
"9/21/2016","11:54:15","2961.720000","W"
"9/21/2016","11:54:16","2963.000000","W"
"9/21/2016","11:54:17","2963.000000","W"
"9/21/2016","11:54:18","2974.260000","W"
"9/21/2016","11:54:19","2974.260000","W"
"9/21/2016","11:54:20","2952.570000","W"
"9/21/2016","11:54:21","2958.210000","W"
"9/21/2016","11:54:22","2961.560000","W"
"9/21/2016","11:54:23","2961.560000","W"
"9/21/2016","11:54:24","2959.140000","W"
"9/21/2016","11:54:25","2987.720000","W"
"9/21/2016","11:54:26","2969.570000","W"
"9/21/2016","11:54:27","2969.570000","W"
"9/21/2016","11:54:28","2953.680000","W"
"9/21/2016","11:54:29","2953.680000","W"
"9/21/2016","11:54:30","2962.840000","W"
"9/21/2016","11:54:31","2958.440000","W"
"9/21/2016","11:54:32","2958.440000","W"
"9/21/2016","11:54:33","2967.880000","W"
"9/21/2016","11:54:34","2954.990000","W"
"9/21/2016","11:54:35","2954.440000","W"
"9/21/2016","11:54:36","2954.440000","W"
"9/21/2016","11:54:37","2962.500000","W"
"9/21/2016","11:54:38","2962.500000","W"
"9/21/2016","11:54:39","2955.470000","W"
"9/21/2016","11:54:40","2970.290000","W"
"9/21/2016","11:54:41","2970.290000","W"
"9/21/2016","11:54:42","2963.260000","W"
"9/21/2016","11:54:43","2963.260000","W"
"9/21/2016","11:54:44","2966.610000","W"
"9/21/2016","11:54:45","2955.130000","W"
"9/21/2016","11:54:46","2955.130000","W"
"9/21/2016","11:54:47","2956.210000","W"
"9/21/2016","11:54:48","2968.010000","W"
"9/21/2016","11:54:49","2961.020000","W"
"9/21/2016","11:54:50","2961.020000","W"
"9/21/2016","11:54:51","2954.370000","W"
"9/21/2016","11:54:52","2954.370000","W"
"9/21/2016","11:54:53","2958.980000","W"
"9/21/2016","11:54:54","2959.870000","W"
"9/21/2016","11:54:55","2959.870000","W"
"9/21/2016","11:54:56","2960.910000","W"
"9/21/2016","11:54:57","2959.290000","W"
"9/21/2016","11:54:58","2959.290000","W"
"9/21/2016","11:54:59","2953.210000","W"
"9/21/2016","11:55:00","2953.210000","W"
"9/21/2016","11:55:01","2972.970000","W"
"9/21/2016","11:55:02","2965.470000","W"
"9/21/2016","11:55:03","2965.470000","W"
"9/21/2016","11:55:04","2982.890000","W"
"9/21/2016","11:55:05","2982.890000","W"
"9/21/2016","11:55:06","2959.470000","W"
"9/21/2016","11:55:07","2953.530000","W"
"9/21/2016","11:55:08","2953.530000","W"
"9/21/2016","11:55:09","2961.890000","W"
"9/21/2016","11:55:10","2957.120000","W"
"9/21/2016","11:55:11","2957.120000","W"
"9/21/2016","11:55:12","2958.650000","W"
"9/21/2016","11:55:13","2958.650000","W"
"9/21/2016","11:55:14","2957.650000","W"
"9/21/2016","11:55:15","2957.060000","W"
"9/21/2016","11:55:16","2957.060000","W"
"9/21/2016","11:55:17","2953.210000","W"
"9/21/2016","11:55:18","2953.210000","W"
"9/21/2016","11:55:19","2988.520000","W"
"9/21/2016","11:55:20","2964.210000","W"
"9/21/2016","11:55:21","2964.210000","W"
"9/21/2016","11:55:22","2958.040000","W"
"9/21/2016","11:55:23","2966.070000","W"
"9/21/2016","11:55:24","2962.800000","W"
"9/21/2016","11:55:25","2962.800000","W"
"9/21/2016","11:55:26","2955.710000","W"
"9/21/2016","11:55:27","2958.760000","W"
"9/21/2016","11:55:28","2956.550000","W"
"9/21/2016","11:55:29","2967.010000","W"
"9/21/2016","11:55:30","2967.010000","W"
"9/21/2016","11:55:31","2959.670000","W"
"9/21/2016","11:55:32","2958.520000","W"
"9/21/2016","11:55:33","2958.520000","W"
"9/21/2016","11:55:34","2958.540000","W"
"9/21/2016","11:55:35","2963.190000","W"
"9/21/2016","11:55:36","2963.190000","W"
"9/21/2016","11:55:37","2973.460000","W"
"9/21/2016","11:55:38","2962.370000","W"
"9/21/2016","11:55:39","2959.360000","W"
"9/21/2016","11:55:40","2959.360000","W"
"9/21/2016","11:55:41","2956.730000","W"
"9/21/2016","11:55:42","2963.130000","W"
"9/21/2016","11:55:43","2963.130000","W"
"9/21/2016","11:55:44","2957.560000","W"
"9/21/2016","11:55:45","2963.270000","W"
"9/21/2016","11:55:46","2963.270000","W"
"9/21/2016","11:55:47","2961.420000","W"
"9/21/2016","11:55:48","2961.420000","W"
"9/21/2016","11:55:49","2959.360000","W"
"9/21/2016","11:55:50","2957.490000","W"
"9/21/2016","11:55:51","2957.490000","W"
"9/21/2016","11:55:52","2968.420000","W"
"9/21/2016","11:55:53","2968.420000","W"
"9/21/2016","11:55:54","2960.450000","W"
"9/21/2016","11:55:55","2978.450000","W"
"9/21/2016","11:55:56","2963.040000","W"
"9/21/2016","11:55:57","2963.040000","W"
"9/21/2016","11:55:58","2980.170000","W"
"9/21/2016","11:55:59","2980.170000","W"
"9/21/2016","11:56:00","2970.760000","W"
"9/21/2016","11:56:01","2962.100000","W"
"9/21/2016","11:56:02","2962.100000","W"
"9/21/2016","11:56:03","2960.940000","W"
"9/21/2016","11:56:04","2983.310000","W"
"9/21/2016","11:56:05","2983.310000","W"
"9/21/2016","11:56:06","2952.930000","W"
"9/21/2016","11:56:07","2960.300000","W"
"9/21/2016","11:56:08","2968.490000","W"
"9/21/2016","11:56:09","2968.490000","W"
"9/21/2016","11:56:10","2964.880000","W"
"9/21/2016","11:56:11","2961.020000","W"
"9/21/2016","11:56:12","2961.020000","W"
"9/21/2016","11:56:13","2966.330000","W"
"9/21/2016","11:56:14","2966.330000","W"
"9/21/2016","11:56:15","2969.220000","W"
"9/21/2016","11:56:16","2974.300000","W"
"9/21/2016","11:56:17","2965.330000","W"
"9/21/2016","11:56:18","2965.330000","W"
"9/21/2016","11:56:19","2962.110000","W"
"9/21/2016","11:56:20","2960.910000","W"
"9/21/2016","11:56:21","2960.910000","W"
"9/21/2016","11:56:22","2962.560000","W"
"9/21/2016","11:56:23","2962.560000","W"
"9/21/2016","11:56:24","2970.460000","W"
"9/21/2016","11:56:25","2960.250000","W"
"9/21/2016","11:56:26","2960.250000","W"
"9/21/2016","11:56:27","2959.450000","W"
"9/21/2016","11:56:28","2970.370000","W"
"9/21/2016","11:56:29","2970.370000","W"
"9/21/2016","11:56:30","2962.350000","W"
"9/21/2016","11:56:31","2962.350000","W"
"9/21/2016","11:56:32","2957.870000","W"
"9/21/2016","11:56:33","2957.610000","W"
"9/21/2016","11:56:34","2957.610000","W"
"9/21/2016","11:56:35","2959.550000","W"
"9/21/2016","11:56:36","2955.990000","W"
"9/21/2016","11:56:37","2960.060000","W"
"9/21/2016","11:56:38","2960.060000","W"
"9/21/2016","11:56:39","2954.070000","W"
"9/21/2016","11:56:40","2959.650000","W"
"9/21/2016","11:56:41","2959.650000","W"
"9/21/2016","11:56:42","2967.220000","W"
"9/21/2016","11:56:43","2966.890000","W"
"9/21/2016","11:56:44","2966.890000","W"
"9/21/2016","11:56:45","2965.870000","W"
"9/21/2016","11:56:46","2965.870000","W"
"9/21/2016","11:56:47","2962.070000","W"
"9/21/2016","11:56:48","2962.890000","W"
"9/21/2016","11:56:49","2962.890000","W"
"9/21/2016","11:56:50","2961.300000","W"
"9/21/2016","11:56:51","2961.300000","W"
"9/21/2016","11:56:52","2962.390000","W"
"9/21/2016","11:56:53","2962.390000","W"
"9/21/2016","11:56:54","2964.000000","W"
"9/21/2016","11:56:55","2977.250000","W"
"9/21/2016","11:56:56","2977.250000","W"
"9/21/2016","11:56:57","2955.110000","W"
"9/21/2016","11:56:58","2973.560000","W"
"9/21/2016","11:56:59","2973.560000","W"
"9/21/2016","11:57:00","2954.030000","W"
"9/21/2016","11:57:01","2961.200000","W"
"9/21/2016","11:57:02","2961.200000","W"
"9/21/2016","11:57:03","2955.710000","W"
"9/21/2016","11:57:04","2955.710000","W"
"9/21/2016","11:57:05","2975.740000","W"
"9/21/2016","11:57:06","2954.020000","W"
"9/21/2016","11:57:07","2954.020000","W"
"9/21/2016","11:57:08","2951.870000","W"
"9/21/2016","11:57:09","2955.060000","W"
"9/21/2016","11:57:10","2955.060000","W"
"9/21/2016","11:57:11","2960.880000","W"
"9/21/2016","11:57:12","2960.880000","W"
"9/21/2016","11:57:13","2953.050000","W"
"9/21/2016","11:57:14","2957.260000","W"
"9/21/2016","11:57:15","2957.260000","W"
"9/21/2016","11:57:16","2959.810000","W"
"9/21/2016","11:57:17","2959.810000","W"
"9/21/2016","11:57:18","2959.190000","W"
"9/21/2016","11:57:19","2954.970000","W"
"9/21/2016","11:57:20","2954.970000","W"
"9/21/2016","11:57:21","2960.220000","W"
"9/21/2016","11:57:22","2975.700000","W"
"9/21/2016","11:57:23","2975.700000","W"
"9/21/2016","11:57:24","2963.240000","W"
"9/21/2016","11:57:25","2957.210000","W"
"9/21/2016","11:57:26","2957.210000","W"
"9/21/2016","11:57:27","2963.810000","W"
"9/21/2016","11:57:28","2964.550000","W"
"9/21/2016","11:57:29","2964.550000","W"
"9/21/2016","11:57:30","2954.730000","W"
"9/21/2016","11:57:31","2954.730000","W"
"9/21/2016","11:57:32","2958.100000","W"
"9/21/2016","11:57:33","2958.100000","W"
"9/21/2016","11:57:34","2970.970000","W"
"9/21/2016","11:57:35","2970.970000","W"
"9/21/2016","11:57:36","2958.660000","W"
"9/21/2016","11:57:37","2957.790000","W"
"9/21/2016","11:57:38","2957.790000","W"
"9/21/2016","11:57:39","2958.950000","W"
"9/21/2016","11:57:40","2958.950000","W"
"9/21/2016","11:57:41","2958.230000","W"
"9/21/2016","11:57:42","2958.360000","W"
"9/21/2016","11:57:43","2958.360000","W"
"9/21/2016","11:57:44","2963.200000","W"
"9/21/2016","11:57:45","2969.280000","W"
"9/21/2016","11:57:46","2969.280000","W"
"9/21/2016","11:57:47","2965.520000","W"
"9/21/2016","11:57:48","2951.970000","W"
"9/21/2016","11:57:49","2951.970000","W"
"9/21/2016","11:57:50","2955.870000","W"
"9/21/2016","11:57:51","2976.320000","W"
"9/21/2016","11:57:52","2976.320000","W"
"9/21/2016","11:57:53","2959.550000","W"
"9/21/2016","11:57:54","2958.680000","W"
"9/21/2016","11:57:55","2958.680000","W"
"9/21/2016","11:57:56","2998.660000","W"
"9/21/2016","11:57:57","2957.830000","W"
"9/21/2016","11:57:58","2957.830000","W"
"9/21/2016","11:57:59","2954.870000","W"
"9/21/2016","11:58:00","2974.270000","W"
"9/21/2016","11:58:01","2974.270000","W"
"9/21/2016","11:58:02","2977.970000","W"
"9/21/2016","11:58:03","2977.970000","W"
"9/21/2016","11:58:04","2987.490000","W"
"9/21/2016","11:58:05","2959.820000","W"
"9/21/2016","11:58:06","2959.820000","W"
"9/21/2016","11:58:07","2956.540000","W"
"9/21/2016","11:58:08","2956.540000","W"
"9/21/2016","11:58:09","2954.760000","W"
"9/21/2016","11:58:10","2954.760000","W"
"9/21/2016","11:58:11","2953.990000","W"
"9/21/2016","11:58:12","2957.250000","W"
"9/21/2016","11:58:13","2957.250000","W"
"9/21/2016","11:58:14","2957.950000","W"
"9/21/2016","11:58:15","2957.950000","W"
"9/21/2016","11:58:16","2960.220000","W"
"9/21/2016","11:58:17","2947.580000","W"
"9/21/2016","11:58:18","2976.360000","W"
"9/21/2016","11:58:19","2952.740000","W"
"9/21/2016","11:58:20","2952.740000","W"
"9/21/2016","11:58:21","2958.250000","W"
"9/21/2016","11:58:22","2958.250000","W"
"9/21/2016","11:58:23","2959.680000","W"
"9/21/2016","11:58:24","2960.220000","W"
"9/21/2016","11:58:25","2960.220000","W"
"9/21/2016","11:58:26","2958.160000","W"
"9/21/2016","11:58:27","2952.550000","W"
"9/21/2016","11:58:28","2951.700000","W"
"9/21/2016","11:58:29","2951.340000","W"
"9/21/2016","11:58:30","2957.400000","W"
"9/21/2016","11:58:31","2957.400000","W"
"9/21/2016","11:58:32","2956.080000","W"
"9/21/2016","11:58:33","2956.080000","W"
"9/21/2016","11:58:34","2958.990000","W"
"9/21/2016","11:58:35","2954.370000","W"
"9/21/2016","11:58:36","2954.370000","W"
"9/21/2016","11:58:37","2961.130000","W"
"9/21/2016","11:58:38","2956.820000","W"
"9/21/2016","11:58:39","2956.820000","W"
"9/21/2016","11:58:40","2953.920000","W"
"9/21/2016","11:58:41","2953.920000","W"
"9/21/2016","11:58:42","2956.610000","W"
"9/21/2016","11:58:43","2954.690000","W"
"9/21/2016","11:58:44","2954.690000","W"
"9/21/2016","11:58:45","2952.140000","W"
"9/21/2016","11:58:46","2948.650000","W"
"9/21/2016","11:58:47","2954.730000","W"
"9/21/2016","11:58:48","2954.730000","W"
"9/21/2016","11:58:49","2955.290000","W"
"9/21/2016","11:58:50","2955.290000","W"
"9/21/2016","11:58:51","2967.180000","W"
"9/21/2016","11:58:52","2953.430000","W"
"9/21/2016","11:58:53","2958.240000","W"
"9/21/2016","11:58:54","2954.320000","W"
"9/21/2016","11:58:55","2954.320000","W"
"9/21/2016","11:58:56","2966.160000","W"
"9/21/2016","11:58:57","2966.160000","W"
"9/21/2016","11:58:58","2961.390000","W"
"9/21/2016","11:58:59","2964.890000","W"
"9/21/2016","11:59:00","2964.890000","W"
"9/21/2016","11:59:01","2959.260000","W"
"9/21/2016","11:59:02","2966.490000","W"
"9/21/2016","11:59:03","2966.490000","W"
"9/21/2016","11:59:04","2956.780000","W"
"9/21/2016","11:59:05","2969.820000","W"
"9/21/2016","11:59:06","2969.820000","W"
"9/21/2016","11:59:07","2959.860000","W"
"9/21/2016","11:59:08","2957.130000","W"
"9/21/2016","11:59:09","2957.130000","W"
"9/21/2016","11:59:10","2950.240000","W"
"9/21/2016","11:59:11","2956.360000","W"
"9/21/2016","11:59:12","2955.870000","W"
"9/21/2016","11:59:13","2957.850000","W"
"9/21/2016","11:59:14","2953.050000","W"
"9/21/2016","11:59:15","2952.310000","W"
"9/21/2016","11:59:16","2952.310000","W"
"9/21/2016","11:59:17","3052.270000","W"
"9/21/2016","11:59:18","3052.270000","W"
"9/21/2016","11:59:19","3064.830000","W"
"9/21/2016","11:59:20","3032.980000","W"
"9/21/2016","11:59:21","3032.980000","W"
"9/21/2016","11:59:22","3025.020000","W"
"9/21/2016","11:59:23","3023.390000","W"
"9/21/2016","11:59:24","3023.390000","W"
"9/21/2016","11:59:25","3016.770000","W"
"9/21/2016","11:59:26","3016.770000","W"
"9/21/2016","11:59:27","3031.810000","W"
"9/21/2016","11:59:28","3039.360000","W"
"9/21/2016","11:59:29","3065.190000","W"
"9/21/2016","11:59:30","3065.190000","W"
"9/21/2016","11:59:31","3031.180000","W"
